start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,282.878,282.878,374.30654764175415,296.8051584143388,5.152190314398871,2.693727621794181,0.0,1.0,0.0,0.0,0.0
332.797,864.545,531.7479999999999,393.9841827925514,488.7728768236497,4.6322682698567705,0.7384074719975083,,,,,
881.893,1064.224,182.3309999999999,396.6476596318759,449.44552274850696,4.578692118326823,0.5369185570057861,,,,,
1114.143,1413.661,299.51800000000003,360.44693410396576,319.34550523757935,4.547970420435855,0.4213805536593801,,,,,
1463.586,1730.545,266.95900000000006,224.17115304205151,456.1524854765998,4.375693377326517,-0.2265180635953504,,,,,
1780.415,2096.622,316.2069999999999,220.9935863812765,791.4598805563791,4.414377212524414,-0.0810360952351159,,,,,
2146.541,2379.499,232.95799999999963,502.4623543024063,655.5425927042961,4.516473388671875,0.3029266786729153,,,,,
2412.057,2695.656,283.59900000000016,611.6542690678647,740.0552787278828,4.328340318467882,-0.4046032036904219,,,,,
2811.399,3160.832,349.433,466.0141913787178,540.4566713001417,4.168200752951882,-1.00685525766688,,,,,
3194.852,3394.53,199.6780000000004,550.9037137031555,408.9223597730909,4.276317302997295,-0.600251092581937,,,,,
3444.449,3809.785,365.3359999999998,397.5215216477712,298.01181505123776,4.307270215905231,-0.4838435369894602,,,,,
3827.142,4558.582,731.4400000000005,409.7248686396557,267.9107202135998,4.214166768391928,-0.83398650332325,,,,,
4592.588,5025.166,432.5780000000004,274.1046837397984,346.50830967085705,4.155062075014468,-1.056267130047365,,,,,
