start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,249.542,249.542,420.5284272923189,309.5547241323134,3.5964126586914062,1.520123635658773,1.0,0.0,0.0,0.0,1.0
283.144,432.9,149.75599999999997,343.2728778232228,460.5415842749856,3.5968170166015625,1.52475499494529,,,,,
449.31,599.111,149.801,324.8625668612394,476.3368866660378,3.5053787231445312,0.4774561072300955,,,,,
615.747,798.782,183.03500000000008,398.2545999380258,474.5868371083186,3.482959111531576,0.2206705372293956,,,,,
815.506,965.252,149.74599999999998,465.686787258495,476.74680839885366,3.442198181152344,-0.2461894120813004,,,,,
982.026,1098.193,116.16700000000004,495.4996003044976,476.6410668690999,3.4228172302246094,-0.4681713365254303,,,,,
1131.786,1497.633,365.847,410.6618533531825,479.5437435309093,3.436045439346977,-0.3166605397187306,,,,,
1514.323,1647.338,133.01499999999987,404.0022361278534,479.8930072784424,3.488770378960504,0.2872305492815861,,,,,
1664.07,1780.748,116.67800000000013,481.7493624157376,482.63231648339166,3.52938175201416,0.7523775267639267,,,,,
1830.668,2113.309,282.6410000000003,290.56278655403537,553.0908885755038,3.541896396213108,0.8957154266107574,,,,,
2130.18,2279.946,149.76600000000008,373.03295785730535,544.5387493480335,3.5242897033691407,0.69405516880537,,,,,
2313.069,2479.626,166.55700000000024,453.1295299530029,537.2279087702433,3.4723670265891333,0.0993528883603515,,,,,
2495.99,2645.792,149.8020000000001,502.0143964073875,536.6834835572677,3.441230773925781,-0.2572697207139475,,,,,
2662.575,2812.32,149.74500000000037,524.1711919957942,527.9338218949058,3.4073089599609374,-0.6457970727839775,,,,,
2845.462,3011.886,166.42399999999998,485.2567613124848,317.3068920771281,3.405392039905895,-0.6677527345268147,,,,,
3045.037,3194.839,149.8020000000001,381.8619467995384,254.09678437493065,3.379426574707032,-0.9651511416236876,,,,,
3378.193,3893.787,515.5939999999996,459.5977682055849,764.8302504510591,3.309587240219116,-1.7650638976763169,,,,,
4027.148,4193.296,166.14800000000014,479.258660475413,769.9809392293295,3.3568115234375,-1.2241752019462069,,,,,
4210.249,4659.587,449.3380000000007,517.326019550192,766.7678043760102,3.304891313825334,-1.8188492244039087,,,,,
4692.477,4859.252,166.77500000000057,586.9703670342764,637.7618451913198,3.318253257057884,-1.6658066887649658,,,,,
4909.167,5091.823,182.65599999999995,506.5786141615648,489.68733090620776,3.383458455403646,-0.9189715377693226,,,,,
5125.402,5358.217,232.8149999999996,550.5735203623772,332.2561003267765,3.4994099934895835,0.4090925836737751,,,,,
5391.331,5657.711,266.3800000000001,434.730667538113,448.6902541584439,3.554364372702206,1.0385188125382092,,,,,
5690.84,5857.375,166.53499999999983,372.9519466559093,343.75584224859875,3.610828746448864,1.685239935436226,,,,,
5890.609,6106.954,216.3449999999993,369.2490998903911,230.0649929046631,3.5602264404296875,1.1056606715842494,,,,,
6123.82,6489.627,365.8070000000007,363.0272696415584,203.72115522623065,3.465172477390455,0.0169493013234965,,,,,
6506.378,6623.02,116.64200000000072,299.5901092886925,196.48985043168068,3.484005928039551,0.2326603690929947,,,,,
