start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,116.37,116.37,293.360714117686,659.0484619140625,3.141036033630371,0.0590988301038264,1.0,0.0,0.0,1.0,1.0
132.849,249.577,116.728,338.40674956639606,646.2373733520508,3.116058349609375,-0.0165695564212425,,,,,
465.81,698.72,232.91000000000005,390.9654513001442,116.41559973359108,2.8358469645182294,-0.8654530388921756,,,,,
715.411,848.467,133.05600000000004,385.8086383342743,144.1615229845047,2.893568250868056,-0.69058988494358,,,,,
865.172,981.307,116.135,404.12023464838666,163.51811952061124,2.947612762451172,-0.526865298284855,,,,,
998.213,1247.79,249.577,432.5860282954048,131.1738792587729,3.039285182952881,-0.2491492321203132,,,,,
1297.706,1580.416,282.71000000000004,364.5111259661223,472.54955894068667,3.11763678656684,-0.0117877769054743,,,,,
1597.391,1879.923,282.5319999999999,431.2198532255072,472.27892750187925,3.1801554361979165,0.1776086996186523,,,,,
1913.493,2196.475,282.982,374.53203326777407,570.782975146645,3.159123738606771,0.1138944408720283,,,,,
2296.499,2462.508,166.009,353.9776721596718,755.5015073219935,2.52189572652181,-1.816549369791696,,,,,
2479.129,2743.592,264.4630000000002,365.03105133771896,728.9614635705948,2.6169794718424475,-1.5284989009361658,,,,,
2759.868,3088.381,328.5129999999999,376.0844305157661,702.4214198191961,2.7120632171630863,-1.2404484320806315,,,,,
3119.585,3399.955,280.3699999999999,387.1378096938133,675.8813760677973,2.807146962483724,-0.9523979632251014,,,,,
3440.132,3735.593,295.4609999999998,398.1911888718605,649.3413323163987,2.902230707804362,-0.6643474943695686,,,,,
3751.993,3930.507,178.51400000000012,411.2031416760551,627.5689396593306,3.0330135822296143,-0.2681486680672219,,,,,
3947.189,4113.474,166.2850000000003,416.4055198431015,577.1392007668813,3.6772356900301846,1.683483333525541,,,,,
4146.666,4263.22,116.55400000000007,385.93264950646295,396.18491596645777,3.61391544342041,1.4916584673248343,,,,,
4379.778,4595.675,215.897,397.2968594233195,181.24635100364685,3.4034576416015625,0.8540892562699404,,,,,
4962.221,5211.507,249.2860000000001,399.78152934242695,185.26864227126623,3.5486960411071777,1.294080223520354,,,,,
5244.557,5411.363,166.8060000000005,397.5117435057958,367.3969795306524,3.488528858531605,1.1118073745474144,,,,,
5478.019,5594.127,116.10800000000016,381.7448496818543,528.5750389099121,3.462526321411133,1.0330342573997071,,,,,
5644.093,5760.673,116.57999999999991,394.8806703090668,219.61387395858765,3.455599784851074,1.0120507328557196,,,,,
