start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,149.761,149.761,433.8250875473023,248.8922628489408,4.490042877197266,-1.372030309490025,1.0,0.0,0.0,1.0,1.0
266.839,416.6,149.76100000000002,351.1251086538488,271.36343392458826,4.667489624023437,-0.6957916128863029,,,,,
449.282,616.282,167.00000000000006,293.93826325734454,49.87863587836424,4.730282523415306,-0.4564917147465923,,,,,
698.884,848.645,149.76099999999997,433.2013455304232,51.34764015674591,4.573859786987304,-1.0526091938958804,,,,,
1198.077,1414.996,216.9190000000001,342.58273045221966,323.1799308458964,4.625186375209263,-0.857006706157209,,,,,
1431.526,1697.281,265.7549999999999,328.2066779004203,342.7225172519684,4.693121741799748,-0.5981091801211352,,,,,
1747.201,1914.2,166.99900000000002,295.026462773482,698.3614593744278,4.681765816428444,-0.6413859169966887,,,,,
1980.628,2096.643,116.0150000000001,452.576869946939,737.010140330703,4.52035935719808,-1.2564960588596283,,,,,
2113.881,2246.404,132.52300000000014,452.29119062423706,735.0063192844391,4.5490264892578125,-1.1472473723315466,,,,,
2346.245,2545.926,199.68100000000004,504.0487451212747,739.6774291992188,4.626844552847055,-0.8506874926208986,,,,,
2595.847,2795.528,199.6809999999996,353.8880761180605,358.23931183133806,4.609350644625151,-0.917355706640482,,,,,
2812.766,3112.206,299.44000000000005,333.80009561777115,346.71722263097763,4.489633058246813,-1.3735921044389576,,,,,
3194.89,3344.651,149.76099999999997,412.5762191685763,206.34766058488324,4.590594100952148,-0.9888357471207236,,,,,
3444.491,3628.021,183.5300000000002,592.3752848918622,241.80446771474985,4.644301732381185,-0.7841592493834996,,,,,
3644.173,3793.934,149.76100000000042,602.832521091808,270.40093541145325,4.709756851196289,-0.5347137958868019,,,,,
3811.172,3993.616,182.444,604.4806498747605,271.3267541848696,4.684575080871582,-0.6306799820645391,,,,,
4027.375,4492.819,465.4440000000004,602.0325911045074,276.1888047059377,4.700719109896956,-0.5691560750822034,,,,,
4510.057,4759.608,249.5510000000004,591.4283208987292,274.46196780485263,4.8196330070495605,-0.1159824877561927,,,,,
4792.35,5208.941,416.5909999999994,398.936265927774,208.2347610482464,4.932668979351337,0.3147906875535172,,,,,
5275.355,5708.154,432.7990000000009,302.47437251465664,291.7953518884523,4.930682570845993,0.3072206062609436,,,,,
5740.836,5890.586,149.75,221.6666189107028,244.8260020125996,5.036845779418945,0.7118020994509551,,,,,
5924.318,6090.277,165.95899999999983,220.7973932226499,250.8836398522059,5.110628995028409,0.9929854203480872,,,,,
6107.515,6323.684,216.16899999999987,221.3941466808319,250.4810881614685,5.191093989780971,1.2996325927924604,,,,,
6473.445,6656.628,183.183,224.35177885569053,248.4963554602403,5.251748720804851,1.5307840620871789,,,,,
6689.32,6839.081,149.76100000000042,365.69286584854126,218.5053646564484,5.203622436523438,1.3473777368828972,,,,,
6856.268,7105.92,249.65200000000004,375.1735136789434,223.504577664768,5.289754629135132,1.6756222536697327,,,,,
7122.399,7272.155,149.7559999999994,411.9632634249601,205.4206379435279,5.313574981689453,1.7664001600111507,,,,,
7338.283,8054.404,716.1210000000001,288.21103360917834,140.47732452551523,5.189027612859553,1.2917577567584078,,,,,
8137.007,8370.474,233.46700000000047,482.6539106667042,247.02786244452,5.082123819986979,0.88435394210881,,,,,
8486.448,8603.527,117.07899999999972,478.6671717961629,263.2485270500183,5.092751502990723,0.9248553918728314,,,,,
8636.209,8869.768,233.5589999999993,290.2090020477772,397.1880778670311,5.019257100423177,0.6447727198099125,,,,,
8919.637,9252.49,332.8529999999992,462.4459738081152,743.6205804347992,5.0174682253883,0.6379554264889076,,,,,
9434.932,9651.851,216.91899999999987,350.6924731390817,387.1393416609083,4.9844224112374445,0.5120198503835048,,,,,
