start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,266.159,266.159,335.6374780337016,388.9635860919952,3.621696920955882,2.4938417504696924,1.0,0.0,0.0,0.0,1.0
299.517,432.561,133.04399999999998,318.0607843399048,247.84937918186188,3.484491136338976,1.5053761111166724,,,,,
482.476,715.375,232.899,268.8390590250492,77.68935207277536,3.063634236653646,-1.5265848633066326,,,,,
748.797,865.081,116.284,329.9984163708157,74.69853659470876,2.96573257446289,-2.231893530731316,,,,,
898.558,1031.656,133.09799999999996,432.9651379585266,77.53081187605858,3.0093994140625,-1.9173064260850363,,,,,
1048.324,1214.556,166.23199999999997,467.9850568373998,89.99346146980922,3.0575186989524146,-1.570642764368993,,,,,
1248.012,1430.985,182.973,303.1004052895766,139.7262949209947,3.158561070760092,-0.8427076198742615,,,,,
1464.186,1647.371,183.18500000000017,315.4697381533109,266.2628146318289,3.239023208618164,-0.2630377556359672,,,,,
1663.859,1780.483,116.62400000000002,348.819633324941,284.0269790755378,3.312575340270996,0.2668506528082613,,,,,
1830.398,2129.895,299.49700000000007,283.7173932790756,418.7810498476029,3.3089547408254525,0.2407669264131026,,,,,
2179.916,2462.752,282.8359999999998,337.2067683621457,580.3108441202264,3.3564656575520835,0.5830477479510795,,,,,
2479.507,2629.246,149.73900000000003,314.0352563424544,573.1869047338313,3.369512939453125,0.6770437108920098,,,,,
2645.785,2778.994,133.2090000000003,376.3698828220368,567.2513175010681,3.3542455037434897,0.5670531908702605,,,,,
2829.015,3061.675,232.6600000000003,538.5381489992142,618.8802659511566,3.333088175455729,0.4146303750877098,,,,,
3078.595,3361.086,282.491,570.8307454460546,619.6229846853959,3.273120880126953,-0.0173893905725643,,,,,
3411.054,3527.742,116.6880000000001,555.5239333046807,362.6111759079827,3.2315893173217773,-0.3165934139027129,,,,,
3560.76,3810.399,249.63899999999967,553.1023207832785,311.96007448084214,3.281426429748535,0.0424459176820973,,,,,
3843.89,4176.648,332.75800000000027,497.7953856641596,186.77039715376768,3.309103466215588,0.2418383822431802,,,,,
4226.556,4343.092,116.53600000000006,525.4652235243055,405.0230145454407,3.324057579040528,0.3495716438963457,,,,,
4359.539,4676.002,316.46300000000065,507.5271895953587,461.49146840685887,3.325478363037109,0.3598073359663634,,,,,
4725.811,4892.209,166.39800000000014,291.6729509830475,295.5044835805893,3.2761320634321733,0.0043039457493277,,,,,
4925.475,5308.129,382.65399999999954,206.4617891311645,424.7269802093506,3.2546974817911782,-0.1501162742522424,,,,,
5357.998,5657.612,299.6140000000005,372.11659133434296,572.4089980125427,3.284389295076069,0.0637911589084405,,,,,
5674.413,5957.217,282.8040000000001,312.1782221292195,568.8829723157381,3.303897857666016,0.2043358440117098,,,,,
5973.908,6106.923,133.01499999999942,348.16898345947266,550.1261520385742,3.312647501627604,0.2673705217168149,,,,,
6156.783,6489.663,332.8799999999992,311.0382341203235,243.6857961473011,3.35246095203218,0.5541968229466812,,,,,
