start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,133.911,133.911,526.1564803123474,210.34372687339783,3.9384765625,-1.0753425070098552,0.0,0.0,1.0,1.0,1.0
483.357,599.05,115.69299999999993,308.59969986809625,304.5917908350627,3.928324699401856,-1.1514508605015672,,,,,
633.117,782.878,149.76100000000008,306.7141841758381,316.2805053320798,3.987113189697266,-0.7107144993635857,,,,,
848.651,965.582,116.93100000000004,285.2140923341115,308.4793680244022,4.073668003082275,-0.0618144630028217,,,,,
1048.331,1215.137,166.80600000000004,335.6692875425021,315.11351068814594,4.156790299849077,0.561352051774846,,,,,
1331.998,1497.612,165.61400000000003,432.1675846974055,313.79343420267105,4.096430691805753,0.1088370462856433,,,,,
1631.52,1797.131,165.6110000000001,478.421821196874,319.29259101549786,4.002566250887784,-0.5948631494934334,,,,,
2064.16,2296.341,232.18100000000004,309.52649526298046,354.83150370419025,4.039528401692708,-0.3177585025848981,,,,,
2330.408,2563.034,232.6260000000002,358.49756449460983,349.5412692427635,4.037997690836589,-0.3292342171217146,,,,,
2629.932,2745.625,115.6930000000002,416.4067440562778,346.9752854771084,4.0856218338012695,0.0278032126046809,,,,,
2995.233,3144.999,149.76599999999962,459.3122135509144,366.5584965185686,4.062839508056641,-0.1429955151138264,,,,,
3194.919,3611.38,416.4610000000002,439.88081923237553,383.828788333469,4.014804253211389,-0.5031150439612073,,,,,
4592.694,4742.456,149.76199999999972,393.30376549200577,461.0895200209184,3.9794788360595694,-0.7679491251383033,,,,,
4792.377,4926.276,133.89899999999943,337.71280109882355,325.76828837394714,3.916559855143229,-1.2396517076715945,,,,,
4976.196,5091.895,115.69900000000052,336.1571927865346,327.7392811245388,3.861385822296143,-1.653290539765073,,,,,
5921.54,6071.221,149.6809999999996,363.54046951640737,348.87287454171616,4.161251449584961,0.5947972192082197,,,,,
6187.803,6320.859,133.0560000000005,432.8707432746887,349.26960349082947,4.2527720133463545,1.2809254058448163,,,,,
6520.556,6637.086,116.53000000000064,284.5709164937337,398.30779631932575,4.286805152893066,1.5360713027124893,,,,,
6736.926,6919.608,182.6819999999998,370.3918539560758,403.7021531508519,4.306780815124512,1.6858285194562566,,,,,
7701.258,7835.169,133.91100000000006,454.6268677711487,399.7963881492615,4.266345553927952,1.3826860201016342,,,,,
7885.09,8068.061,182.97099999999955,444.7427960542532,401.2411103798793,4.264637311299642,1.3698793527393838,,,,,
