start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.413,216.413,400.7549126942952,353.0297676722209,2.908868517194476,-1.848530858519236,0.0,0.0,1.0,0.0,0.0
382.296,648.984,266.68800000000005,292.9600073231591,108.97985713349448,3.0653278126436123,-0.7885246039740225,,,,,
698.95,898.526,199.5759999999999,428.80879810878207,367.4867263862065,3.143617483285757,-0.2581148235341228,,,,,
931.558,1098.294,166.7360000000001,447.3791380723317,506.8873445192973,3.172098333185369,-0.0651580615744822,,,,,
1165.006,1298.062,133.0559999999998,379.091522693634,553.2773208618164,3.133550855848524,-0.3263158723437303,,,,,
1330.791,1514.318,183.52700000000004,319.43995769207294,341.9881343841553,3.097365697224935,-0.5714690564521444,,,,,
1547.604,1713.981,166.37699999999995,282.4768970410029,270.225328207016,3.1702749078924004,-0.0775117041605257,,,,,
1763.896,1963.559,199.663,285.1274081638881,172.36393519810267,3.2749580970177283,0.6317132408965757,,,,,
2013.572,2446.029,432.4570000000001,441.69279081480846,327.9111840895244,3.250589441370081,0.4666164511710851,,,,,
2462.812,2612.655,149.8430000000003,446.0460099306974,339.2325466329401,3.1028541564941405,-0.534284936860696,,,,,
2628.725,2928.251,299.5260000000003,484.0120255947113,383.4771198034287,3.073828044690584,-0.7309358291491692,,,,,
2962.065,3161.727,199.6619999999998,505.90407167162215,431.9704736982073,3.0781619732196512,-0.701573614942748,,,,,
3177.856,3361.293,183.4369999999999,501.31573860461896,318.1200100825384,3.0567874908447266,-0.8463849854659656,,,,,
3411.305,3594.383,183.078,367.0972714057335,274.5509670330928,3.0334447224934897,-1.004531424638414,,,,,
3627.129,3793.958,166.82900000000018,295.09182572364807,193.0110608537992,3.1138409701260654,-0.4598496587653208,,,,,
3826.801,4226.158,399.3570000000004,287.6891342493204,117.0045263492144,3.283656616210937,0.6906454042021479,,,,,
4293.233,4659.343,366.1099999999997,322.4999924500783,534.4928910334905,3.303194460661515,0.8230136170238423,,,,,
4692.674,5008.752,316.07800000000043,359.61019198099774,603.698856489999,3.256092834472656,0.5039017469613047,,,,,
5024.877,5358.258,333.3809999999994,415.2845447713679,572.8795777667652,3.3046297345842635,0.8327375476521345,,,,,
5391.428,5757.582,366.1540000000005,377.94614384571713,411.8784462412198,3.43121105691661,1.6903215793053392,,,,,
5790.771,6372.73,581.9589999999998,387.8753344217936,336.74248490068646,3.5616787804497614,2.5742358431681387,,,,,
