start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,232.961,232.961,422.6768650114536,348.4486475586891,4.267043050130209,0.4281990473894379,0.0,0.0,1.0,1.0,1.0
265.243,648.961,383.718,382.11518573760986,223.43755650520325,4.224960962931315,0.0983392559058787,,,,,
664.824,1081.469,416.6450000000001,376.90750581246834,187.0512617958917,4.148960700401893,-0.4973876297917133,,,,,
1131.435,1347.842,216.40700000000007,226.11223538716635,338.3104721705119,4.26710673740932,0.4286982591445103,,,,,
1363.756,1547.522,183.76599999999985,213.4111312719492,369.3789748045114,4.358580271402995,1.1457121445729812,,,,,
1597.442,1830.403,232.961,303.678872436285,634.4943940639496,4.382940165201823,1.336656796416538,,,,,
1863.085,2396.163,533.078,383.6518291164847,646.5889278580161,4.3128814697265625,0.7875027924372094,,,,,
2446.083,2728.965,282.88200000000006,492.21945938311126,645.1839321538022,4.165932973225911,-0.3643507310211584,,,,,
2761.523,3028.485,266.962,374.8468816280365,654.3626533614265,4.254497752470129,0.3298629251649206,,,,,
3178.245,3360.44,182.19500000000016,492.1947736006517,647.9779500227708,4.246998469034831,0.2710799076175296,,,,,
3410.608,3577.606,166.99800000000005,301.3620624939601,692.5764302412668,4.236464066938921,0.1885061592590524,,,,,
3594.246,3744.006,149.75999999999976,280.40928623893046,699.1487264633179,4.2087646484375,-0.0286153054608571,,,,,
3760.048,3909.808,149.76000000000022,330.90394952080464,699.0862542932683,4.185174560546875,-0.2135258455655566,,,,,
3959.728,4176.647,216.91899999999987,532.5191354751587,657.2886689503988,4.201552254813058,-0.0851495416505058,,,,,
4243.207,4476.167,232.96000000000004,308.4812246263027,695.8791211247444,4.235042317708333,0.1773617998424922,,,,,
4492.807,4658.609,165.8020000000006,348.12627136707306,694.0622369448344,4.275767933238637,0.4965889090724444,,,,,
4692.487,4892.167,199.6800000000003,445.011157648904,685.7111402920315,4.279824476975661,0.5283860645917187,,,,,
4908.209,5157.544,249.33500000000004,514.4567882313448,688.6084388284122,4.230069160461426,0.1383797834627761,,,,,
5207.712,5341.448,133.73599999999988,300.4058015346527,740.8666324615479,4.232904222276476,0.1606023717753641,,,,,
5357.49,5491.208,133.71799999999985,276.1853814125061,734.8322558403015,4.259408738878038,0.3683576163820025,,,,,
5524.488,5674.248,149.7599999999993,349.3334184993397,732.4603817679665,4.273431396484375,0.4782740017601755,,,,,
5706.93,5990.409,283.47899999999936,456.1843796780235,731.3713939566361,4.225831349690755,0.1051617690959165,,,,,
6006.451,6423.049,416.598,526.331948350977,734.2505357883595,4.198493370643029,-0.109126558040621,,,,,
6439.689,6572.809,133.1199999999999,502.6824641227722,733.5863757133484,4.250620524088542,0.2994713302936959,,,,,
6589.449,6804.791,215.34200000000047,551.1515506108602,731.9206873575846,4.294697352818081,0.6449668725006569,,,,,
6839.05,7022.09,183.04,395.6710925469032,777.7583287312434,4.335325241088867,0.9634279481141176,,,,,
7038.73,7238.41,199.6800000000003,366.9620973723276,730.1101582390921,4.393128615159255,1.4165188042731198,,,,,
7504.053,7653.813,149.76000000000022,385.2656483650208,646.5539065274326,4.252339935302734,0.3129489085779498,,,,,
7687.691,7837.451,149.76000000000022,490.8897454088385,647.1516955982555,4.247693634033203,0.2765289477358534,,,,,
8003.254,8153.016,149.76199999999972,298.2702352783897,688.2892912084407,4.212154388427734,-0.0020448808267928,,,,,
8202.936,8352.698,149.76200000000065,456.4337166872892,691.6859301653775,4.244290161132812,0.249850877897334,,,,,
8486.417,8636.178,149.76100000000042,293.06867664510554,727.1826440637761,4.311846923828125,0.7793935203679361,,,,,
8686.098,8851.893,165.79500000000007,481.5409719944,743.3831175168356,4.363264604048296,1.1824302137674954,,,,,
8885.78,9035.541,149.7609999999986,527.189319783991,729.026425968517,4.3750968933105465,1.2751774306622368,,,,,
9068.822,9235.224,166.40200000000004,426.0634998480479,736.9278768698374,4.372842962091619,1.2575100255646772,,,,,
9268.504,9418.265,149.7609999999986,495.9293603897095,731.0948371887207,4.365274810791016,1.198187188317226,,,,,
9450.947,9600.708,149.76100000000042,371.64925770326096,777.5013728575273,4.344807434082031,1.0377539716487625,,,,,
9684.507,10166.952,482.4449999999997,377.5648590057127,190.87763870916052,4.188568115234375,-0.1869255194858092,,,,,
10249.674,10499.276,249.60199999999887,365.687382922453,371.9897312276504,4.037736415863037,-1.3692174687560676,,,,,
10516.515,10682.916,166.40099999999984,365.9150491158168,433.0573558807373,4.08776231245561,-0.9770902498561854,,,,,
10698.958,10882.598,183.63999999999945,389.3288483986488,457.506066102248,4.046446482340495,-1.3009437470064062,,,,,
10898.64,11098.322,199.6820000000007,353.2980305807931,437.79494762420654,3.9876785278320312,-1.7615954520527053,,,,,
11115.56,11381.802,266.2420000000002,396.8487335575952,468.9588122897678,3.974062751321232,-1.8683225062387747,,,,,
11431.723,11614.66,182.9369999999999,545.7053918104905,337.53943901795606,3.991324106852213,-1.7330196371281603,,,,,
11631.405,11847.005,215.5999999999985,554.0925884246826,307.93576796849567,3.930049351283482,-2.213320863623393,,,,,
11881.007,12013.908,132.90099999999984,537.2904133796692,159.75456714630127,3.930521647135417,-2.209618779872146,,,,,
12096.731,12263.451,166.71999999999937,537.9807790120443,94.75325668851536,3.988673123446378,-1.75379932966913,,,,,
12280.371,12729.654,449.28300000000127,503.1459561416081,112.52316034265928,3.997095380510603,-1.6877815975662591,,,,,
