start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,299.521,299.521,451.7265224456787,297.68526554107666,4.681752656635485,2.449922998744384,0.0,0.0,0.0,1.0,1.0
332.801,549.121,216.32,420.8651844660441,247.1986325581869,4.295503343854632,1.3523257521565346,,,,,
814.764,981.748,166.98400000000004,268.2346135377884,261.7557426293691,3.8237235329367896,0.0116781333141453,,,,,
998.402,1281.283,282.88099999999986,287.9184365272522,247.92831696962057,3.982701195610894,0.4634419010313755,,,,,
1297.923,1547.523,249.5999999999999,313.0726554814507,239.5401681170744,4.028332233428955,0.5931107439542526,,,,,
1563.565,1930.239,366.674,390.8116007844607,241.6069274147352,4.0075335295304,0.5340074669353447,,,,,
1962.916,2146.565,183.6490000000001,453.88862444804266,251.10403849528387,4.020667394002278,0.5713297171099884,,,,,
2162.331,2429.394,267.06299999999965,350.4844672150082,248.15496338738336,4.017835280474494,0.563281754544722,,,,,
2446.085,2629.126,183.04100000000017,303.30456586984485,243.15014710793128,4.0907745361328125,0.7705518351109496,,,,,
2645.766,2978.566,332.7999999999997,302.6456123048609,244.48450099338183,4.166868663969494,0.9867870552948425,,,,,
3011.248,3144.967,133.71900000000005,402.240526676178,244.7666037082672,4.177396138509114,1.0167027773061517,,,,,
3160.999,3494.407,333.4080000000004,458.5656393658031,249.4845644994216,4.1865960984002974,1.0428461264621165,,,,,
3560.332,3827.208,266.8760000000002,358.0606268511878,591.1870823966133,4.203659506405101,1.0913348849498334,,,,,
3843.848,4059.57,215.7220000000002,365.7641776402791,644.3099482854208,4.126894269670759,0.8731925875133492,,,,,
4093.449,4392.969,299.52,483.2536292076111,626.8158960342407,3.9032106901469983,0.2375552598386936,,,,,
4426.249,4576.01,149.76100000000042,315.9551826390353,492.1350674195723,3.752017974853516,-0.19208617257059,,,,,
4592.65,5091.852,499.2020000000002,293.5569304972887,474.8345375061035,3.664278830251386,-0.441412813024471,,,,,
5141.772,5441.292,299.52000000000044,366.95679664611816,671.5805292129517,3.685623570492393,-0.3807578750286222,,,,,
5457.334,5940.493,483.15900000000056,479.9025912438669,648.6534895435457,3.664811452229818,-0.4398992713878794,,,,,
5990.413,6256.056,265.64300000000003,349.4789116912418,542.2752870453728,3.67998145608341,-0.3967909630764631,,,,,
6305.976,6423.054,117.07800000000044,345.3179703818427,293.23559469646875,3.740161895751953,-0.2257773646234962,,,,,
6439.694,6605.497,165.80299999999988,244.526356458664,289.740710457166,3.716149763627486,-0.2940121788546671,,,,,
6772.495,7221.772,449.277,378.00540636325707,122.20034619857525,3.434925896780832,-1.0931606348178924,,,,,
7238.417,7488.018,249.6009999999997,371.1485084365396,148.34337900666628,3.33527946472168,-1.3763239851239233,,,,,
7521.298,7703.74,182.442,421.3655160023616,151.54048525370084,3.3453025817871094,-1.3478414860508825,,,,,
7720.968,7887.378,166.40999999999983,399.3260443210602,151.37224793434143,3.344277121803977,-1.3507555159707507,,,,,
7903.42,8070.345,166.92500000000018,436.8246873219808,151.4442190527916,3.3204900568181817,-1.4183507612408144,,,,,
8103.101,8736.02,632.9190000000008,267.0339784026146,126.96968391537666,3.3407913599258814,-1.3606609384868795,,,,,
8919.051,9085.461,166.40999999999983,330.4248442252477,698.2905348141988,3.404801108620384,-1.1787656661923052,,,,,
9118.741,9384.982,266.241,375.5665253190433,513.2277236265295,3.446076785816866,-1.061473367817104,,,,,
