start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,183.391,183.391,416.7549059941218,132.82997057988092,4.649757385253906,2.637798604163217,0.0,0.0,1.0,1.0,1.0
199.686,349.451,149.765,399.4134285233238,225.41202956979924,4.571098327636719,2.219165268576693,,,,,
382.956,532.703,149.74699999999996,389.0615224838257,280.2955681627447,4.358375549316406,1.0870280558877077,,,,,
565.979,1065.254,499.2749999999999,352.1090500056744,157.27131348103285,4.283184174568422,0.6868501619282105,,,,,
1081.871,1331.449,249.578,376.790574017693,183.16543242510627,4.331156253814697,0.9421635633120192,,,,,
1347.879,1597.48,249.6010000000001,368.31069132860966,203.17125215249905,4.3741326332092285,1.170889225713463,,,,,
1614.304,1830.703,216.3989999999999,368.0795939763387,218.6704703172048,4.366488865443638,1.1302081383334042,,,,,
1847.081,2413.084,566.0029999999999,374.2602424489127,202.8407987621096,4.231824166434151,0.4135057795731556,,,,,
2479.603,2712.494,232.89100000000008,231.9362722337246,556.3419103622437,4.159508260091146,0.0286314878460696,,,,,
2729.18,3194.898,465.7180000000003,227.36139933268228,582.8838181495667,4.0139136478818696,-0.7462412350033014,,,,,
3211.768,3378.08,166.3119999999999,234.98465220133463,608.7946275870005,3.8686481822620737,-1.5193621985661363,,,,,
3394.578,3710.945,316.3670000000002,239.563004175822,626.9278753371466,3.880458450317383,-1.4565064759076347,,,,,
3760.912,3893.778,132.866,256.6240990161896,347.4174988269806,4.012768215603298,-0.7523373687480059,,,,,
3910.615,4259.991,349.3760000000002,263.6507785838583,386.9148161100305,4.037165901877663,-0.6224898331299443,,,,,
4309.957,4725.989,416.0319999999992,450.4775577121311,456.0161934958564,4.089577014629658,-0.3435513406304534,,,,,
4742.427,5025.482,283.0550000000003,472.38939937792327,494.9838098726775,4.07839118109809,-0.4030837447106733,,,,,
5041.947,5640.982,599.0349999999999,474.4771706430536,526.6464754154807,4.261212529362859,0.5699143200892052,,,,,
5657.783,5907.42,249.6369999999997,485.1005427977618,560.1671793881585,4.265742301940918,0.5940223358886073,,,,,
5924.055,6123.716,199.6610000000001,508.17264999662126,554.5314925057547,4.285957336425781,0.7016092759277385,,,,,
6140.182,6356.63,216.44800000000032,460.6403764088949,498.5619783401489,4.338882991245815,0.98328622562171,,,,,
6373.293,6622.967,249.674,475.4178187426399,530.6958394892075,4.3018879890441895,0.7863942002039882,,,,,
6639.381,6905.772,266.3909999999996,477.6914874712626,554.4366783565945,4.356426014619715,1.07665238857563,,,,,
6938.906,7138.586,199.6800000000003,448.14903225217546,457.5405853135245,4.398166949932392,1.2988028631654636,,,,,
7155.41,7521.542,366.1320000000005,404.4776394963265,475.4007453719775,4.270119708517323,0.6173194407842362,,,,,
7571.361,7937.304,365.9430000000002,404.0294746557872,313.19988121589023,4.16298012111498,0.0471091661342315,,,,,
7987.224,8153.671,166.44700000000012,565.590492884318,296.221724152565,4.01076923717152,-0.7629761817977845,,,,,
8170.445,8320.288,149.84300000000076,567.4406983635643,357.53440748561513,3.931429290771484,-1.1852332925853055,,,,,
8336.671,8553.111,216.4400000000005,554.6657021840414,371.7001692454021,3.899101802280971,-1.3572842266783862,,,,,
8602.981,8885.793,282.8119999999999,368.80602460158497,157.27906321224413,3.9537857903374567,-1.0662492077404262,,,,,
8902.585,9119.034,216.44900000000047,396.0630408922832,174.67052380243936,3.883202689034598,-1.4419012944748173,,,,,
9135.394,9484.83,349.4359999999997,372.0913897389951,223.68701748226,3.979927409778942,-0.9271202418471052,,,,,
9518.359,9867.767,349.40799999999945,343.5828633930372,172.98852075701174,4.116537614302202,-0.2000636595898406,,,,,
9884.2,10183.732,299.53199999999924,380.12840807437897,182.88666278123856,4.16939986379523,0.0812758390292971,,,,,
10200.643,11082.285,881.6419999999998,374.78221438147807,206.75298647447065,4.251286259403935,0.5170854707650739,,,,,
11099.165,11431.726,332.5609999999997,377.50672752206975,204.33347414840352,4.221351986839657,0.3577715309397699,,,,,
11448.638,12047.653,599.0149999999994,379.9573835573698,194.3904490847337,4.2175637322503166,0.3376099665525532,,,,,
12064.344,13178.926,1114.5820000000003,375.1254223395085,217.4046066360197,4.177637773401597,0.1251190235428618,,,,,
13212.501,13362.15,149.64899999999943,237.4831806529652,352.8117537498474,4.088710021972656,-0.3481655839092868,,,,,
13378.602,13694.995,316.39300000000003,213.40587820325572,383.03431896936326,4.061515045166016,-0.4929006493504277,,,,,
13728.045,13911.32,183.27499999999964,239.98627754358145,507.4486604103676,3.982320149739584,-0.9143857807277072,,,,,
13944.536,14077.487,132.9509999999991,237.87659406661987,552.931547164917,3.941878424750434,-1.1296216955981284,,,,,
14094.338,14460.393,366.0550000000003,227.23113099733987,583.456759651502,4.005951591159986,-0.7886162959890658,,,,,
14476.845,14809.899,333.0540000000001,235.68709980357772,609.6600727601485,4.006100245884487,-0.7878251369661435,,,,,
14826.281,15009.563,183.28199999999924,241.07943864969107,588.4014111298782,3.935363133748373,-1.164296888603668,,,,,
