start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,232.652,232.652,354.2940191924572,350.23553743958473,2.9324493408203125,-0.8393947371880438,1.0,0.0,0.0,0.0,1.0
282.572,416.278,133.70600000000002,289.0086364746094,200.4928022623062,3.003263685438368,-0.4815122655914679,,,,,
432.333,548.951,116.618,264.19822507434424,208.95289911164176,2.929734230041504,-0.8531163999587641,,,,,
565.927,748.72,182.793,328.3435271336482,215.1974283731901,2.913171132405599,-0.9368232018956368,,,,,
781.774,931.535,149.76099999999997,400.5016337741505,220.35254443233663,2.931418609619141,-0.8446038601675282,,,,,
1214.828,1497.538,282.71000000000004,355.76224954504715,247.87361370889764,3.0710347493489585,-0.1390099662922426,,,,,
1530.561,1680.325,149.76400000000012,270.4421086744829,266.25903194600886,3.1615859985351564,0.3186191346999777,,,,,
1730.244,1863.824,133.58000000000015,431.9231343269348,218.4465742111206,3.108257717556424,0.0491079628377809,,,,,
1880.004,1996.618,116.61400000000005,387.1719625261095,214.43726883994208,3.1208534240722656,0.1127643110495425,,,,,
2013.474,2163.219,149.74500000000012,341.99467680671,216.7691469192505,3.1478950500488283,0.2494276381293912,,,,,
2196.288,2445.828,249.54,409.444876278148,208.0704026362476,3.2291922569274902,0.6602885376909109,,,,,
2462.711,2645.497,182.7860000000001,462.4616347826444,218.17438694146963,3.3149630228678384,1.0937579692167485,,,,,
2678.696,2878.379,199.683,266.3548077855791,272.23845975739613,3.366838895357572,1.355928939844091,,,,,
2895.231,3311.377,416.1459999999997,318.48711437649195,260.3022844703109,3.318885509784405,1.1135814854842174,,,,,
3344.45,3527.356,182.9060000000004,379.9070725074181,254.5245033044081,3.3284994761149087,1.1621686757034373,,,,,
3561.051,3760.711,199.65999999999983,436.79627776145935,256.96455240249634,3.401623065655048,1.5317216398350313,,,,,
3810.53,4043.296,232.7659999999996,253.2155528664589,318.9883850514889,3.3994674682617188,1.5208276532133562,,,,,
4060.203,4210.045,149.8420000000001,253.79813476042315,376.6608379103921,3.3916481018066404,1.4813100355843811,,,,,
4226.239,4442.733,216.4940000000006,308.12129894892377,372.0326320330302,3.411191667829241,1.5800795680809905,,,,,
4459.621,4659.274,199.65300000000025,354.96904253959656,366.8814761298044,3.362872783954327,1.3358849535687627,,,,,
4759.2,4958.765,199.5650000000005,451.1336718286787,369.60777810641696,3.383577200082632,1.4405212056858592,,,,,
4975.004,5141.57,166.5659999999998,505.4236531257629,377.9176553090413,3.372314453125,1.383601386122402,,,,,
5174.684,5341.144,166.46000000000004,554.6414494514465,381.5697689851125,3.31960712779652,1.1172284081397494,,,,,
5408.098,5707.493,299.39500000000044,259.51845824718475,419.40290212631226,3.259872436523437,0.8153404351849242,,,,,
5773.731,5957.401,183.67000000000007,573.101887336144,379.5539544178889,3.288691838582357,0.9609883105470552,,,,,
6007.321,6223.044,215.723,331.4142322540283,424.6062898635864,3.289684840611049,0.9660067573355628,,,,,
6240.048,6556.443,316.39500000000044,379.0618697802226,426.6828661873227,3.359940338134765,1.3210649200940734,,,,,
6572.485,6722.245,149.76000000000022,420.5741773952137,423.4931382265958,3.337965393066406,1.2100076520125689,,,,,
