start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,166.018,166.018,240.95152815183005,197.7614482243856,4.604432539506392,3.5566991628493216,1.0,0.0,0.0,0.0,1.0
199.762,332.744,132.98200000000003,342.17992663383484,283.360116481781,4.597635904947917,3.527535877047368,,,,,
349.508,465.947,116.43900000000002,393.49428680208,304.7891285684374,4.384292602539063,2.6121134501752103,,,,,
515.743,748.736,232.993,244.4746509194374,67.39658331498504,3.968669128417969,0.8287387435447288,,,,,
765.468,948.496,183.028,296.5340430919941,46.47679787415724,3.830503463745117,0.2358916907563617,,,,,
965.155,1098.242,133.087,331.1731708049774,47.41311982274056,3.782515631781684,0.0299834803729259,,,,,
1131.43,1314.596,183.166,378.2217630973229,59.31190848350525,3.745103200276693,-0.1305473563432581,,,,,
1331.102,1547.58,216.47799999999984,415.0169587135315,63.83225003878275,3.702845437186105,-0.3118687458867674,,,,,
1564.191,1680.48,116.289,422.6684914694892,67.50257015228271,3.696212768554688,-0.340328479783523,,,,,
1697.326,1813.792,116.4659999999999,397.60368665059406,63.80079305834241,3.6841087341308594,-0.3922649804474643,,,,,
1847.072,1963.549,116.47700000000007,466.8734471003215,71.45442648066415,3.651007652282715,-0.534296496484711,,,,,
1979.986,2113.313,133.327,497.4869918823242,71.40072003006935,3.626676771375868,-0.6386964649683662,,,,,
2179.658,2312.994,133.33600000000024,257.77475237846375,99.4092696905136,3.610693189832899,-0.7072794897972076,,,,,
2329.46,2495.976,166.51600000000008,235.98894079526264,108.53932946920396,3.5442754572088067,-0.9922674941057475,,,,,
2529.229,2695.638,166.4090000000001,309.66997643311817,119.8743109901746,3.544375332919034,-0.9918389432020646,,,,,
2728.9,2862.116,133.2159999999999,361.3862204551697,151.2968868017197,3.501390245225694,-1.1762811677821423,,,,,
2912.036,3111.727,199.6909999999998,403.1101414135524,351.3996422290802,3.542580824631912,-0.9995388949356891,,,,,
3128.242,3527.587,399.3449999999998,414.9835678247305,332.80495817844684,3.602366943359375,-0.7430060988234528,,,,,
3561.009,3893.902,332.89300000000003,290.6661895188418,455.7264555584301,3.767923990885417,-0.0326269469078404,,,,,
3910.454,4026.862,116.4079999999999,277.6620388031006,467.4525896708171,3.811555862426758,0.1545905250463724,,,,,
4043.649,4293.227,249.578,260.667671175564,469.7927713394165,3.788483619689941,0.0555911742298951,,,,,
4343.142,4609.333,266.1909999999998,449.4990150133769,503.34967904620703,3.778649274040671,0.0133935497471621,,,,,
4625.877,4759.094,133.21699999999964,485.3474020957947,488.3192539215088,3.79891120062934,0.1003342776794558,,,,,
4792.479,5025.124,232.6449999999996,551.5746057033539,477.0047962665558,3.752471923828125,-0.0989293269969472,,,,,
5042.057,5291.635,249.57800000000043,572.3968870499555,501.2004179113051,3.6726579666137695,-0.4413984159558114,,,,,
5341.647,5491.394,149.7470000000003,461.248178915544,512.8416581587358,3.596878814697265,-0.7665547924179066,,,,,
6003.946,6220.134,216.1880000000001,275.42012135187787,657.122720082601,3.7494779314313615,-0.1117760756641706,,,,,
6236.765,6403.185,166.42000000000007,258.6812009414037,680.0984183947245,3.819533608176492,0.1888217724899637,,,,,
6436.534,6652.859,216.3250000000008,298.8571548461914,515.4410743713379,3.805652073451451,0.1292582986746286,,,,,
6686.074,6885.748,199.674,288.8035603931972,439.8521423339844,3.736567570612981,-0.167172395580079,,,,,
6902.438,7068.788,166.34999999999943,284.17829275131226,416.5705422560374,3.6644710193980825,-0.4765273138599784,,,,,
7085.322,7368.305,282.9830000000002,243.4899461896796,399.595320224762,3.6709662543402777,-0.4486572862249212,,,,,
7384.927,7601.256,216.32900000000063,201.7095418771108,410.3881947199504,3.6972765241350447,-0.335764072539544,,,,,
7667.831,7917.437,249.60599999999977,479.17686770944033,546.8075710184434,3.7321834564208975,-0.1859839373912653,,,,,
7933.976,8050.691,116.71500000000016,430.6341979238722,558.0435858832466,3.750468254089356,-0.1075267574960758,,,,,
8117.118,8350.088,232.9699999999993,187.0917648077011,652.2873640060425,3.797550964355469,0.0944977185895398,,,,,
8366.719,8782.724,416.005000000001,182.55723648601108,615.1005903879801,3.7754237835223856,-0.000446520809368,,,,,
8816.005,9015.691,199.6860000000015,393.1333771773747,677.4978177888053,3.707879873422476,-0.290266774859809,,,,,
9065.611,9231.842,166.23099999999977,409.5138808091481,345.06463209788006,3.7091730291193183,-0.2847180479348901,,,,,
9265.283,9398.413,133.13000000000102,408.8572359085083,304.7543263435364,3.7404242621527777,-0.1506239410975837,,,,,
9448.328,9747.919,299.59100000000035,285.9042292833328,464.79130029678345,3.762562400416324,-0.0556326850945741,,,,,
9814.402,10030.626,216.22400000000016,415.8569860458374,316.2929638226827,3.865340096609933,0.3853701821882102,,,,,
