start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,282.792,282.792,407.553169601842,313.5262740285773,3.798034244113498,-0.2267666609647351,1.0,0.0,1.0,1.0,1.0
315.964,532.431,216.46700000000004,309.25004959106445,351.45927906036377,3.7322703770228793,-0.7380705461777186,,,,,
632.267,898.577,266.30999999999995,485.5366759830051,346.2939487563239,3.7668012731215534,-0.4695981750075552,,,,,
948.493,1064.767,116.274,509.14476182725696,100.31806031862897,3.7997417449951176,-0.2134911059616574,,,,,
1114.687,1397.733,283.04600000000005,532.8860245252911,118.40068729300248,3.8258429633246527,-0.0105581743824658,,,,,
1431.049,1697.324,266.2750000000001,424.6718923250834,102.61634571684732,3.878351548138786,0.3976879432843583,,,,,
1747.24,2046.636,299.396,272.1541142463684,113.34092393517494,3.882145530299137,0.4271855672051445,,,,,
2113.077,2246.396,133.31899999999996,264.47843313217163,610.1113748550415,3.8982501559787326,0.5523965385814438,,,,,
2279.703,2446.058,166.35500000000002,232.893176873525,749.875412384669,3.891949740323153,0.5034117822757442,,,,,
2495.974,2729.013,233.03899999999976,381.3381440937519,771.5082317590714,3.812022399902344,-0.1180109153218279,,,,,
2762.059,2945.503,183.444,527.4523661686824,762.3364191788894,3.8326441446940094,0.042319957820419,,,,,
2995.322,3228.096,232.7739999999999,557.474173605442,473.8251715898514,3.8854904174804688,0.4531915471919603,,,,,
3261.265,3544.394,283.1289999999999,410.1178445314106,459.3069515730205,3.919608222113715,0.7184521961723314,,,,,
3577.568,3877.076,299.5079999999998,277.9184830188751,464.97713685035706,3.925833451120477,0.7668523879237052,,,,,
4026.876,4209.742,182.866,413.3879276422354,452.8915863770705,3.905671437581381,0.610095854095612,,,,,
4359.627,4592.812,233.1849999999995,542.5106793642044,449.6080651879311,3.879088846842448,0.4034203265583693,,,,,
4642.632,5041.955,399.3230000000003,532.7574143042931,117.59132960667976,4.003235473632812,1.3686411297470296,,,,,
5091.871,5424.576,332.7049999999999,287.3337534340945,122.35550826246087,4.003209068661644,1.3684358351841592,,,,,
5474.542,5657.421,182.8789999999999,549.3396924092219,119.26461366506724,4.022580464680989,1.5190454401978408,,,,,
5674.212,6106.71,432.4979999999996,527.5333659989493,131.14477736609322,4.054030241789641,1.7635625882326118,,,,,
6206.55,6639.348,432.7979999999998,273.9434293338231,148.13688503844398,3.9598490397135415,1.0313183230165244,,,,,
6689.264,6872.335,183.0709999999999,263.2132291793823,436.7297676893381,3.849320729573568,0.17197782342696,,,,,
7088.684,7454.544,365.8599999999997,535.3681822617849,124.16816850503284,3.7283215730086616,-0.7687718860431499,,,,,
7471.349,7803.985,332.6359999999995,523.004027930173,142.5106085159562,3.886356535412016,0.4599254800192776,,,,,
7937.247,8103.495,166.2479999999996,267.45063463846844,524.078635374705,3.973407398570668,1.1367324640555216,,,,,
8136.909,8436.403,299.4940000000006,264.9704498052597,482.2645509243012,3.8175173307719983,-0.0752886785233199,,,,,
8486.415,8686.078,199.66299999999865,233.78355162484303,781.5906473568508,3.762975839468149,-0.4993403294175886,,,,,
8719.442,8985.765,266.3230000000003,386.7488774988386,777.3082653681437,3.711596320657169,-0.8988081337093959,,,,,
9035.584,9318.456,282.8719999999994,267.8593641833255,478.5876512527466,3.650590260823568,-1.3731208040922718,,,,,
9335.079,9900.624,565.5450000000001,263.14189897643195,493.2905183898078,3.6463716779436384,-1.4059196328720442,,,,,
9950.54,10316.814,366.2739999999994,405.78930228948593,481.6956251859665,3.643318507982337,-1.4296575566361365,,,,,
10349.907,10683.09,333.1830000000009,556.0834938829595,487.6725874163888,3.5710957845052085,-1.991178050308359,,,,,
10749.269,10865.96,116.6909999999989,412.8543231222365,214.0015376938714,3.624309539794922,-1.5774493413668396,,,,,
10899.03,11182.151,283.1209999999992,418.0122296015422,105.97737431526184,3.5830001831054688,-1.89862319420402,,,,,
