start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.672,199.672,467.996118749891,256.12675888197765,3.265575702373798,-0.5639265520698767,0.0,0.0,1.0,0.0,0.5
232.451,416.191,183.74,401.54528801257794,322.4097022643456,3.342771530151367,-0.1971677663234137,,,,,
432.127,1031.165,599.038,398.049742610831,248.2129771458476,3.535950738030511,0.7206301737072941,,,,,
1064.998,1697.208,632.21,408.3794143795967,163.29048290848732,3.6601883325821314,1.31088525139238,,,,,
1730.051,2396.155,666.1040000000003,391.03496784255617,230.33293315342493,3.779023333293636,1.875472507205129,,,,,
2446.024,3061.811,615.7870000000003,245.7145507519062,336.41003309152063,3.536715457313939,0.7242633689705814,,,,,
3077.9,3244.805,166.90499999999977,239.10639584064484,334.48986808458966,3.282837607643821,-0.4819149252919895,,,,,
3277.575,3743.983,466.4080000000004,275.60394167900085,279.08399780591327,3.200595987254176,-0.8726463637686713,,,,,
3776.773,4026.373,249.5999999999999,247.97928052790024,338.2426808862125,3.2783737182617188,-0.5031229451632655,,,,,
4060.315,4942.108,881.7930000000001,393.4310100295327,358.8935299353166,3.4047968829119646,0.0975158159230181,,,,,
4958.89,5108.638,149.7479999999996,408.9297370477156,357.8100410374728,3.434365081787109,0.2379948680734119,,,,,
5158.554,5441.287,282.7330000000002,575.8843886224847,466.6840929734079,3.3659659491644964,-0.0869706585488695,,,,,
5458.144,5840.727,382.5829999999996,508.0409202575684,513.3401613235474,3.3549283345540366,-0.1394105668782926,,,,,
5857.564,6073.108,215.54399999999987,475.7420269648234,538.3843183517456,3.509669167654855,0.5957659535028101,,,,,
6206.78,6372.63,165.85000000000036,551.7130931218466,209.8036284248034,3.6371994018554688,1.2016644222147408,,,,,
6406.444,7121.434,714.9899999999998,551.2531031502617,151.2173216872745,3.472532272338867,0.4193278865164639,,,,,
7138.497,7687.643,549.1459999999997,535.7639980316162,181.210150378091,3.3984471489401424,0.0673481140100497,,,,,
7737.513,8037.117,299.60400000000027,405.3168725967407,235.5395668745041,3.4842348600688733,0.4749270942653006,,,,,
8053.853,8203.601,149.7480000000005,383.3206317641518,257.7112923968922,3.4312232971191405,0.2230681918128607,,,,,
8219.671,8453.276,233.6049999999996,395.8063945174217,238.9355726540089,3.39069315592448,0.0305087517675024,,,,,
8469.281,8586.263,116.98199999999996,413.7965202331543,354.0278911590576,2.589176177978516,-3.77751302932742,,,,,
8652.649,8852.6,199.95100000000093,394.2056425980159,196.4615902730397,3.296869131234976,-0.4152509007893572,,,,,
8868.644,9135.313,266.66899999999987,398.870215151045,229.5550677511427,3.289904426125919,-0.4483403417917907,,,,,
9168.165,10083.802,915.6369999999988,398.5800002750598,174.47164759301302,3.314014571053641,-0.3337926034950845,,,,,
10100.59,10350.265,249.67499999999927,394.0585227573619,215.58712335193857,3.363608837127685,-0.0981693408271406,,,,,
10366.252,10749.59,383.3379999999997,398.0056151747704,241.04908853769305,3.3714014689127603,-0.0611464050863861,,,,,
