start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,183.832,183.832,361.5473554684565,162.6884387089656,4.514298756917317,2.99443868050221,0.0,0.0,1.0,1.0,1.0
216.896,383.494,166.59800000000004,467.1605209509532,217.76766975720724,4.50324179909446,2.9510402456670874,,,,,
433.315,583.06,149.74499999999995,274.8019554398277,257.3349670930342,4.159263610839844,1.6009297336407686,,,,,
599.034,865.779,266.745,248.5871864689721,265.62893986701965,3.907390818876378,0.6123318639654414,,,,,
882.553,1132.226,249.6730000000001,296.66329762514897,251.5429798294516,3.754740238189697,0.0131800552482663,,,,,
1165.383,1397.758,232.375,228.8873516023159,248.5845647752285,3.7435638427734377,-0.0306871707948149,,,,,
1415.02,1614.691,199.67100000000005,276.7154880932399,233.07821920939853,3.696356553297776,-0.2159752499278515,,,,,
1631.38,1764.396,133.01599999999985,302.04538583755493,235.32365202903748,3.675337897406684,-0.298473237405541,,,,,
1781.225,2013.936,232.711,239.49552103877068,271.42921909689903,3.6900044759114574,-0.2409070820768262,,,,,
2030.705,2180.547,149.8420000000001,291.3984634659507,263.7479056011547,3.692442321777344,-0.231338564529442,,,,,
2196.489,2313.539,117.05000000000018,333.4208329518636,266.8498436609904,3.68700122833252,-0.2526947949754752,,,,,
2330.391,2529.956,199.56500000000003,268.71505975723267,305.9659787586757,3.710636432354266,-0.15992688557528,,,,,
2545.924,2729.617,183.6930000000002,293.08417026813214,315.1125421890846,3.709901809692383,-0.1628102712434665,,,,,
2745.604,2945.279,199.67500000000013,266.219927583422,368.4059773172651,3.7120396540715146,-0.154419256150365,,,,,
2979.194,3478.444,499.25,264.2966840416193,428.6365546286106,3.687493108933972,-0.2507641691586103,,,,,
3494.39,3694.075,199.685,308.2945474556514,424.2600628307888,3.6339557354266825,-0.4608977567713442,,,,,
3711.428,3877.769,166.3409999999999,274.5503902435303,472.8604833285014,3.6167817549272017,-0.5283054366691201,,,,,
3911.002,4043.516,132.51400000000012,271.95491552352905,545.3469657897949,3.633352491590712,-0.4632654820285529,,,,,
4060.803,4293.115,232.3119999999999,278.19441333413124,533.1454858183861,3.670995585123698,-0.3155167641753861,,,,,
4327.103,4542.715,215.61200000000008,271.1242755254109,579.4676208496094,3.6719273158482144,-0.3118597315829113,,,,,
4560.077,4776.438,216.36099999999988,265.5670603116353,619.7565937042236,3.671754019601004,-0.3125399174000418,,,,,
4809.713,5209.249,399.53600000000006,256.67985769418567,675.9512993005605,3.613540649414064,-0.5410267392786814,,,,,
5225.677,5508.819,283.14200000000073,279.65555943940814,699.9768056367573,3.569883558485243,-0.712380329128567,,,,,
5575.085,5758.218,183.1329999999998,479.228269136869,251.594719519982,3.550323486328125,-0.7891533918896583,,,,,
5774.748,6057.533,282.7850000000008,476.01165646000914,213.48351993058856,3.528179592556424,-0.8760679253665259,,,,,
6140.173,7238.42,1098.2470000000003,477.2035573845479,199.695520525548,3.5315318321114155,-0.8629104228952506,,,,,
