start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.612,216.612,425.2191734313965,356.8658701578776,4.7578244890485495,2.532546530259119,0.0,0.0,1.0,1.0,0.5
333.107,1081.888,748.781,432.7450153675485,404.4033976311379,4.077181774636974,-1.3440492819358905,,,,,
1098.28,1347.821,249.541,415.7409527722527,427.6221555822036,3.931833267211914,-2.171880687844491,,,,,
1364.662,1747.255,382.5930000000001,427.5853214263916,447.5035152435303,4.004529635111491,-1.7578390336927672,,,,,
1996.794,2313.147,316.35299999999984,443.8565435863677,153.2446128981454,4.067625427246094,-1.3984773915607631,,,,,
2329.875,2495.873,165.99800000000005,434.065975745519,130.81092958649,4.076007496226918,-1.350737376394829,,,,,
2512.904,2645.673,132.76899999999978,402.7232587337494,158.69532763957977,4.122165256076389,-1.087846178496009,,,,,
2829.053,2945.372,116.31899999999996,302.01880004670886,387.8513203726874,4.253053665161133,-0.3423721613952179,,,,,
2995.338,3145.139,149.80099999999993,252.36359292810613,552.8452374718406,4.224051666259766,-0.5075528429860287,,,,,
3261.439,3444.642,183.203,360.1820716491112,548.3032630040095,4.21934445699056,-0.5343627204059402,,,,,
3477.996,3611.037,133.0409999999997,357.9416537284851,482.6325845718384,4.194664849175347,-0.6749252538428515,,,,,
3627.75,3777.506,149.75599999999986,380.1206111907959,450.9915655309504,4.202781677246094,-0.6286959164223151,,,,,
3794.017,4259.935,465.9180000000006,349.5710345109304,411.3393747806549,4.206903391870959,-0.6052207196479986,,,,,
4293.192,4442.8,149.60800000000015,478.47128998149526,336.704683303833,4.1886344909667965,-0.7092711167784649,,,,,
4459.693,4626.152,166.45899999999983,504.5712490876516,336.006161570549,4.170699379660866,-0.8114204175903127,,,,,
4659.354,5008.665,349.3109999999997,577.964388805887,380.3225009337716,4.230320323597301,-0.4718497490305129,,,,,
5025.522,5690.791,665.2690000000002,508.0743710199992,330.8636472338722,4.305437227574791,-0.0440219486023022,,,,,
5707.675,5874.14,166.46500000000017,561.2948060035706,318.7997867663701,4.323047984730113,0.0562799954167822,,,,,
5907.336,6040.166,132.82999999999993,564.4228219985962,257.73808002471924,4.340688917371962,0.1567538037080008,,,,,
6106.998,6223.588,116.59000000000016,509.8713212543064,623.2057121064928,4.378252983093262,0.3706996768965517,,,,,
6239.934,6406.49,166.5559999999996,497.1786181131999,672.4780658880869,4.345335526899858,0.1832185357257709,,,,,
6656.211,6838.947,182.73599999999988,550.3890037536621,150.4867150233342,4.210787455240886,-0.5830990639314988,,,,,
6855.776,7371.749,515.973,563.4108348326249,145.3082227345669,4.247074604034424,-0.3764258621605248,,,,,
7554.689,7737.467,182.7779999999993,526.7419833403367,122.40855327019324,4.226926167805989,-0.4911811395646946,,,,,
7754.351,7920.87,166.51900000000023,495.571502049764,114.0157622595628,4.2523193359375,-0.3465545283446216,,,,,
8004.024,8186.774,182.75,456.9640691463764,124.36190293385432,4.325540542602539,0.0704763413194234,,,,,
8220.386,8420.062,199.67599999999948,528.1256846019199,115.39111265114376,4.373128450833834,0.3415129393090776,,,,,
8453.263,8569.822,116.55899999999929,526.9420093960232,115.35050372282664,4.426607131958008,0.6461003930467,,,,,
8603.106,9152.177,549.0709999999999,526.0416637148176,113.9123467036656,4.49729336009306,1.048693310250112,,,,,
9418.471,9684.403,265.9320000000007,524.1666369967991,175.9228186474906,4.662421282599954,1.989178236207325,,,,,
9717.995,10000.833,282.83799999999974,527.3989476655659,106.63565789398396,4.598317040337457,1.624072973435844,,,,,
10017.519,10183.579,166.0599999999995,530.4110010464987,116.41983389854433,4.57627383145419,1.4985260316485003,,,,,
10267.114,10516.708,249.59400000000096,518.81543748519,170.67083996884963,4.58198356628418,1.531045786377405,,,,,
10533.049,10882.424,349.375,529.4553570125414,187.6725671084031,4.5500852411443535,1.3493690989835088,,,,,
10916.072,11331.73,415.65799999999945,539.6341359173811,188.1462852160136,4.400121835561899,0.4952535729457014,,,,,
11448.473,11614.941,166.46800000000076,621.1325466632843,185.05572767721284,4.339991482821378,0.1527815701105102,,,,,
11764.705,11880.871,116.16599999999926,535.0751267539131,134.97252994113498,4.322183609008789,0.0513569495507209,,,,,
11897.764,12247.172,349.40800000000127,526.8959366756936,126.38007182142007,4.381162816827947,0.3872726145497781,,,,,
12280.214,12413.656,133.44200000000092,473.71809005737305,92.55472600460052,4.368570963541667,0.3155558023606281,,,,,
12479.979,12613.329,133.35000000000036,477.72186756134033,90.06055653095245,4.313054402669271,-0.0006383812081441,,,,,
12829.355,13028.928,199.57300000000032,519.864158970969,127.1816006728581,4.415293766902043,0.5816652016178158,,,,,
13062.613,13262.297,199.6840000000011,606.2171731676374,164.33040755135673,4.540335435133714,1.2938391471449218,,,,,
13278.565,13561.82,283.2549999999992,624.7335923345465,175.67922347470335,4.48851564195421,0.9986998780760656,,,,,
14210.787,14376.847,166.0599999999995,222.2056965033213,217.7646517753601,4.344383239746094,0.1777947909120437,,,,,
14576.518,14776.189,199.67100000000028,212.34491424901145,215.0132447481156,4.116639357346755,-1.1193188960030689,,,,,
14909.658,15025.825,116.16700000000128,414.95006531476974,237.85761520266533,4.226263999938965,-0.494952512013008,,,,,
