start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.495,216.495,292.42878516515094,161.35849992434183,2.810807909284319,-0.3574385917435528,0.0,1.0,0.0,0.0,0.0
266.412,466.17,199.75800000000004,441.129469871521,381.368146623884,2.813822232759916,-0.3421270946678312,,,,,
499.179,915.41,416.231,561.296264330546,365.72527046556826,2.7935925997220554,-0.4448851329506312,,,,,
965.327,1564.41,599.0830000000001,374.6165539089002,294.189737345043,2.7893864399678,-0.4662506576856798,,,,,
1580.765,1980.126,399.3609999999999,381.4243440444653,252.1245236580189,2.724683837890625,-0.7949126976149179,,,,,
2379.396,2579.179,199.7829999999999,592.4668618610928,384.77324673107694,2.6368590134840746,-1.241025914382542,,,,,
2629.099,2945.339,316.2399999999998,439.9213666007632,385.5605840682984,2.630686569213867,-1.272379338511857,,,,,
2978.537,3411.34,432.80300000000034,366.2215369088309,348.3453929424286,2.6480238172743054,-1.1843134009548726,,,,,
3477.729,3927.015,449.28600000000006,268.6943255621811,541.7203960747554,2.7539735521589006,-0.6461332524100107,,,,,
3976.935,4725.749,748.8139999999999,192.43949131762727,728.4316859346756,2.7637455152428667,-0.5964957847010808,,,,,
4992.505,5757.567,765.0619999999999,263.4203774233659,314.5713220040004,2.5851891700257648,-1.5034870149975856,,,,,
5824.006,6090.312,266.3059999999996,448.25446473227606,271.6778020064036,2.616424111758961,-1.3448266313725383,,,,,
6123.527,6489.654,366.1270000000004,518.0474162101746,316.2642066677411,2.7265731148097827,-0.7853159644649752,,,,,
6506.396,6972.146,465.75,528.6191209157308,359.97580250104266,2.9031345762055496,0.1115420939791859,,,,,
7022.066,7255.226,233.15999999999983,416.402181237936,284.5555067062378,3.0722223917643228,0.9704371709104056,,,,,
7271.659,7537.881,266.22200000000066,392.50534110599096,286.22721036275226,3.070867650649127,0.963555655110388,,,,,
7754.244,8336.622,582.3779999999997,341.9452419152131,257.36322241860466,2.9292909834120007,0.2444056554699327,,,,,
8353.326,8569.532,216.20600000000013,364.24158175786334,292.5130756696065,2.841454642159598,-0.2017660620369165,,,,,
8602.904,8902.6,299.6959999999999,353.6693745851517,338.46526086330414,2.8383773000616777,-0.2173976672427826,,,,,
8919.019,10216.98,1297.960999999999,371.6358132660389,280.2998322248459,3.002841418302512,0.6180109695184324,,,,,
10233.606,10782.752,549.1460000000006,377.4024506977626,277.154130254473,3.333570143755745,2.297973970712813,,,,,
10799.489,12596.548,1797.059000000001,389.6725554899736,258.0387020111084,3.2988193056999,2.1214543106369828,,,,,
12879.557,13445.27,565.7129999999997,347.82658186223773,315.06279773182337,3.125368390764509,1.2403965216123205,,,,,
13461.763,13661.444,199.68099999999868,377.6352286338806,295.1291493007115,3.049001253568209,0.8524835430190512,,,,,
13678.051,14027.525,349.47400000000016,376.870127864506,295.7679261331973,3.038871418346058,0.8010282351739639,,,,,
14044.354,14443.678,399.3240000000005,336.40460601219763,298.9333308660067,3.00315185546875,0.6195878599223759,,,,,
14460.171,14659.852,199.6810000000005,309.56594262804305,309.14253337042675,2.966352022611178,0.4326601669433745,,,,,
14676.506,14892.919,216.4130000000005,273.0605872472127,326.2675809860229,2.905827113560268,0.1252190527285704,,,,,
