start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,249.605,249.605,331.9605238297406,388.0524845684276,3.76640510559082,-1.5064488344409452,0.0,0.0,1.0,0.0,0.0
349.441,748.795,399.354,406.9764650785006,282.9237759113312,3.8661175537109376,-1.2110637377292597,,,,,
766.13,1032.379,266.2489999999999,446.02776236004297,267.66903731558057,3.9225683773265168,-1.0438355500003298,,,,,
1048.306,1281.979,233.673,510.1347088813782,297.27653563022614,3.978225708007813,-0.8789579813922042,,,,,
1297.902,1464.963,167.06099999999992,542.8282578786215,311.2458874781926,4.026399092240767,-0.7362506261035373,,,,,
1497.571,1914.298,416.7270000000001,558.1372481805307,165.59949428946882,4.0197929969200725,-0.755820320178636,,,,,
1930.938,2046.678,115.74,507.5093958112929,185.0922299755944,4.03669548034668,-0.7057489219152859,,,,,
2246.099,2380.148,134.04899999999998,509.072380065918,162.45697855949402,4.072802225748698,-0.5987874072439029,,,,,
2396.088,2563.266,167.17799999999988,507.2807490825653,124.3941366672516,4.158407731489702,-0.3451922837754867,,,,,
2613.186,2862.785,249.5989999999997,597.6044444476856,491.5636216892916,4.250450611114502,-0.0725272814395522,,,,,
2879.426,3012.546,133.1199999999999,567.2834467887878,488.9162182807922,4.238855150010851,-0.1068773196152524,,,,,
3062.466,3428.547,366.0810000000001,286.08252505461377,632.7551752328873,4.349137679390285,0.2198202614842655,,,,,
3478.467,3678.148,199.68100000000004,456.356052841459,760.2035249982562,4.478512103740986,0.6030750864266321,,,,,
3728.068,3960.97,232.9019999999996,252.7084842324257,274.64749589562416,4.426221211751302,0.4481701525019694,,,,,
3977.669,4460.217,482.5479999999998,244.0263005994981,290.2500779398026,4.500390370686849,0.6678865931093562,,,,,
4476.861,4926.143,449.28200000000015,259.8943517125886,276.51713346612866,4.678912026541574,1.196733668614458,,,,,
4959.299,5125.823,166.52400000000034,368.36843319011456,320.8849948464017,4.7912070534446025,1.529393010625942,,,,,
5358.784,6257.347,898.5630000000001,396.4162519999913,360.7286585228784,4.874405323375355,1.7758570125942394,,,,,
6289.895,6457.027,167.1319999999996,394.9739846316251,302.1348996595903,4.7882302024147725,1.5205744784775452,,,,,
