start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.673,199.673,529.6784537179129,161.7263219186238,3.821322514460637,0.8643064941316335,0.0,0.0,0.0,0.0,1.0
366.331,549.146,182.815,351.0762535608732,159.10775982416592,3.5905558268229165,-0.049036470562336,,,,,
582.105,798.785,216.67999999999995,435.7904036839803,148.64506006240845,3.346271514892578,-1.0158803420527889,,,,,
831.706,965.425,133.71899999999994,334.92655873298645,225.9333896636963,3.2285978529188366,-1.481616590181547,,,,,
1015.345,1231.068,215.723,469.67791239420575,224.77134148279825,3.219446454729353,-1.517836571666049,,,,,
1264.946,1414.707,149.7610000000002,343.467238816348,294.10006241364914,3.2942520141601563,-1.221766406056266,,,,,
1464.627,1630.43,165.8030000000001,460.939038793246,318.1534270445506,3.363425514914773,-0.947987157828434,,,,,
1929.952,2046.975,117.02299999999993,445.5940749910143,399.9633895026313,3.403126716613769,-0.7908552353968894,,,,,
2079.713,2296.481,216.76800000000003,396.0656730333964,479.8225847880046,3.446944100516183,-0.6174320271850007,,,,,
2329.314,2512.953,183.63900000000007,356.70305215395416,545.5549240112305,3.4692262013753257,-0.5292425217298264,,,,,
2828.517,2962.235,133.7180000000003,396.1058712005615,248.636018037796,3.473210652669271,-0.5134726088591964,,,,,
2995.3,3177.959,182.65899999999965,363.0787235039931,162.0454407655276,3.5693836212158203,-0.1328331625209836,,,,,
3211.768,3810.88,599.1120000000001,433.9321192942168,169.91772165423944,3.647502589870144,0.1763510232900378,,,,,
3860.8,3993.659,132.85899999999992,410.490620136261,501.85272693634033,3.8350906372070312,0.9187988395225056,,,,,
4210.183,4376.045,165.86200000000008,408.0527851978938,499.7347354888916,3.924622275612571,1.2731528101597196,,,,,
4625.646,4742.712,117.06600000000071,384.4865123430888,181.95540573861865,3.856789588928223,1.0046803205051391,,,,,
4775.407,4909.117,133.71000000000004,431.49847507476807,174.9424934387207,3.875656127929688,1.079351499614683,,,,,
4942.19,5091.896,149.70600000000013,345.9293625571511,256.8847981366244,3.889701080322266,1.13493949885555,,,,,
5124.849,5308.489,183.63999999999945,459.4080118032602,246.02127625392035,3.8949152628580728,1.1555765196684755,,,,,
5358.409,5558.09,199.6810000000005,354.0517330169678,323.586721931185,3.908868642953726,1.210802088291589,,,,,
