start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
82.937,266.161,183.224,383.8017261945285,313.569777745467,3.7428290049235033,-1.418734269489998,1.0,0.0,0.0,0.0,1.0
316.076,449.209,133.13299999999998,247.74110317230225,243.00304770469663,3.6338119506835938,-1.9617837460603964,,,,,
465.725,731.896,266.17099999999994,218.4444566567739,207.78146982193,3.6411114860983456,-1.925422381191147,,,,,
781.816,998.351,216.535,289.6060474713643,373.3613705635071,3.8044956752232144,-1.1115524871387494,,,,,
1031.42,1214.745,183.32499999999985,487.94224445636456,536.8682402830857,3.927762349446615,-0.4975210093822521,,,,,
1264.66,1447.659,182.999,230.3206232877878,578.2303975178645,3.937262217203776,-0.4501990720121465,,,,,
1480.694,1663.886,183.192,231.44450187683103,672.4826335906982,3.970806121826172,-0.2831059509007247,,,,,
1730.299,1946.737,216.4380000000001,589.3939638137817,605.5480702718099,4.053549085344587,0.1290637168805721,,,,,
2013.39,2163.135,149.74500000000012,546.7625314539129,99.6316820383072,4.074471282958984,0.2332840018847659,,,,,
2262.966,2412.615,149.6489999999999,229.82440319928256,129.26653190092608,3.996990966796876,-0.1526707042821067,,,,,
2446.011,2845.255,399.24400000000014,271.4475214481354,84.64663280890538,4.034626159667969,0.0348024569748163,,,,,
2861.95,3094.891,232.94100000000023,274.5464004576206,113.85506205260754,4.148000081380208,0.5995549103577132,,,,,
3111.526,3494.329,382.80300000000034,289.92509365081787,118.3024331331253,4.193794886271159,0.8276737583587501,,,,,
3594.067,4060.013,465.9459999999999,226.1507185300192,102.10245937108994,4.2596238234947466,1.155589148768997,,,,,
4126.449,4309.687,183.23800000000028,353.6314377417931,510.2456349592943,4.279141743977864,1.2528142717187936,,,,,
4359.699,4492.681,132.98199999999997,403.6084866523743,744.4678997993469,4.1470082600911455,0.5946143252755712,,,,,
4509.542,4742.318,232.77599999999984,431.2279522418976,691.4147451519966,3.9735646565755207,-0.2693647902889316,,,,,
4775.418,5091.79,316.3720000000003,337.0548066638765,799.3021363303775,3.994569778442383,-0.1647314325576317,,,,,
5241.592,5541.098,299.5060000000003,229.91544246673584,789.058620929718,4.179227327045641,0.7551079981895511,,,,,
5557.669,6189.981,632.3119999999999,277.7643808722496,798.3798843622208,4.349350953713442,1.602549227071946,,,,,
6206.667,6522.611,315.9439999999995,216.62816036315192,794.5069869359335,4.333454132080078,1.5233619776335838,,,,,
6639.289,6838.863,199.57400000000047,545.6056032861982,100.2205667751176,4.277164165790264,1.2429633102601398,,,,,
6938.699,7138.563,199.8640000000005,208.11849789960044,800.0,3.9476517897385817,-0.3984452251837387,,,,,
7155.061,7354.819,199.75800000000072,241.76306979996812,800.0,3.8429958636944113,-0.919770500889745,,,,,
7371.252,7870.453,499.201,273.9599231750734,800.0,3.947725603657384,-0.3980775339977236,,,,,
