start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,249.638,249.638,342.0126403079313,240.7443923108718,3.215376377105713,-0.8578828924111608,0.0,1.0,0.0,0.0,0.0
282.347,599.111,316.764,417.593993459429,338.40641861870176,3.2124813079833983,-0.8748232971072313,,,,,
615.76,915.253,299.49300000000005,372.9607146978378,337.2837197780609,3.1358903583727384,-1.3229927976073006,,,,,
981.234,1280.769,299.535,601.3414597511292,722.2290432453156,3.1315339740953947,-1.3484840413572248,,,,,
1464.587,1714.262,249.67499999999995,628.6257000530468,790.037397777333,3.269500732421875,-0.5411759523583297,,,,,
1797.043,1996.907,199.86400000000003,198.12568979603904,729.2447618075779,3.3286572969876804,-0.1950232002704096,,,,,
2079.469,2362.777,283.308,233.5198327114708,145.07750711942973,3.488234202067057,0.7387359736831866,,,,,
2428.92,2628.615,199.6949999999997,467.3766987664359,129.5881518295833,3.5027084350585938,0.8234314867028574,,,,,
2728.455,3693.926,965.471,444.81875737508136,377.251465121905,3.4235181646831965,0.3600521435948344,,,,,
3710.694,5158.295,1447.601,418.3164074179832,355.8079383346472,3.4351994774558325,0.4284049729710191,,,,,
5258.049,5640.872,382.8230000000003,410.72498655319214,319.9249515533447,3.650306701660156,1.687098039392939,,,,,
5657.567,5790.578,133.01100000000042,388.4708801905314,327.0605802536011,3.550427754720052,1.1026595647668282,,,,,
