start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,266.506,266.506,382.0314632521735,301.89727147420246,4.040029637953815,3.1880004089851783,0.0,1.0,0.0,0.0,0.0
282.342,582.036,299.694,365.4488897323608,342.97861337661743,3.876570049085115,2.098021785611839,,,,,
598.915,948.293,349.37800000000004,332.3594155518905,353.72408265652865,3.632722681218928,0.4720026564832547,,,,,
965.226,1198.026,232.80000000000007,319.4345273077488,425.7870599627495,3.669202168782552,0.7152545936204721,,,,,
1230.997,1397.696,166.69899999999984,321.7665870984395,502.09312240282696,3.714605158025568,1.018010082329606,,,,,
1447.663,1647.335,199.67200000000005,527.8737280103895,610.5218893005734,3.761199168669872,1.3287075209504435,,,,,
1847.005,1979.531,132.52599999999984,563.2199954986572,511.63670778274536,3.855098300509983,1.954844214229711,,,,,
1996.903,2279.281,282.378,586.9739130923623,471.29507064819336,3.8768797980414496,2.1000872486620845,,,,,
2313.239,2496.081,182.8420000000001,507.99434918623706,418.2130685219398,3.694396336873373,0.8832539434458727,,,,,
2528.763,2712.549,183.7860000000001,464.2188787460327,356.7297962995676,3.6667811075846353,0.6991105119555666,,,,,
2728.586,2895.325,166.73900000000003,460.5218966801961,339.0577594439189,3.5570567737926138,-0.0325515405732203,,,,,
2912.209,3194.735,282.5260000000003,353.20870499861866,352.4538573465849,3.4820450676812067,-0.5327434028559059,,,,,
3211.605,3561.11,349.5050000000001,322.46657454449195,396.56697356182593,3.528513128107244,-0.2228858234716466,,,,,
3577.239,3860.602,283.36299999999983,325.16458787416155,369.1099624884756,3.501970503065321,-0.3998769324309941,,,,,
3893.68,4093.256,199.576,353.6188645022256,313.4984118597848,3.47369619516226,-0.5884152214252724,,,,,
4110.18,4409.673,299.4929999999995,353.5054868459701,284.16791915893555,3.4453000520405017,-0.7777659300816351,,,,,
4425.88,4692.365,266.4849999999997,358.343204524782,264.5639479160309,3.444585912367877,-0.7825279448563647,,,,,
4725.4,5091.706,366.3060000000005,456.7785878976186,379.1360626618068,3.47096816353176,-0.6066062384326631,,,,,
5108.681,5341.343,232.66200000000023,437.8161706030369,398.0826832354069,3.461628214518229,-0.6688867374758993,,,,,
5391.309,5623.96,232.65099999999984,215.87391942739487,404.8482030630112,3.448565673828125,-0.7559901629628827,,,,,
5640.753,6007.064,366.3110000000006,239.8055538535118,366.7667905489604,3.421303458835768,-0.9377796301525192,,,,,
6023.321,6556.132,532.8109999999997,206.524773906259,400.8878606207231,3.4148090246951943,-0.9810857123048302,,,,,
6572.456,6755.891,183.4349999999995,218.60943207373987,365.6237501364488,3.4853623708089194,-0.5106230150494689,,,,,
6772.14,7055.385,283.2449999999999,222.43403447301765,331.4031205679241,3.481153276231554,-0.538690032376731,,,,,
7071.657,7271.337,199.6800000000003,261.2085146563394,301.4691642352513,3.459564795860877,-0.6826459928560751,,,,,
7304.962,7504.719,199.7569999999996,368.6886293547494,268.5230919292995,3.48725832425631,-0.4979804485113462,,,,,
7520.927,7704.381,183.45400000000063,403.78751846460193,209.6056630978217,3.504004796346029,-0.3863118904228153,,,,,
7720.602,8003.874,283.27199999999993,396.2679837879382,175.0533756456877,3.480798509385851,-0.5410556829988465,,,,,
8036.901,8286.539,249.63800000000083,494.0983968622545,211.18577017503625,3.497828483581543,-0.4274966806890201,,,,,
8336.505,8835.683,499.1780000000017,567.4731642007828,379.0195990353823,3.4883816626764115,-0.4904898211752642,,,,,
8852.695,9252.064,399.3690000000006,533.7964809857882,392.509808907142,3.438560485839844,-0.8227065979272357,,,,,
9301.979,9601.561,299.58200000000033,441.5561360120773,406.9478422403336,3.455007051166735,-0.7130378733311877,,,,,
9617.565,9767.325,149.76000000000022,397.7422811768272,382.8232548453591,3.4676788330078123,-0.6285400997688223,,,,,
9801.126,10250.364,449.2379999999994,326.0200537484268,396.36056135440697,3.4966983795166016,-0.435032422590114,,,,,
10316.451,10649.872,333.4210000000003,613.1629878824407,476.7622644251043,3.541342235746838,-0.1373389725289036,,,,,
10665.882,10865.562,199.6800000000003,575.9307163102286,453.5885827881949,3.513156010554387,-0.325289909797175,,,,,
10882.551,11115.163,232.612000000001,562.4061271548271,401.289539784193,3.528325398763021,-0.2241376372905809,,,,,
11165.079,11348.606,183.52700000000004,351.3476461172104,271.28232220808667,3.590611775716146,0.1911993880632147,,,,,
