start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
84.3,199.681,115.381,358.1281026204427,306.4902914894952,4.381655693054199,2.987917784602887,1.0,0.0,0.0,0.0,1.0
516.173,683.034,166.861,303.7211924791336,95.7814984023571,3.126290754838424,-0.2572035692010861,,,,,
698.888,832.491,133.60299999999995,322.4010169506073,79.19715285301208,3.0091069539388022,-0.5601239734938424,,,,,
882.311,1065.416,183.1049999999999,456.4480286378127,67.92513040395883,3.0344435373942056,-0.4946288449454666,,,,,
1082.165,1215.121,132.95600000000013,485.8188271522522,71.98851346969604,3.093070136176215,-0.3430789475277513,,,,,
1364.923,1564.498,199.57500000000005,307.76332787105014,115.21154131208148,3.1985450157752404,-0.0704261326712415,,,,,
1581.033,1747.213,166.18000000000006,340.89622497558594,117.30510219931602,3.1618520563299004,-0.1652775201885416,,,,,
1780.792,1896.973,116.18100000000004,360.53287982940674,261.69154511557684,3.1646671295166016,-0.1580005492993684,,,,,
2146.58,2329.96,183.3800000000001,305.3102218187772,395.25837806554944,3.0447305043538413,-0.4680370108657005,,,,,
2929.044,3062.326,133.28200000000015,328.6686611175537,530.1024961471558,3.063529120551215,-0.4194425432435869,,,,,
3928.005,4243.237,315.232,319.61841753550937,71.76274117969331,3.0334911346435547,-0.497090808323185,,,,,
4326.749,4459.93,133.1810000000005,372.2165012359619,220.39339900016785,3.0557759602864585,-0.4394844809851218,,,,,
4592.668,4709.569,116.90100000000076,530.0260093477037,153.2942063278622,3.0056638717651367,-0.5690243491093537,,,,,
7255.136,7372.0,116.86399999999958,243.8028792540232,387.2846298747593,3.788226127624512,1.453900945251359,,,,,
