start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,166.39,166.39,319.00935967763263,207.2276547551155,4.028158708052202,1.0822393703964936,1.0,0.0,0.0,0.0,0.0
333.411,1082.204,748.7929999999999,252.53260490742136,302.3019848985875,4.024802166482677,1.0662588509125452,,,,,
1132.124,1264.723,132.59899999999993,280.407110452652,473.4950304031372,4.084680345323351,1.351339307628607,,,,,
1281.892,1514.3,232.4079999999999,289.40166160464287,486.3208472728729,4.094444274902344,1.3978254492851394,,,,,
1564.312,1714.059,149.74700000000007,524.1321823813698,610.9735879031094,4.077838897705078,1.3187671244163253,,,,,
1747.265,2313.239,565.9739999999999,557.3302268981934,680.0227781136831,3.7779896327427456,-0.1088174657711671,,,,,
2330.229,2595.918,265.6890000000003,561.6752412584093,680.5810517734951,3.476413502412684,-1.5446236748731108,,,,,
2612.732,2862.31,249.578,557.7319495818194,662.8587273990406,3.504647254943848,-1.4102025681823211,,,,,
2895.424,3095.097,199.67300000000023,511.2890771457127,550.4768763269697,3.5952042799729567,-0.9790598956097568,,,,,
3111.888,3461.297,349.4090000000001,542.4029702725618,566.7366525401239,3.60763168334961,-0.919892935307946,,,,,
3494.439,3760.791,266.3520000000003,469.46970489290027,527.4848752551609,3.614704805261949,-0.886217749051141,,,,,
3793.946,3910.536,116.59000000000016,426.032637225257,583.9317666159736,3.618043899536133,-0.8703202962706321,,,,,
3977.572,4093.454,115.88200000000006,291.03253682454425,322.0480004946391,3.715926170349121,-0.4043020738056387,,,,,
4110.102,4409.692,299.59000000000015,254.88173246383667,291.57127022743225,3.811688874897204,0.051624877840196,,,,,
4476.769,4975.976,499.2069999999994,226.45092494785783,494.094068557024,3.8590080507339968,0.2769118274462391,,,,,
5025.896,5258.259,232.36300000000028,284.10700485110283,273.20648580789566,3.8364903767903646,0.1697050136065124,,,,,
5291.58,5624.933,333.35300000000007,374.20874493462696,321.0484879357474,3.886702401297433,0.4087648373396556,,,,,
