start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
16.87,199.652,182.782,402.1749303891109,316.3446719829853,3.335451126098633,0.9794840708055238,1.0,0.0,0.0,0.0,1.0
233.195,366.246,133.051,328.38558435440063,282.20101177692413,3.350086636013455,1.0572825280519165,,,,,
399.332,582.7,183.36800000000005,290.2530972774212,86.91720756200644,2.9921487172444663,-0.8454197373477923,,,,,
599.013,732.446,133.433,271.3272750377655,74.60238605737686,2.8472222222222223,-1.6158102322794907,,,,,
748.773,932.108,183.33499999999992,318.165699335245,76.96662224256076,2.8415705362955728,-1.6458530834335312,,,,,
948.463,1114.965,166.50199999999995,385.8898997306824,78.75980635484059,2.902175209738992,-1.3236948447892904,,,,,
1231.698,1414.472,182.7739999999999,462.9437905091506,82.75890992237971,3.001368840535482,-0.7964080273467563,,,,,
1431.359,1564.273,132.914,501.9171595573425,89.92653131484985,3.049886067708333,-0.538503420955289,,,,,
1697.274,1830.684,133.41000000000008,294.4191336631775,128.39634895324707,3.127122667100694,-0.1279343112587512,,,,,
1847.025,1996.786,149.76099999999997,277.98045656897807,125.92672380534086,3.147011566162109,-0.0222102420385715,,,,,
2013.583,2429.765,416.1819999999998,339.9443648479603,132.4339654710558,3.1890493539663463,0.2012513972384235,,,,,
2462.792,2762.393,299.6010000000001,334.4523745775223,281.9184511899948,3.234146519711143,0.4409758715853561,,,,,
2779.074,2912.097,133.02300000000014,370.83804965019226,300.812052488327,3.146622551812066,-0.0242781383029451,,,,,
2945.265,3161.83,216.56500000000003,288.3457414309184,424.71232414245605,3.139453342982701,-0.0623877354299271,,,,,
3178.395,3428.068,249.67300000000023,307.6887951177709,431.8423453499289,3.17542028427124,0.1288029070830534,,,,,
3477.981,3611.23,133.2489999999998,307.5041174888611,597.5808501243591,3.1618177625868054,0.0564955390536082,,,,,
3627.824,3761.031,133.20699999999988,331.1811554431915,578.3021759986877,3.2270482381184897,0.4032433046831525,,,,,
3777.569,3977.327,199.7580000000003,377.06584078925,574.732984815325,3.237092825082632,0.4566376431131436,,,,,
3993.589,4476.574,482.9849999999997,416.3363591317208,578.4926791344919,3.2474019368489584,0.51143812465896,,,,,
4576.597,4879.873,303.27599999999984,434.5717654778407,542.8702973402463,3.244046724759616,0.4936027143586372,,,,,
4910.648,5160.176,249.52800000000025,412.00552295137953,540.8763017687763,3.0265134664682245,-0.6627459194331908,,,,,
5326.929,5542.948,216.01900000000023,357.00191736221313,273.1676212946574,3.703518458775112,2.936031591983768,,,,,
