start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
216.271,332.599,116.328,395.3490376472473,253.7064684761895,2.8821020126342773,-1.5581961477023658,0.0,0.0,1.0,0.0,0.0
366.114,549.048,182.93400000000003,413.2022820986234,180.1555688564594,2.9859511057535806,-0.4684445895204791,,,,,
599.014,765.438,166.42399999999998,373.5582669576009,462.7144753932953,2.9585127397017046,-0.7563720163362933,,,,,
781.995,1314.606,532.611,366.4681879913106,489.28717304678526,3.050094835685961,0.2046544962953858,,,,,
1347.831,2196.387,848.5560000000003,407.0171943250692,493.9380564779606,3.083604372464693,0.5562904020285805,,,,,
2229.566,2362.93,133.36400000000003,365.9014320373535,560.9168171882629,3.0888154771592884,0.6109736861113774,,,,,
2412.846,2579.012,166.16600000000017,403.2116065422694,170.52996009588242,3.123968644575639,0.9798572056139307,,,,,
2595.826,2828.617,232.79100000000017,420.7095690071583,145.97042575478554,3.0199300130208333,-0.1118832943990324,,,,,
2978.498,3244.693,266.19500000000016,424.6114095052083,164.6692282623715,2.9889764224781707,-0.436698105120963,,,,,
3327.81,3627.332,299.52199999999993,345.8087754249573,770.1539528369904,2.872554578279194,-1.6583831705504015,,,,,
3677.252,4110.368,433.1160000000005,450.3193054880415,679.7595586095538,2.9296442667643228,-1.0593064226069615,,,,,
4160.283,4475.975,315.692,364.0015125274658,576.5664339065552,3.030964660644531,0.0039099598386159,,,,,
4509.499,4642.588,133.08899999999994,412.1183454990387,447.2061824798584,3.030640496148004,0.0005083050471555,,,,,
4675.661,4858.812,183.15099999999984,395.0782564970163,238.53048040316656,3.087469736735026,0.5968520151347839,,,,,
4892.129,5208.317,316.1880000000001,416.64663837069554,172.10801697912672,3.1152496337890625,0.8883633340250755,,,,,
5224.792,6289.827,1065.035,424.1087110225971,150.5495483141679,3.240993910569411,2.207874342141605,,,,,
