start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
82.744,265.72,182.97600000000003,371.1648950209984,474.8561565692608,3.131275177001953,-2.281573068354385,0.0,0.0,1.0,0.0,0.0
315.589,499.191,183.602,430.35391660837024,271.9492050317618,3.208777109781901,-1.941022876024406,,,,,
549.111,981.224,432.11300000000006,416.938464982169,505.5097912039076,3.409914087366175,-1.0572096091284662,,,,,
998.398,1148.167,149.7689999999999,430.4521257227117,527.4634339592674,3.59708251953125,-0.23477533832266,,,,,
1180.983,1413.784,232.80100000000016,538.9298617839813,516.2224650382996,3.711111450195312,0.2662776403054491,,,,,
1547.535,1713.292,165.75699999999983,556.8949004014333,323.7003157536189,3.765142267400568,0.5036937218274389,,,,,
1730.057,2046.737,316.68000000000006,559.6301873524984,296.9969772157215,3.7156135559082033,0.2860602819947617,,,,,
2079.563,2312.307,232.7439999999997,538.4387627243996,372.5386157631874,3.4820073445638022,-0.7404256048629767,,,,,
2329.141,2528.804,199.663,579.0754548140934,384.254150731223,3.490828978709686,-0.7016625818352125,,,,,
2628.732,2995.222,366.4900000000002,581.4761400222778,370.8329126238823,3.502347199813179,-0.6510505226078482,,,,,
3011.256,3227.719,216.4630000000002,581.7319281895956,352.99295504887897,3.476581028529576,-0.7642693065980788,,,,,
3244.819,3427.382,182.5630000000001,524.5105871787438,358.8010677924523,3.3907858530680337,-1.1412607241846608,,,,,
3477.201,3710.108,232.90700000000007,554.2787611484528,239.7030934691429,3.434090169270833,-0.9509778153254228,,,,,
3744.009,4126.202,382.1930000000002,432.31188774108887,249.67273950576785,3.5442164738972983,-0.4670733128710541,,,,,
4159.418,4475.612,316.1940000000004,442.40349133809406,182.0950556369055,3.68398323059082,0.1470738982502571,,,,,
4525.528,4808.4,282.8719999999994,289.794155171043,258.2057250173468,3.753465864393446,0.4523865976414123,,,,,
4825.022,5074.601,249.57899999999967,292.9743156713598,290.6525808222154,3.792121410369873,0.6222424082606098,,,,,
5091.857,5391.384,299.52700000000004,284.9666351079941,309.7899460792541,3.800545140316612,0.659257005840296,,,,,
5407.417,5740.82,333.40299999999934,281.2237793749029,293.06939135898244,3.75572749546596,0.4623244000819116,,,,,
5773.515,5956.56,183.04500000000007,287.34977612128625,427.4292634083674,3.848704020182292,0.8708712870895108,,,,,
5990.425,6206.197,215.772,253.6853345235189,531.4735889434814,3.928587232317244,1.2218850267563106,,,,,
6222.851,6855.08,632.2290000000003,239.54380720853808,485.61598122119904,3.854126367813502,0.8946975513187101,,,,,
6888.976,7121.425,232.44900000000047,298.7340718507767,662.9826679825783,3.78411610921224,0.5870664229515468,,,,,
7138.581,7520.75,382.1689999999999,231.050193309784,664.5756559371948,3.893527348836263,1.0678288679710206,,,,,
7570.665,7803.566,232.90099999999984,455.1490515470505,553.4932732582092,3.975967915852865,1.4300798460596604,,,,,
7837.462,8302.743,465.281,539.8240359624227,525.2820491790771,3.9826760127626617,1.459555803766236,,,,,
