start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,166.64,166.64,356.9896250963211,262.1806701024373,3.538634560324929,1.5724728691882104,0.0,1.0,0.0,0.0,0.0
182.553,299.411,116.858,371.09833161036175,288.840827676985,3.587364196777344,1.9913200799886093,,,,,
349.377,549.144,199.767,425.9661078453064,594.590813773019,3.2696586022010217,-0.7394637269852125,,,,,
566.061,815.661,249.5999999999999,434.7223323934218,514.274855221019,3.104597568511963,-2.158217458915986,,,,,
831.524,965.422,133.89800000000002,442.1821117401123,551.4934158325195,3.163893805609809,-1.6485468492522986,,,,,
1015.342,1364.783,349.4409999999999,403.959396092788,670.8109658697377,3.2896731983531606,-0.5674317073782936,,,,,
1380.655,1614.384,233.72900000000004,436.9669780135155,694.8925957083702,3.3454884847005206,-0.087681011321973,,,,,
1664.254,1847.009,182.7550000000001,392.1580067047706,438.4678895656879,3.3572991689046225,0.0138356938429247,,,,,
1863.934,2129.453,265.519,353.116473224428,478.06609471639,3.3613940968233,0.0490329426227619,,,,,
2179.373,2546.052,366.6790000000001,398.27350229024887,792.3944026231766,3.350303318189538,-0.0462959380039595,,,,,
2578.738,2745.626,166.88800000000035,391.3291235764821,594.178024927775,3.399069352583452,0.3728641250437703,,,,,
2878.254,3095.001,216.7470000000003,347.08946148554486,527.8809483846029,3.3550431387765065,-0.0055556251866316,,,,,
3111.986,3826.728,714.7420000000002,363.53789885838825,522.8132581710815,3.3096740029074927,-0.3955182310787836,,,,,
3860.735,4010.48,149.7449999999999,279.88576997410166,569.4272149692882,3.357635498046875,0.0167265531515283,,,,,
4026.412,4409.803,383.3910000000001,240.18360090255737,637.4666509628296,3.354043324788412,-0.0141493543978419,,,,,
4425.776,4775.216,349.4400000000005,219.65237441270247,724.0208428838979,3.419028889049183,0.5444228885839864,,,,,
4842.489,5041.966,199.4770000000008,348.3381135123117,307.1725002356938,3.5062971848707933,1.294522519059978,,,,,
5074.726,5308.376,233.6500000000005,401.16032510995865,256.32542073726654,3.333312479654948,-0.1923377689608239,,,,,
