start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,249.577,249.577,314.83437734491685,276.75080860362334,3.284304141998291,0.1772047676854321,0.0,0.0,1.0,1.0,1.0
299.493,482.449,182.956,244.860737323761,113.34919516856854,3.238939158121745,-0.3804900540622943,,,,,
582.381,732.086,149.70500000000004,315.9259236942638,94.23598443919964,3.163189849853516,-1.3117148305799478,,,,,
1131.426,1281.228,149.8020000000001,313.94486860795456,85.90545898134059,3.307392883300781,0.4610464086328397,,,,,
1315.418,1564.751,249.33300000000008,252.01418259564568,137.36065661205964,3.3149876594543457,0.5544128549805901,,,,,
1597.387,1830.271,232.884,339.39857706427574,149.03906881809235,3.3088119506835936,0.4784917257800765,,,,,
1864.261,2146.551,282.29,248.42571333835,218.32626901174845,3.353321499294705,1.0256702466916408,,,,,
2163.756,2413.337,249.58100000000013,305.81732076757095,226.15032406414247,3.3598647117614746,1.106109285758493,,,,,
2446.043,2662.913,216.8699999999999,249.09528811772665,276.3947010040283,3.310857500348772,0.5036387082854019,,,,,
2695.618,2878.589,182.971,319.2395329475403,275.5104000751789,3.3373241424560547,0.829006601999411,,,,,
2895.281,3144.953,249.67200000000005,251.13528896780576,315.8311360022601,3.339498519897461,0.855737329886306,,,,,
3178.192,3461.974,283.7820000000001,333.54823840291874,315.4018151132684,3.349525451660156,0.9790035022559612,,,,,
3494.362,3627.404,133.04199999999992,237.2477662563324,383.4238827228546,3.303686353895399,0.415480157321861,,,,,
3711.309,3943.602,232.2929999999997,306.7620515823364,378.2317996025085,3.2665857950846355,-0.0406158833824986,,,,,
3976.876,4160.855,183.97899999999936,379.52919281446015,375.1289065067585,3.2403672536214194,-0.3629337496823094,,,,,
4393.094,4742.406,349.3119999999999,245.5921914266504,432.3233350463535,3.258111780340021,-0.1447912569557813,,,,,
4759.608,5141.73,382.1219999999994,310.77256059646606,429.2951121330261,3.274507204691569,0.0567660341500101,,,,,
5174.904,5441.222,266.3179999999993,276.2682312064701,490.8535811636183,3.1225078807157627,-1.8118389701226365,,,,,
5458.778,5708.379,249.6009999999997,316.5205625926747,488.897229643429,3.1176228523254395,-1.8718931089004167,,,,,
5990.487,6223.227,232.73999999999972,288.72529938817024,242.46711693704128,3.183976745605469,-1.0561709478217831,,,,,
6239.968,6439.63,199.66200000000023,290.03587109701976,287.6775758607047,3.187520540677584,-1.0126052724446648,,,,,
6456.914,6622.664,165.75,266.8719530105591,330.66768248875934,3.236118663441052,-0.4151638298200554,,,,,
6656.584,7071.876,415.2920000000004,239.5885776590418,436.4316591510066,3.316797696627104,0.5766645626228739,,,,,
7088.531,7205.687,117.15599999999996,322.71339363522,422.915874587165,3.419520378112793,1.8394867361413385,,,,,
7667.335,7849.483,182.1480000000001,336.0557473622836,439.3144222406241,3.394118626912435,1.527210088004188,,,,,
7916.807,8099.157,182.3500000000004,499.25562235025257,322.602799305549,3.3607393900553384,1.1168621509311216,,,,,
8182.197,8466.06,283.8629999999994,374.0598352331865,363.5560757235477,3.2014567057291665,-0.84128090681853,,,,,
8498.481,8681.471,182.98999999999972,302.6036840218764,398.2983662531926,3.215603510538737,-0.667367039505284,,,,,
8748.251,9197.394,449.143,300.18950371906675,497.1494534920002,3.1919640132359097,-0.9579794041075338,,,,,
9247.31,9446.971,199.6610000000001,329.74318861961365,780.8782236916678,3.1374664306640625,-1.6279459069238524,,,,,
