start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,232.281,232.281,357.83526673913,173.08119349181652,4.736484781901042,2.3023321703764754,0.0,0.0,1.0,0.0,0.5
282.201,499.193,216.992,400.9995166460673,463.8652515411377,4.651424407958984,1.790978078701131,,,,,
515.833,715.513,199.6800000000001,418.9050648893629,501.5136667660304,4.430361821101262,0.4620248532775534,,,,,
748.793,1015.034,266.241,361.9521631134881,432.368262608846,4.332310844870174,-0.127424329284035,,,,,
1080.923,1214.715,133.79199999999992,463.5511064529419,161.81442975997925,4.273882548014323,-0.4786754146274128,,,,,
1264.635,1663.996,399.3610000000001,428.54336683566754,106.10328247913948,4.249598693847656,-0.6246617019464796,,,,,
1697.276,2063.357,366.0809999999999,393.9260611931483,146.472188582023,4.326435918393343,-0.1627423928310646,,,,,
2113.278,2495.999,382.721,501.8935489654541,158.81629991531372,4.38924503326416,0.2148446832095094,,,,,
2895.36,3144.961,249.6009999999997,399.563254328335,509.7054327235503,4.453064918518066,0.5985081676548809,,,,,
3177.565,3993.604,816.0389999999998,298.58640105116604,436.4114293865129,4.23896728515625,-0.6885741218275231,,,,,
4026.24,4309.765,283.52500000000055,429.0552678861116,518.4949172170539,4.20634290907118,-0.8847007954631212,,,,,
4325.752,4459.525,133.77299999999923,417.3541450500488,503.9459466934204,4.196304321289063,-0.9450493772895407,,,,,
4525.427,4874.85,349.4230000000007,485.770464980084,260.0407159846762,4.229446757923473,-0.7458082995035312,,,,,
4924.77,5124.459,199.6889999999994,300.85347432356616,376.23850840788623,4.235228318434495,-0.7110515204468842,,,,,
