start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,232.962,232.962,399.8381078243256,190.5252642929554,4.505145263671875,3.075217125977064,0.0,0.0,1.0,1.0,1.0
282.882,399.363,116.481,253.1792481740316,74.99500976668463,4.41805362701416,2.550983403460991,,,,,
415.405,632.323,216.918,236.21414264043173,73.98091594378154,4.052442823137556,0.3502495550249516,,,,,
665.005,832.004,166.99900000000002,346.4839696884155,52.78824480871359,3.8829609264026974,-0.6699187301754631,,,,,
848.644,1098.245,249.60099999999989,384.50953609803145,56.762138973264136,3.897486686706543,-0.5824833151494682,,,,,
1114.287,1431.046,316.759,377.1288695789519,54.816787051303045,3.979801940917969,-0.0870002378855865,,,,,
1447.686,1680.648,232.962,346.01398408412933,61.834750045090914,3.951152547200521,-0.2594505315383897,,,,,
1697.288,1847.048,149.76,393.5716412284157,73.17579009316184,4.010386657714844,0.0970994133994201,,,,,
1863.09,2030.089,166.99900000000002,422.9766358931859,84.6667821208636,4.052174654873935,0.3486353604536495,,,,,
2080.009,2212.532,132.52300000000014,228.0081677436829,130.27784258127213,4.02903578016493,0.2093547258364821,,,,,
2279.69,2462.133,182.44299999999976,207.1499136778025,109.35287590210254,4.071733474731445,0.4663664461860457,,,,,
2928.648,3045.132,116.48399999999992,349.9680293930901,96.63949542575412,3.922672271728516,-0.4308828458448856,,,,,
3210.934,3444.492,233.558,239.4679717719555,135.76070964336395,3.905055745442709,-0.5369226162180938,,,,,
3460.534,3644.173,183.63899999999967,233.01182343409613,138.38101166945236,3.880577087402344,-0.6842678553153039,,,,,
3660.215,3909.815,249.5999999999999,305.69995711831484,130.9407732065986,3.832808494567871,-0.9718030102623764,,,,,
3927.053,4126.733,199.6800000000003,317.7882526602064,136.8490649121148,3.757240295410156,-1.426673303996551,,,,,
4143.373,4276.494,133.1210000000001,291.8266558647156,149.34397220611572,3.70339118109809,-1.7508091536987995,,,,,
4293.134,4508.856,215.72199999999967,244.47689135869345,128.55510572592416,3.744475228445871,-1.503510516267054,,,,,
4542.734,4658.616,115.8819999999996,294.9222723642985,138.07642691665225,3.780442237854004,-1.2870130435659708,,,,,
4675.854,4892.175,216.3209999999999,313.2911467552185,143.14735333124796,3.792132241385324,-1.2166469980691443,,,,,
4925.455,5141.775,216.3199999999997,232.24303722381592,195.3077232837677,3.796703338623047,-1.1891320332243285,,,,,
5157.817,5291.535,133.71799999999985,280.6211817264557,193.5371482372284,3.828163146972656,-0.9997649128706774,,,,,
5307.577,5541.136,233.5590000000002,329.66325879096985,193.43425780534744,3.883251953125,-0.6681669428875154,,,,,
5574.416,5724.176,149.76000000000022,251.3957153667103,228.80473678762263,3.9219703674316406,-0.4351078428310711,,,,,
5756.858,5940.496,183.63799999999992,344.7005950487577,209.4566725767576,3.9511839548746734,-0.2592614782312193,,,,,
5990.416,6140.176,149.76000000000022,222.55083810199392,262.76283751834524,3.9224853515625,-0.4320079809118589,,,,,
6240.017,6373.137,133.1199999999999,207.1101599931717,260.8705431222916,3.952733357747396,-0.2499351035434149,,,,,
6389.777,6589.457,199.6800000000003,256.69332912990023,272.2705227988107,4.031380286583533,0.2234670949967668,,,,,
6605.499,6805.179,199.6800000000003,283.60040528433666,265.7743445464543,4.030238224909856,0.2165926433787785,,,,,
6839.057,7088.658,249.60100000000057,347.3953864153694,268.6791321810554,3.943122386932373,-0.3077867549844661,,,,,
7104.7,7254.46,149.76000000000022,305.87489171461624,274.5373617519032,3.913114929199218,-0.4884116906774358,,,,,
7288.338,7587.861,299.52300000000014,234.7994768619537,349.4717288017273,3.9333343505859375,-0.3667042231471222,,,,,
7953.346,8186.907,233.5610000000006,206.6368691623211,332.7234797179699,4.121350606282552,0.7650285746270786,,,,,
8202.949,8369.949,167.0,250.4474033912023,335.4240745306015,4.191493641246449,1.187242988534773,,,,,
8402.632,8569.632,167.0,306.6892971595128,326.65868401527405,4.216730984774503,1.3391550096181033,,,,,
8602.314,8752.075,149.76100000000042,214.68024362217287,330.9013388373635,4.219281768798828,1.354509032756534,,,,,
8785.954,8968.997,183.0429999999997,371.6704533650325,316.99654230704675,4.2041581471761065,1.2634748902663269,,,,,
8985.637,9185.319,199.68199999999888,397.2515310559954,341.1064173494066,4.180262638972356,1.1196398252956437,,,,,
9318.338,9468.202,149.86399999999958,309.1566530140963,384.8864533684471,4.129329681396484,0.8130572994247507,,,,,
9500.884,9917.488,416.60399999999936,217.4571165332088,385.20016140407984,4.160318814791166,0.9995912696254604,,,,,
10000.09,10249.693,249.6029999999992,305.3821584757637,389.3492088598364,4.124788761138916,0.7857239799278455,,,,,
10782.778,11198.185,415.4069999999992,213.74101837476096,381.7958390271222,4.039390857403095,0.2716854029925389,,,,,
11232.064,11731.27,499.2060000000001,312.68155335315635,382.36223198473454,4.055929122432586,0.3712347578225722,,,,,
11896.945,12064.074,167.1290000000008,275.1345654328664,453.9650897185008,3.986447420987216,-0.0469988681983945,,,,,
12080.714,12296.439,215.7250000000004,310.5934262275696,461.7485586802165,4.031274523053851,0.2228304688980995,,,,,
12330.317,12446.201,115.884,398.68053727679785,372.8553824954563,4.150168418884277,0.9384926379371682,,,,,
12496.121,12862.799,366.6780000000017,541.9755220413208,350.2404600381851,4.0027293329653535,0.0510074117791448,,,,,
12929.36,13112.4,183.03999999999905,287.9345169434181,216.1426695493552,3.778532028198242,-1.298511235092234,,,,,
13129.04,13428.561,299.5209999999988,264.6680110692978,277.34962344169617,3.849477266010485,-0.8714680936334209,,,,,
