start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.662,199.662,411.16006714957103,151.10638184206826,5.2734862107497,1.7973395953587146,1.0,0.0,0.0,0.0,1.0
232.947,349.417,116.46999999999996,418.60733429590863,352.509433693356,5.320895195007324,2.0810432284027343,,,,,
399.429,532.452,133.02300000000002,327.5968313217163,540.9819030761719,5.275238884819879,1.8078279027763504,,,,,
549.07,698.817,149.74699999999996,299.5716745203192,516.3450197740035,5.161304473876953,1.1260245100356638,,,,,
715.884,1231.31,515.4259999999999,324.41079472050524,494.26044695305103,5.0082621574401855,0.210192587827784,,,,,
1265.022,1530.807,265.7850000000001,387.680000729031,488.3931001027425,5.006731818704044,0.2010347738389425,,,,,
1564.543,2030.09,465.547,480.5144290129344,494.5682549476624,4.9629803361563845,-0.0607817308636845,,,,,
2063.738,2196.471,132.73300000000015,347.7165186405182,549.5320534706116,4.915848626030816,-0.3428261071266263,,,,,
2213.502,2529.258,315.75599999999986,298.53507393882387,557.460820107233,4.964275741577149,-0.0530297988218868,,,,,
2645.72,2778.895,133.17500000000018,456.6571354866028,540.2425479888916,4.950513203938802,-0.1353872251419027,,,,,
2795.554,2945.308,149.7539999999999,420.3418330712752,552.5455106388439,4.981377410888672,0.0493095739946941,,,,,
2962.302,3194.876,232.57400000000007,378.9329633116722,552.3807853460312,4.981031290690104,0.047238330340326,,,,,
3211.889,3411.57,199.68100000000004,441.72526938574657,557.4464508465359,4.936653724083533,-0.218324770601078,,,,,
3444.453,3677.413,232.96000000000004,513.0432307720184,542.2786071896553,4.870021565755208,-0.6170632310706228,,,,,
3711.089,3910.756,199.66699999999992,497.58733170373097,308.6589762142726,4.881160442645733,-0.5504062484046496,,,,,
3943.705,4260.191,316.4859999999999,368.49054268428256,259.6942282858349,4.865188217163086,-0.6459868322999174,,,,,
4310.111,4809.209,499.098,492.2337159514427,312.7687141299248,4.774513244628906,-1.1886016876261238,,,,,
4875.448,5125.075,249.6269999999995,457.3815023197847,671.6869242051068,4.765395641326904,-1.2431630164952632,,,,,
5141.771,5324.746,182.9750000000004,423.20734720963696,717.6458230385414,4.781955083211263,-1.1440684272029766,,,,,
5358.454,5524.417,165.96300000000065,567.9161349932352,638.5155121485392,4.785915027965199,-1.120371426920489,,,,,
