start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,266.327,266.327,346.3347209824456,295.2637897597419,5.200531903435202,0.6425018764238803,1.0,0.0,0.0,0.0,1.0
282.959,432.958,149.99900000000002,269.2718538371,282.5756907463074,5.211122131347656,0.711410435101477,,,,,
449.309,599.014,149.70499999999998,250.7398648695512,268.90233863483775,5.152781677246094,0.3318004174542183,,,,,
632.63,915.231,282.601,372.211502100292,262.2589788938824,5.140607198079427,0.2525834431869412,,,,,
932.151,1281.592,349.44100000000014,328.9201010828433,257.7363257822783,5.1276938698508525,0.1685589213997054,,,,,
1314.652,1581.114,266.462,417.8156455357869,257.9626739025116,5.155536427217371,0.3497250411362684,,,,,
1597.468,1747.174,149.7059999999999,447.337392243472,252.0108157938177,5.1464683532714846,0.2907208430436008,,,,,
1847.009,2096.648,249.63900000000007,269.062127085293,312.70737788256474,5.035672664642334,-0.4302052101292687,,,,,
2313.157,2462.711,149.55399999999963,390.90590802105993,303.5390084440058,4.938529968261719,-1.062293891220977,,,,,
2479.598,2612.458,132.86000000000013,365.1922595500946,306.391658782959,4.960005866156684,-0.9225543896273444,,,,,
2662.373,2895.334,232.96099999999976,248.3699567615986,371.8370124697685,4.950425720214843,-0.9848905408632334,,,,,
2928.995,3095.005,166.01000000000022,245.0613786776861,434.2407087484996,4.827831615101207,-1.7825866013810652,,,,,
3111.71,3261.457,149.74699999999984,278.18588885394007,423.3568538318981,4.780884552001953,-2.088062033926896,,,,,
3278.436,3461.119,182.683,331.2643472964947,416.5985419200017,4.834641138712565,-1.738278352189567,,,,,
3511.035,3910.455,399.4200000000001,471.667297069843,413.09591073256274,5.020082702636719,-0.5316460686760514,,,,,
3943.657,4077.043,133.38599999999997,518.2293033599854,415.1280403137207,5.138387044270833,0.2381373330316666,,,,,
4143.328,4309.78,166.45199999999932,265.30880729357403,453.09170683224994,5.202830921519887,0.6574611411251668,,,,,
4326.765,4492.801,166.03600000000006,247.2926696141561,465.6895498434703,5.21148681640625,0.7137833700342013,,,,,
4509.441,4759.019,249.57800000000043,311.913397732903,464.61133536170513,5.20656156539917,0.6817357171575195,,,,,
4776.046,4892.144,116.09799999999996,355.2786019113329,463.6603037516276,5.2235918045043945,0.7925481793988489,,,,,
4991.979,5158.438,166.45899999999983,402.9958307743073,459.3306303024292,5.278357072310015,1.1488951533520682,,,,,
5175.41,5291.486,116.07600000000002,437.510797712538,457.22054375542535,5.306714057922363,1.3334085578927184,,,,,
5341.452,5607.679,266.22699999999986,276.105405886968,511.86138259039984,5.290398541618796,1.2272466582760408,,,,,
