start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,233.684,233.684,473.8104149699211,270.8088047802448,4.003438822428385,1.3896075577770373,0.0,1.0,0.0,0.0,1.0
366.364,566.037,199.6730000000001,256.2487874712263,288.83180107389177,4.022160456730769,1.5382413550361669,,,,,
599.012,765.709,166.697,332.2934478521347,287.2922708590825,3.9298359264026974,0.8052633841397244,,,,,
782.809,1082.331,299.52199999999993,398.2299453020096,290.4749411344528,3.7540367528011926,-0.5904320079063221,,,,,
1115.28,1381.854,266.57400000000007,515.9981462690565,290.48696756362915,3.704685435575597,-0.982239344835555,,,,,
1397.888,1581.536,183.6480000000001,558.8800136859601,289.287401162661,3.760782241821289,-0.5368785824289847,,,,,
1647.361,1864.004,216.6429999999998,238.5582407315572,345.2762619654338,3.883324759347098,0.4360044154637216,,,,,
1881.059,2046.862,165.8030000000001,306.9457193215688,357.2454651196797,3.90081787109375,0.5748847921866045,,,,,
2080.74,2263.447,182.7070000000004,371.9197099025433,356.0170302024254,3.886301040649414,0.4596335487183026,,,,,
2296.336,2530.025,233.6890000000003,491.237835586071,354.7083429992199,3.796356201171875,-0.2544517079148214,,,,,
2546.063,2679.786,133.72299999999996,550.9232687950134,355.39473056793213,3.732106526692709,-0.7645392855407435,,,,,
2745.745,2962.205,216.46000000000004,238.6437471707662,427.6957607269287,3.6809534345354353,-1.170651177594605,,,,,
2979.309,3161.928,182.6189999999997,272.84033115093524,425.5582882807805,3.710912068684896,-0.9328051924412518,,,,,
3178.991,3378.673,199.6819999999998,235.804659979684,488.9169641903469,3.640389662522536,-1.492692905792607,,,,,
3394.715,3528.384,133.66899999999987,256.0882639884949,500.8323407173157,3.641466776529948,-1.4841415399013194,,,,,
3960.522,4077.559,117.03700000000026,333.8502433564928,291.75271193186444,3.873410224914551,0.3572914742234245,,,,,
4093.468,4343.047,249.57899999999967,418.193385180305,285.7409238815308,3.91474962234497,0.6854910062325043,,,,,
4360.061,4726.525,366.464,407.191979388396,289.0170469880104,3.8685820206351904,0.3189596531658621,,,,,
4759.503,5625.091,865.5880000000006,512.2491058313622,287.5436749098436,4.035412914348099,1.6434545574128685,,,,,
