start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.533,216.533,418.74680439631146,268.076434135437,3.957679203578404,2.8619423495425766,0.0,0.0,0.0,1.0,1.0
266.448,449.311,182.863,312.3929234651419,231.0508187000568,3.796372095743815,2.031815009223201,,,,,
482.743,632.508,149.76500000000004,409.16433984583074,217.80443625016645,3.244231414794922,-0.8096411492260657,,,,,
648.983,798.786,149.803,433.40197693217885,222.2775166684931,3.1083221435546875,-1.5090647727349118,,,,,
832.189,1015.281,183.092,318.6136575845572,273.020561841818,3.0717245737711587,-1.697405160671859,,,,,
1065.196,1331.392,266.19600000000014,424.0655236774021,278.5404642422994,3.17980463364545,-1.141197725987659,,,,,
1364.691,1597.473,232.78199999999995,325.3466099500656,353.8484364748001,3.2342987060546875,-0.8607573907816027,,,,,
1680.839,1946.946,266.107,428.42139270570544,327.6530279053582,3.2737862082088696,-0.6575446769765771,,,,,
1980.36,2180.046,199.68599999999992,310.55606518472945,369.36521359852384,3.4005537766676683,-0.005166577485962,,,,,
2196.585,2413.017,216.4319999999998,365.52090644836426,368.37741057078046,3.537996564592634,0.7021489123139634,,,,,
2429.647,2612.679,183.03200000000007,437.2378330964309,368.44424376120935,3.5997422536214194,1.0199079081680926,,,,,
2629.334,2779.089,149.7550000000001,465.0223016738892,374.9799446626143,3.614633941650391,1.0965443164597355,,,,,
2829.009,3028.69,199.68100000000004,321.57718539237976,417.8697569029672,3.623231741098257,1.14079077580098,,,,,
3062.016,3278.291,216.2750000000001,406.611332098643,419.9575964609782,3.591363089425223,0.9767866013536368,,,,,
3294.876,3494.451,199.57499999999985,446.53883406094144,421.4995299066816,3.51852534367488,0.6019450648195244,,,,,
3527.892,4060.427,532.5350000000003,336.381456080605,466.51416736490586,3.406889481977983,0.0274385709721705,,,,,
4110.341,4393.072,282.73099999999977,444.72253197117857,470.28837705913344,3.2979952494303384,-0.5329588030455419,,,,,
4409.836,4576.224,166.38799999999992,428.92950773239136,477.3342629273732,3.256838018243963,-0.7447643664723592,,,,,
4676.064,4892.444,216.3800000000001,340.3877290089925,563.169911702474,3.2732647487095425,-0.6602282399830165,,,,,
4909.088,5058.836,149.7480000000005,388.3119994943792,578.7979125976562,3.316661834716797,-0.4368958148442877,,,,,
5075.426,5275.107,199.6809999999996,385.70346236228943,629.3822169303894,3.3266525268554688,-0.3854811759957013,,,,,
5291.691,5508.173,216.482,376.2526416778565,630.6318346659342,3.3577286856515065,-0.2255553711443066,,,,,
5541.426,5973.991,432.5649999999996,431.72922474997387,475.9879503931318,3.3661951135706016,-0.181984983051482,,,,,
5990.543,6290.05,299.5070000000005,462.5144124031067,482.1613872051239,3.4401445890727795,0.1985777971056388,,,,,
6306.823,6439.756,132.933,431.8220853805542,488.57967138290405,3.4322721693250866,0.158064325909246,,,,,
6473.187,6672.868,199.6810000000005,331.3815082822527,563.3972883224487,3.371191758375901,-0.1562709800021102,,,,,
6839.292,6988.902,149.60999999999967,412.5744180245833,538.4507829492742,3.329886627197266,-0.3688376743478075,,,,,
7022.31,7288.409,266.09899999999925,384.7279343340132,467.8051193555196,3.340984120088465,-0.3117271577583515,,,,,
7321.832,7621.353,299.52099999999973,373.80521862130416,379.1490918711612,3.3762034366005347,-0.1304796111591596,,,,,
