start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,532.419,532.419,393.4525223339305,239.31258601300857,3.5458822539358428,0.4971781965105271,0.0,0.0,1.0,1.0,0.5
565.271,748.832,183.56100000000004,402.22787581957306,137.06279030212988,3.572625478108724,0.8571590977491861,,,,,
764.952,1098.242,333.29,470.1735171404752,119.10072781822898,3.579910641624814,0.9552220579681864,,,,,
1131.338,1298.0,166.66200000000003,365.4774298270543,115.67651331424712,3.552615079012784,0.587806328085527,,,,,
1331.106,1797.157,466.05099999999993,502.9340680440267,108.44181994597118,3.5607633919551454,0.6974878316171851,,,,,
1846.976,2146.567,299.5909999999999,495.9239315986633,104.18332144618034,3.614699915835732,1.4235079386431262,,,,,
2296.313,2579.103,282.79,455.4607673695213,175.90781575755068,3.615826500786675,1.4386724926004522,,,,,
2595.904,2995.229,399.3249999999998,393.3720909632169,247.01505028284512,3.5200460815429686,0.1494067923439607,,,,,
3045.241,3577.56,532.319,567.8767267395468,440.4720635975109,3.4535171046401514,-0.7461157859787926,,,,,
3627.527,3793.978,166.45100000000002,383.7594081958135,263.81497879823047,3.3961604725230825,-1.5181727372290394,,,,,
3827.198,4059.696,232.49800000000005,250.3230221569538,196.54840677976608,3.402851359049479,-1.428109125366553,,,,,
4093.473,4409.142,315.66899999999987,365.7367927687509,223.45772754578363,3.4571147918701173,-0.6976886149299398,,,,,
4426.312,4892.319,466.0070000000005,396.5671110153198,234.48413451512656,3.4483858305832435,-0.815186016537654,,,,,
4942.235,5141.897,199.66200000000023,569.3177035876682,431.3969382217952,3.475187448354868,-0.4544191001137578,,,,,
5174.842,5541.224,366.3820000000005,395.7587936650152,231.71389673067176,3.438611901324728,-0.9467493553624144,,,,,
