start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,182.948,182.948,460.94154394589935,295.0580028387216,3.1279799143473306,-3.14379801656302,0.0,0.0,1.0,0.0,0.0
399.36,748.801,349.44100000000003,329.63000017663705,267.86969381829965,3.3300417119806465,-0.6782315421119017,,,,,
798.721,998.401,199.67999999999995,306.75693239484514,352.25062175672883,3.4288236177884617,0.5271093887062864,,,,,
1114.453,1530.761,416.308,333.10638003879126,270.87004449632434,3.511956728421725,1.5415030687336777,,,,,
1580.58,1980.001,399.4210000000001,455.6945507342999,233.0458537890361,3.425149230957031,0.4822743674808478,,,,,
2012.972,2512.149,499.1769999999999,469.5038542151451,301.644167304039,3.3209634596301663,-0.7890047555748931,,,,,
2545.922,2811.657,265.7350000000001,455.688930882348,233.2018497917387,3.3228840547449447,-0.7655695739549327,,,,,
2828.661,2995.203,166.54199999999992,331.6823681195577,264.4982039928436,3.3007146661931817,-1.0360813768415915,,,,,
3095.043,3310.93,215.8869999999997,307.8370523452759,343.5581040382385,3.290102277483259,-1.1655741860885502,,,,,
3344.643,3859.977,515.3339999999998,328.5894134731004,268.81862183411914,3.3424835801124573,-0.5264153487263362,,,,,
3959.909,4109.614,149.70499999999947,331.9546477361159,339.6734942089428,3.339061737060547,-0.568168820230802,,,,,
4126.655,4343.044,216.38900000000007,309.00521834691364,363.4058618545532,3.4014314923967635,0.1928695332720951,,,,,
4359.252,4775.652,416.3999999999997,341.3611650466919,347.23986475555984,3.423036428598257,0.4564938650605552,,,,,
4825.471,7004.941,2179.4700000000003,485.0164339954692,296.0388571696174,3.3957398154518823,0.1234194540237081,,,,,
7221.799,7421.364,199.5649999999996,267.47550708906994,540.7943316868374,3.4013677743765025,0.1920920433337997,,,,,
7438.087,7554.084,115.9969999999994,274.46599933836194,491.09830326504175,3.4226303100585938,0.451538389716997,,,,,
7637.767,7870.7,232.933,357.18568190932274,500.6258875131607,3.4841384887695312,1.202063749337133,,,,,
7920.614,8153.194,232.58000000000084,434.7689375281334,616.3958072662354,3.4644200642903646,0.9614587121937164,,,,,
8170.29,8352.768,182.4780000000001,440.9778301532452,551.69557424692,3.458868662516276,0.8937202764244757,,,,,
8386.568,8602.405,215.83700000000127,479.2017062505086,689.1475820541382,3.4355506896972656,0.6091934004484161,,,,,
8636.168,8802.075,165.90700000000106,340.4151995976766,692.9096162319183,3.4315116188742896,0.5599084899620932,,,,,
8852.041,9001.746,149.70499999999993,318.8113255934282,314.4764184951782,3.419474792480469,0.4130346327412006,,,,,
9018.658,9218.416,199.7579999999998,325.75669380334705,284.4944779689495,3.391047551081731,0.0661642486567761,,,,,
