start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
249.578,399.228,149.65,303.93771041523325,289.85114314339376,3.535126495361328,3.5465549642846828,0.0,0.0,1.0,1.0,1.0
415.97,598.987,183.017,272.19879627227783,226.46054121164173,3.30338986714681,1.4039533785344591,,,,,
615.646,765.407,149.76100000000008,251.5475544062528,218.2133463296024,3.1242767333984376,-0.252099388586592,,,,,
915.168,1031.537,116.36900000000004,468.6364677217272,166.41684704356723,3.021203994750977,-1.2050942387111647,,,,,
1064.922,1331.045,266.12300000000005,309.07165275679694,218.71427363819544,3.008929533116958,-1.3185820423609769,,,,,
1347.819,1530.716,182.897,327.9493891275846,214.8453226456276,3.0637003580729165,-0.8121793329245883,,,,,
1547.481,2030.002,482.521,313.049332557186,218.1211273516378,3.1013025919596355,-0.464514802832027,,,,,
2146.477,2362.858,216.3810000000003,245.38601398468012,248.7562084197998,3.205336434500558,0.4973662675766144,,,,,
2396.152,2645.73,249.578,301.57186774646533,243.04711257710176,3.2404727935791016,0.822231694588381,,,,,
2662.388,2778.722,116.33400000000027,340.28678867552014,246.79883321126303,3.2169647216796875,0.604879640587712,,,,,
2795.477,3061.759,266.2820000000001,280.08652991718714,285.3708704312642,3.219486909754136,0.6281994075555428,,,,,
3078.326,3228.128,149.8020000000001,297.9583816094832,296.9981030984358,3.22536849975586,0.6825796933201216,,,,,
3244.814,3394.561,149.7470000000003,275.8980371735313,325.4361716183749,3.212560272216797,0.5641567713708087,,,,,
3427.703,3594.223,166.51999999999998,262.8289262453715,375.3282219171524,3.2247820767489346,0.6771577154729495,,,,,
3610.895,3843.801,232.90599999999995,289.9705059826374,394.5043906569481,3.2296783447265627,0.7224278638044974,,,,,
3860.493,4126.651,266.1579999999999,308.5564090145959,401.8192191918691,3.209832135368796,0.5389328333955826,,,,,
4176.52,4343.055,166.53499999999983,282.78485238552094,497.5775937239329,3.194222190163352,0.3946056564259714,,,,,
4359.708,4576.154,216.4460000000008,268.1162492434184,528.252584139506,3.18687002999442,0.3266287027695048,,,,,
4725.858,5175.168,449.3099999999995,257.574239681507,580.132900435349,3.207998820713588,0.5219822851905279,,,,,
5191.619,5374.936,183.317,269.4005003342262,657.0793023476234,3.208122889200846,0.5231294035359919,,,,,
5391.379,5524.642,133.26299999999992,304.09910321235657,635.7678127288818,3.1896158854166665,0.3520164639847959,,,,,
5541.222,5990.56,449.3380000000007,315.953909939733,532.5742861320233,3.125220162527902,-0.2433765864797018,,,,,
6023.725,6240.041,216.3159999999998,265.29809792836505,617.8171602884928,3.117413112095424,-0.3155593862621106,,,,,
6256.681,6423.262,166.58100000000013,271.796793739001,645.8232561747233,3.1336101185191763,-0.1658043306400321,,,,,
6439.705,6639.463,199.7579999999998,295.6515337739672,652.8725164277213,3.129063532902644,-0.2078413690952267,,,,,
6656.035,6839.029,182.9940000000006,257.4813631864694,657.4044777796819,3.1399707794189453,-0.1069946282840934,,,,,
6855.719,7055.4,199.6809999999996,304.70103110585893,659.1401985713413,3.10879868727464,-0.3952070467271321,,,,,
7088.8,7288.559,199.759,369.5604205131531,683.257600239345,3.088633023775541,-0.5816557014942924,,,,,
7304.998,7471.586,166.58800000000065,287.9391113917033,680.1371653874716,3.0771990689364346,-0.6873723072739681,,,,,
7488.029,7637.872,149.84299999999985,318.3728077194908,667.5745660608465,3.064707946777344,-0.8028633211550043,,,,,
7654.439,7870.833,216.39399999999927,382.0037333170573,667.3403183619181,3.0558090209960938,-0.8851414341891253,,,,,
7937.462,8120.279,182.817,478.1067206309392,211.98616119531485,3.063695271809896,-0.8122263597381625,,,,,
8136.933,8636.089,499.156,487.55678310990334,155.8060359209776,2.9769070533014115,-1.614657015752455,,,,,
8652.821,8802.582,149.76100000000042,433.4886009042913,153.16603508862582,2.942191314697266,-1.9356334498916343,,,,,
