start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,165.959,165.959,377.7235368887584,563.936318953832,4.935422030362216,2.2713268318698723,0.0,0.0,1.0,1.0,0.0
215.934,332.455,116.521,353.2578772968716,360.0303557184008,4.953705787658691,2.349204927172912,,,,,
349.449,482.201,132.752,321.9479012489319,412.6647388935089,4.797437879774305,1.6835951826499551,,,,,
532.117,914.782,382.6650000000001,415.2638940811157,493.6260814666748,4.452663739522298,0.2150593167891027,,,,,
948.489,1231.031,282.5419999999999,404.9097876799734,609.825304934853,4.324451446533203,-0.3310499434968397,,,,,
1248.01,1463.926,215.916,410.4396470387777,560.6793324152628,4.334021432059152,-0.2902874113349073,,,,,
1497.606,1680.269,182.663,412.860056070181,473.180418748122,4.356008529663086,-0.1966352557702258,,,,,
1697.286,1896.966,199.67999999999984,404.3798480715071,447.4063413483756,4.363878103402945,-0.1631154817014053,,,,,
1929.846,2162.773,232.9270000000001,328.24407666921616,418.5573682188988,4.318443298339844,-0.3566411351764307,,,,,
2196.481,2512.247,315.7659999999996,326.7171070689247,585.577282451448,4.203203582763672,-0.8474948151290879,,,,,
2545.922,2861.72,315.7979999999998,258.09217521122525,701.116749218532,4.254430770874023,-0.6292970030998449,,,,,
2911.59,3127.916,216.326,493.5878245035808,666.5217987696329,4.4401430402483255,0.1617284726137055,,,,,
3144.97,3344.652,199.68200000000024,521.3857531547546,640.8049242837088,4.425898038423979,0.1010531096847578,,,,,
3360.901,3560.573,199.67200000000005,479.3896130153111,666.1415951592581,4.374449509840745,-0.1180874830958404,,,,,
3594.254,3793.936,199.68200000000024,429.8777495111738,473.2560174805777,4.398308387169471,-0.0164626424079686,,,,,
3826.835,4059.755,232.92000000000007,465.136082470417,357.33837261796,4.374042256673177,-0.1198221430173231,,,,,
4093.462,4326.089,232.62699999999995,460.0354164838791,196.0741262882948,4.291411844889323,-0.4717792916211747,,,,,
4343.064,4559.031,215.96699999999964,460.6996901830037,135.16026735305786,4.223118918282645,-0.7626671523905576,,,,,
4608.902,4808.573,199.67100000000028,401.0701298713684,479.7940237181528,4.111504774827224,-1.238078018999687,,,,,
4825.246,5207.92,382.674,416.1152054866155,491.8681512276332,4.110924402872722,-1.2405500635390574,,,,,
