start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.853,216.853,399.0212074915568,274.8159209887187,3.107938494001116,-1.1848292486027023,1.0,0.0,0.0,1.0,1.0
232.853,349.376,116.52299999999995,343.4155053562588,272.3833037747277,3.088223457336426,-1.3172701457358102,,,,,
416.484,682.135,265.651,303.8303911685944,85.59359394841724,3.12426264145795,-1.0751675334922035,,,,,
698.752,848.555,149.803,364.9651950055903,93.7649203972383,3.115988922119141,-1.130748399533504,,,,,
898.426,1115.418,216.99199999999985,489.9713691075642,114.60679392019908,3.0976927621024,-1.2536576229816143,,,,,
1264.926,1714.462,449.53600000000006,507.28954775580047,247.10847755958287,3.249416623796736,-0.2344130381979161,,,,,
1830.299,2063.885,233.58600000000024,325.37595704197884,299.2222227156162,3.403431193033854,0.8002199715324652,,,,,
2113.825,2263.586,149.76099999999997,254.87361387772992,502.9012701728127,3.3438796997070312,0.4001672941795221,,,,,
2296.323,2513.187,216.86400000000003,417.8219771385193,499.0816291173299,3.322985512869699,0.2598051484392983,,,,,
2545.961,2762.789,216.82800000000043,521.6429376602173,491.9270547231038,3.249877384730748,-0.2313177565353792,,,,,
2795.504,3361.833,566.3290000000002,412.88194557030994,622.5957764519585,3.24911869594029,-0.2364144462226487,,,,,
3427.791,3877.065,449.2739999999999,328.7454732533159,318.10718117089107,3.2527002607073103,-0.2123543514355027,,,,,
4110.638,4293.045,182.40700000000007,339.13172391744763,300.03649179752057,3.2895806630452475,0.0353993634239038,,,,,
4326.348,4460.081,133.73300000000015,482.7524614334106,262.1006226539612,3.30153316921658,0.1156934388163906,,,,,
4526.024,4992.091,466.067,386.932993332545,645.8025709788004,3.3345792046908675,0.3376887949166305,,,,,
5059.125,5208.886,149.76100000000042,496.5613668615168,334.92590297352183,3.3047775268554687,0.1374882568338813,,,,,
5241.633,5358.647,117.01400000000012,511.298147837321,255.0298664304945,3.295079231262207,0.0723374285154076,,,,,
5541.044,5658.168,117.1239999999998,324.7147758801778,310.88757514953613,3.3070688247680664,0.1528806477436667,,,,,
5990.275,6273.21,282.9350000000004,502.7077474092183,263.56266987951176,3.578912523057726,1.979061541738488,,,,,
6289.781,6472.89,183.1090000000004,507.1618061799269,252.62939563164343,3.6691761016845694,2.5854306565976515,,,,,
