start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,282.815,282.815,511.5284392708226,173.83182017426742,3.888733334011502,-0.5120325517302393,1.0,0.0,1.0,1.0,1.0
299.588,482.486,182.898,410.5631461510292,147.69446528874911,3.873378117879232,-0.6768561403664406,,,,,
549.165,765.702,216.53700000000003,271.3633855183919,377.70037571589154,3.919432503836496,-0.1825062659963703,,,,,
1048.514,1264.893,216.37900000000013,370.6765858332316,363.9192819595337,3.776526859828404,-1.7164619510798622,,,,,
1281.267,1431.059,149.79199999999992,409.0935902162032,372.2197803584013,3.778032684326172,-1.7002983624048202,,,,,
1464.564,1614.333,149.769,501.2858282436024,380.8730721473694,3.824230194091797,-1.204412190563572,,,,,
2146.548,2279.612,133.0640000000003,428.9682388305664,134.37800019979477,3.9771821763780384,0.4373813467125695,,,,,
2363.162,2512.94,149.77800000000025,280.2626349709251,131.36819871989164,4.144176483154297,2.229905833999538,,,,,
2529.153,2795.544,266.3910000000001,278.54344911045496,139.53134185738034,4.097558863022748,1.7295101783751636,,,,,
2995.303,3145.049,149.7460000000001,263.8203956864097,502.7243115685203,4.068952941894532,1.422452919396697,,,,,
3178.228,3394.627,216.3989999999999,228.87391169865927,746.5496110916138,4.030004773821149,1.00438151112979,,,,,
3411.478,3627.536,216.058,281.1836051940918,753.0728960037231,4.013764517647879,0.8300578624235907,,,,,
3661.078,3877.076,215.99800000000005,369.92316087086994,758.9025719960531,3.9475909641810825,0.1197479285708594,,,,,
4043.624,4376.253,332.6289999999999,401.3939889994535,473.83012879978526,3.877890087309338,-0.6284244552061121,,,,,
4409.875,4542.779,132.90400000000045,545.4780626296997,492.1279692649841,3.947524176703559,0.1190310287482477,,,,,
4692.525,4909.079,216.5540000000001,527.0957263310751,769.6007092793783,3.9859406607491614,0.5313953164690083,,,,,
4925.397,5191.775,266.3779999999997,578.9553642272949,749.3167969915602,3.964033239028033,0.2962400549123291,,,,,
5391.63,5558.035,166.40499999999977,502.74998148282367,365.1584059000015,3.886028636585583,-0.5410648969655609,,,,,
5607.96,5807.654,199.6940000000004,518.7567268099103,157.05538477216447,3.863160940317007,-0.7865277892076499,,,,,
5823.917,5973.719,149.80199999999968,514.3158609216863,134.9535343321887,3.902426910400391,-0.3650450797051874,,,,,
6007.321,6223.26,215.9390000000003,421.7732691764832,140.94249566396078,3.874467577253069,-0.6651618338765564,,,,,
6256.931,6389.747,132.8160000000007,290.8857452869415,206.3227903842926,3.902541266547309,-0.3638175756208884,,,,,
6439.662,6556.465,116.80299999999988,263.9312797122532,425.9872184859382,3.9200010299682617,-0.1764036806296811,,,,,
6606.385,6822.274,215.88900000000007,267.053199665887,140.80983996391296,4.010862622942243,0.7989087926151762,,,,,
