start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,266.838,266.838,372.3399718602498,507.4377616246541,3.425571666044348,-2.064624299388144,0.0,1.0,0.0,0.0,1.0
299.52,433.239,133.719,331.9702410697937,322.17310547828674,3.461152818467882,-1.8439645145930064,,,,,
449.281,666.199,216.91799999999995,329.6016438802083,287.6479164759318,3.4366188049316406,-1.996114452926292,,,,,
682.839,832.599,149.76,416.6578130288557,272.00748920440674,3.39697265625,-2.2419836853758954,,,,,
848.641,982.36,133.71900000000005,449.8176646232605,275.62784790992737,3.426161872016059,-2.0609640828456204,,,,,
1015.635,1347.842,332.2070000000001,509.1446974060752,277.9527870091525,3.497786022367932,-1.6167803359379451,,,,,
1547.398,1764.353,216.95500000000013,318.96671454111737,327.28478113810223,3.6396713256835938,-0.7368655956127211,,,,,
1781.081,1996.804,215.72300000000016,360.0364883740743,317.4754500389099,3.730712890625,-0.1722629686866906,,,,,
2030.682,2263.637,232.95500000000013,461.9410127401352,324.7214026749134,3.642183939615885,-0.7212833895342584,,,,,
2280.282,2463.323,183.0409999999997,481.77311237041766,323.8173411442683,3.640197118123373,-0.7336048455047016,,,,,
2496.005,2762.843,266.83799999999974,292.47721499866907,357.8995691405402,3.68147367589614,-0.4776244813274477,,,,,
2795.525,3045.126,249.6010000000001,379.6012892442591,364.1959940685945,3.777099609375,0.1154085281464834,,,,,
3062.364,3361.885,299.5210000000002,395.2492797374725,369.6684271097183,3.8280398720189135,0.4313192456694784,,,,,
3394.567,3694.087,299.52,331.0422933101654,329.2600482702255,3.798614100406045,0.2488326203281378,,,,,
3744.007,3927.646,183.63900000000007,511.3505088365995,380.8434899036701,3.776834487915039,0.1137643530617872,,,,,
3943.688,4060.655,116.9670000000001,531.9100697835287,373.55203363630505,3.785457611083984,0.1672414434064739,,,,,
4110.621,4327.007,216.3859999999995,306.32638931274414,416.67189598083496,3.767564501081194,0.0562756782864018,,,,,
4592.65,4776.288,183.63799999999992,273.8281561778142,414.6781508739178,3.768053690592448,0.0593094319712851,,,,,
4826.208,4959.328,133.1200000000008,422.03306436538696,416.3547849655152,3.79833984375,0.2471317924858841,,,,,
4975.968,5141.771,165.80299999999988,383.938800295194,412.0146791140239,3.769746260209517,0.0698060579098611,,,,,
5291.522,5425.25,133.7280000000001,504.23150300979614,416.8601953983307,3.773406982421875,0.0925083629380531,,,,,
5458.474,5690.879,232.4049999999997,342.87217035889626,452.1212890744209,3.776277669270833,0.110311191097334,,,,,
5708.131,5940.483,232.35199999999983,327.02995240688324,460.9569787979126,3.7959635416666666,0.2323949368586404,,,,,
5974.372,6273.892,299.5199999999995,448.483584523201,463.8454020023346,3.766602767141242,0.0503113969249119,,,,,
6307.172,6623.333,316.16100000000006,310.3190586680458,508.7142978395735,3.723133087158203,-0.2192698160721772,,,,,
6656.613,6823.013,166.39999999999964,386.4146610101064,506.5666198730469,3.683768532492898,-0.4633927173657646,,,,,
6856.293,7006.054,149.76100000000042,482.3119011792269,503.1559077176181,3.6983360290527343,-0.3730510494615169,,,,,
7155.814,7322.214,166.39999999999964,379.3254315853119,551.4853119850159,3.68950722434304,-0.4278036927725003,,,,,
7355.494,7754.856,399.3620000000001,445.5885474498455,556.2196566508367,3.769153747558594,0.0661315362843438,,,,,
7771.496,8071.017,299.52099999999973,411.20091438293457,557.042989730835,3.752933301423725,-0.0344610502287852,,,,,
8087.059,8220.777,133.71799999999985,441.2928152084351,563.126757144928,3.78143564860026,0.1422988736563817,,,,,
8236.819,8636.18,399.3610000000008,390.09437744434064,598.4392395386329,3.767972106933594,0.0588034834176459,,,,,
8653.418,8869.739,216.3209999999999,429.4090247154236,597.5952990849813,3.725954328264509,-0.2017736302274234,,,,,
8885.781,9119.339,233.55799999999908,382.16850385069847,596.4045986533165,3.734626261393229,-0.1479938404341192,,,,,
9135.381,9302.379,166.9980000000014,428.5394350687663,604.6049575010935,3.772911765358665,0.0894372288360948,,,,,
9335.061,9634.582,299.52100000000064,399.69691157341,799.7570359706879,3.824899372301604,0.411843148225467,,,,,
9651.82,9951.341,299.52100000000064,439.9724042415619,800.0,3.8530181081671455,0.5862240713317679,,,,,
9967.981,10117.741,149.76000000000022,392.6061456853693,800.0,3.814286804199219,0.3460283324004735,,,,,
10133.783,10450.542,316.759,373.7034996350606,800.0,3.797616958618164,0.2426487539455974,,,,,
10467.182,10616.942,149.7599999999984,428.8074710152366,781.4180764285001,3.755265045166016,-0.0200005272460934,,,,,
10799.983,10949.743,149.76000000000022,319.4269808855924,292.3220428553495,3.79902572631836,0.2513853562301784,,,,,
10982.425,11166.063,183.63800000000083,431.4459452262291,273.72391682404736,3.7191333770751953,-0.2440743855153994,,,,,
11182.1,11381.781,199.6810000000005,497.0844439097813,273.6737787723541,3.705405015211839,-0.3292120825269874,,,,,
11431.701,11565.424,133.72300000000178,393.6836910247803,123.13427418470384,3.739622328016493,-0.1170102743936242,,,,,
11581.452,12064.625,483.1730000000007,363.53516963220414,124.7150199067208,3.831629943847656,0.4535834058546141,,,,,
12114.545,12463.986,349.4410000000007,324.3593506191088,338.77441934917283,3.953666340221058,1.2104033267045446,,,,,
12497.266,12679.703,182.4369999999999,446.3306793799767,321.0222656910236,4.024881998697917,1.6520537737303564,,,,,
12713.586,12863.347,149.76100000000042,475.92419385910034,323.24212247675115,4.037635040283203,1.7311429324567438,,,,,
12896.627,13112.949,216.3220000000001,331.01750532786053,360.23699045181274,4.040469578334263,1.748721580525679,,,,,
13128.991,13312.63,183.6389999999992,393.413912332975,353.3911870076106,4.076969146728516,1.975077006317452,,,,,
13362.551,13562.232,199.6810000000005,512.7609968185425,358.22732193129406,4.105829092172476,2.154054608702569,,,,,
13612.152,13827.876,215.72400000000016,333.24088028499057,410.8597363744463,4.101896013532366,2.1296632602724137,,,,,
