start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
16.327,199.68,183.353,208.75038046103256,319.83046439977795,3.5388075510660806,-0.8371751831016981,0.0,0.0,1.0,1.0,0.0
232.657,382.404,149.747,316.3181034001437,268.10584393414587,3.662144470214844,-0.1482422923847153,,,,,
415.671,665.308,249.637,302.2108891431023,185.35227600265952,3.714841842651367,0.1461136342627988,,,,,
681.897,914.851,232.95399999999995,299.8189330101013,137.15396896004677,3.7450281778971353,0.314727860599484,,,,,
948.484,1280.983,332.4989999999999,504.3451114134355,161.9323871352456,3.573830377487909,-0.6415453813002829,,,,,
1297.931,2063.012,765.0810000000001,507.9319467147191,165.15669599175453,3.7106423885264297,0.1226564075889513,,,,,
2079.731,2429.14,349.40899999999965,494.5587085640949,173.44149610270625,3.994518280029297,1.7083246721095051,,,,,
2479.056,2662.029,182.973,510.9386425751906,523.6357395465558,4.05146598815918,2.026422038675846,,,,,
2678.817,3161.305,482.48799999999983,524.8676207757766,495.76125298776935,3.805110677083333,0.6503354802119233,,,,,
3177.974,3394.833,216.85899999999992,501.9992192586263,544.5106935501099,3.383467538016183,-1.7048703142359432,,,,,
3444.505,3910.124,465.6189999999997,276.76942984263104,540.5890846252441,3.4162321419551454,-1.521854446313701,,,,,
3926.806,4309.468,382.6619999999998,272.7129406929016,503.8062219619751,3.508613586425781,-1.0058320255574262,,,,,
4326.131,4692.508,366.3769999999995,304.74666357040405,499.0545590718587,3.6376876831054688,-0.2848525235887953,,,,,
4858.711,4975.326,116.61499999999978,282.0610271559821,594.5987780888876,3.713024616241455,0.1359630074082562,,,,,
4992.035,5158.22,166.1850000000004,297.31679161389667,563.6498431364695,3.8235910589044746,0.7535628265528513,,,,,
5191.716,6090.274,898.558,378.6550832646234,521.6605991125107,3.8104317405007104,0.6800577695890431,,,,,
6123.287,6722.37,599.0829999999996,427.53458901455525,520.9574762143587,3.812705787452491,0.6927600954694796,,,,,
6739.235,6971.947,232.71200000000044,443.5599282383919,519.4224908947945,3.728093973795573,0.2201371227717527,,,,,
7021.862,7238.435,216.57300000000032,408.4059405326843,409.930731455485,3.8122329711914062,0.6901190478758185,,,,,
7254.768,7554.274,299.5060000000003,396.0870862007141,389.0416604280472,3.7049291510331,0.090743520119428,,,,,
7737.701,7903.746,166.04500000000007,418.0698851744334,321.5472062428792,3.658016551624645,-0.1712999373025338,,,,,
7937.316,8569.338,632.0219999999999,574.6510273218155,378.8737168908119,3.7982666798127,0.612106417444194,,,,,
8619.254,8802.17,182.9159999999993,590.6526528871976,761.0330123167771,3.960952123006185,1.520831505036793,,,,,
8819.013,9018.772,199.759,605.1264251981463,747.2630279404776,3.969772338867188,1.5700992899936963,,,,,
9085.625,9201.609,115.98400000000038,316.3310276137458,299.95945427152844,3.950665473937988,1.463372546865508,,,,,
9235.234,9484.835,249.60099999999875,282.79402256011963,224.46989732630112,3.922505378723145,1.306076451477979,,,,,
9517.829,9950.423,432.59400000000096,270.5426731279918,158.17745647260122,3.6446332578305847,-0.246056071511916,,,,,
9967.069,10699.241,732.1720000000005,305.251837035884,144.59635628306347,3.6655030992296007,-0.1294817297571399,,,,,
10715.9,11198.422,482.5220000000008,327.8321731475092,117.26663208776904,3.867203267415365,0.9971710266548766,,,,,
11232.033,11664.397,432.3640000000014,515.1951193809509,136.8984409740993,3.5742145114474826,-0.6393996935287886,,,,,
11681.327,11831.089,149.76200000000065,536.9497732682662,122.3852347243916,3.4729278564453123,-1.2051646607689224,,,,,
11897.277,12146.916,249.6389999999992,511.714524381301,490.0186706991757,3.662961006164551,-0.1436813022441425,,,,,
12163.652,12280.373,116.72099999999956,513.0984465281168,457.8771432240804,3.726082801818848,0.2089031586577056,,,,,
12330.293,12629.94,299.64700000000084,292.4090653657913,487.9992187023163,3.66807756925884,-0.1151013066725564,,,,,
12696.064,13211.885,515.8209999999999,320.4675970655499,114.28836611184208,3.700139284133911,0.0639883776058736,,,,,
13228.851,13711.14,482.2889999999989,299.33064906827866,153.1673546760313,3.481528472900391,-1.157123509771803,,,,,
13728.062,14160.385,432.3230000000003,258.7018928357533,196.94942895855223,3.3382266009295427,-1.9575762337688527,,,,,
14227.395,14393.377,165.98199999999997,275.5764643351237,577.5028944015503,3.373510880903764,-1.7604860099552684,,,,,
14409.963,14526.798,116.83500000000096,265.4718478520711,557.8688065210978,3.4699935913085938,-1.22155482015284,,,,,
14559.807,14826.321,266.5139999999992,340.24884899457294,550.9917444652981,3.501135433421416,-1.047603342711114,,,,,
14859.302,15026.003,166.70100000000093,521.5308427810669,549.9564626000144,3.682315479625355,-0.0355714723433791,,,,,
