start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,183.022,183.022,403.9934534292954,428.1444347821749,2.422551472981771,-1.9737624982700968,1.0,0.0,0.0,0.0,1.0
232.891,366.132,133.241,351.90224289894104,237.5454425811768,2.50807613796658,-1.028691560107344,,,,,
399.421,599.082,199.661,277.925797019686,218.842203276498,2.548080444335937,-0.5866330339762645,,,,,
748.829,881.871,133.04200000000003,435.3150725364685,205.9083914756775,2.5582987467447915,-0.4737179977620719,,,,,
898.576,1081.541,182.96499999999992,501.3239603776198,206.6393888913668,2.586458841959636,-0.1625412441533678,,,,,
1231.246,1447.645,216.3989999999999,267.7209957440694,240.07546027501425,2.6047336033412387,0.0393998670650171,,,,,
1480.98,1763.929,282.94900000000007,348.8498537163985,250.7027657408464,2.645721435546875,0.4923266226707672,,,,,
1780.487,1996.812,216.32499999999985,309.4959298769633,259.3542965253194,2.6717491149902344,0.7799395988116758,,,,,
2163.286,2313.046,149.75999999999976,486.8721853603016,257.0520335977728,2.6773612976074217,0.8419557516034817,,,,,
2346.317,2462.816,116.4989999999998,552.6119258668688,257.5660427411397,2.708242416381836,1.1832005597162636,,,,,
2529.206,2778.843,249.6369999999997,283.46609227797563,291.182157572578,2.714488983154297,1.2522268309211204,,,,,
2795.556,2978.514,182.95800000000008,346.0512977380019,296.61091841184174,2.7154032389322915,1.2623296073071324,,,,,
2995.219,3211.594,216.375,254.94105259577432,308.64420255025226,2.734431675502232,1.4725990354787424,,,,,
3244.796,3477.691,232.895,365.22422805428505,297.8207156062126,2.7750422159830728,1.9213566143402503,,,,,
3494.469,3627.494,133.0250000000001,320.3707265853882,299.4145441055298,2.783258226182726,2.012145774037282,,,,,
3660.884,3910.484,249.5999999999999,467.5653331420001,309.1464484439177,2.8153061866760254,2.366284502262469,,,,,
3943.709,4293.214,349.5050000000001,540.4039953065956,315.3697236724521,2.81490048495206,2.361801387257567,,,,,
4359.77,4575.98,216.2099999999992,275.0134476025899,354.0851553281148,2.749048505510603,1.634119004617821,,,,,
4592.611,4809.037,216.4260000000004,356.0745469729106,353.07284514109296,2.695703778948103,1.0446451868903597,,,,,
4842.285,5041.946,199.6610000000001,433.7920461382185,360.601681470871,2.6452495868389425,0.4871125654025411,,,,,
5058.873,5208.389,149.51600000000053,494.5445732636885,365.6797018918124,2.62209701538086,0.2312703188102004,,,,,
5224.96,5341.536,116.57600000000002,524.6187872356838,369.4141083293491,2.60939884185791,0.0909520285670449,,,,,
5391.355,5624.399,233.0440000000008,260.37641391158104,401.05240270495415,2.5594640096028645,-0.4608415244934444,,,,,
5640.933,5774.104,133.17100000000028,339.0996563434601,399.8922431468964,2.551795959472656,-0.5455755755618947,,,,,
5790.776,5940.522,149.7460000000001,398.3890717679804,408.0801465294578,2.523493194580078,-0.8583288681281946,,,,,
5973.775,6173.446,199.67100000000028,454.1490265301296,414.8900781358992,2.5276412963867188,-0.8124912087033623,,,,,
6207.03,6339.943,132.9130000000005,511.8307089805603,420.8572268486023,2.5459552341037326,-0.6101171882643839,,,,,
6389.858,6606.133,216.27499999999964,272.34813928604126,470.4968865712484,2.549769810267857,-0.5679650784050484,,,,,
6639.436,6839.098,199.66200000000023,354.98196205922534,464.5358839205333,2.5060724111703725,-1.0508332892032717,,,,,
6889.11,7238.519,349.40900000000056,403.23416636041975,455.9633997471436,2.518840963190252,-0.9097372973212712,,,,,
7271.638,7438.18,166.54200000000037,483.3943446477254,463.5959883530935,2.5585091330788354,-0.4713931712324758,,,,,
7454.89,7670.98,216.08999999999924,525.2619775136312,478.544963200887,2.543816157749721,-0.633754566990704,,,,,
7720.946,7870.748,149.80199999999968,273.8763744180853,510.6170415878296,2.499933624267578,-1.1186685633716729,,,,,
8004.007,8253.607,249.6000000000004,313.9136636958403,518.9744346282062,2.4872846603393555,-1.2584430741348012,,,,,
8286.841,8536.419,249.57799999999952,412.6576087054085,525.6795700858621,2.473144054412842,-1.4147006369271695,,,,,
8569.598,8752.794,183.1959999999999,468.2170207683857,521.3171115288368,2.4968992869059243,-1.1521988210767422,,,,,
8785.996,8985.658,199.66200000000023,436.7510795593262,418.92809867858887,2.5550308227539062,-0.5098294516035933,,,,,
9002.404,9118.645,116.241,497.6843860414293,408.4937228096856,2.55635929107666,-0.4951495133152932,,,,,
9135.405,9268.446,133.04099999999926,492.13072776794434,386.9672095775604,2.562508477105035,-0.4271993259651811,,,,,
9301.915,9468.118,166.20299999999952,518.7759796778361,523.2243200143179,2.5146747935901987,-0.9557746108046598,,,,,
9617.92,9967.393,349.473,275.1268174337304,581.2968419945759,2.5150250521573154,-0.9519041578460506,,,,,
10000.811,10216.933,216.1220000000012,397.7665591239929,589.9499718348185,2.510089874267578,-1.006439223245986,,,,,
10233.642,10466.571,232.9290000000001,463.2797315716744,583.7768018245697,2.493805440266927,-1.1863866725716097,,,,,
10499.998,10666.242,166.2440000000006,539.353350798289,594.131867090861,2.561974265358665,-0.4331025118637681,,,,,
10682.978,10899.253,216.27500000000143,575.3192249933878,595.286979675293,2.660367693219866,0.6541717755520503,,,,,
10965.749,11415.154,449.4050000000007,267.09846422590056,630.1641867078583,2.646377835954939,0.4995800266983592,,,,,
11498.29,11714.564,216.27399999999943,531.9586086273193,595.1847616831461,2.6884400503976003,0.9643789998552816,,,,,
11747.894,11914.235,166.34100000000035,398.8676756620407,653.4553746382395,2.6945571899414062,1.031975064786539,,,,,
11930.963,12163.872,232.90899999999965,364.6435223519802,656.0531958937645,2.6605066935221355,0.6557077669072251,,,,,
12180.54,12346.913,166.3729999999996,423.79885613918304,650.8310238520304,2.6415023803710938,0.4457049091119448,,,,,
12363.544,12613.084,249.54000000000087,462.47676540823545,638.7008709066055,2.6183829307556152,0.1902286679388546,,,,,
12879.454,13012.523,133.0689999999995,302.5249528884888,128.46919059753418,2.68985833062066,0.9800513842045526,,,,,
13029.2,13278.778,249.57799999999952,300.04862546920776,112.4639895032434,2.605889320373535,0.052170856348133,,,,,
13361.9,13478.536,116.63600000000042,401.8971814049615,588.9149268468221,2.5496978759765625,-0.5687599719971138,,,,,
13511.701,13761.339,249.63800000000083,427.6255256989423,642.9303856456982,2.5355701446533203,-0.7248752669022662,,,,,
13827.945,14077.522,249.5770000000012,288.72390775119555,419.0432997310863,2.5760602951049805,-0.2774480307885861,,,,,
14210.551,14327.1,116.54900000000087,265.438179175059,159.57153770658704,2.5761842727661133,-0.276078043726505,,,,,
14377.016,14526.858,149.84200000000055,285.0426197052002,91.19513820518146,2.587033081054688,-0.1561957451047955,,,,,
14543.452,14709.826,166.3739999999998,313.93321951230365,84.19139434893926,2.551209189675071,-0.5520595423004739,,,,,
14726.521,15026.013,299.4920000000002,373.68423248592177,78.80418159459767,2.570758217259457,-0.3360374410431679,,,,,
