start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,266.13,266.13,385.8242399162716,345.9710856278737,2.9271145988913143,-2.7115357909218427,0.0,0.0,1.0,1.0,0.0
282.94,948.488,665.548,344.17642723946346,334.2322874636877,3.013244814989044,-1.4070673411568326,,,,,
998.408,1181.717,183.30900000000008,393.594542833475,523.6860330288226,3.088228225708008,-0.2714206660379139,,,,,
1231.633,1364.332,132.69900000000007,364.5388376712799,353.3183479309082,3.085332234700521,-0.3152813350484651,,,,,
1397.768,1713.808,316.04,501.0906344368344,252.59068239302863,3.1501144409179687,0.6658649797470814,,,,,
1747.213,1930.264,183.051,360.29619987194354,346.7150935759911,3.07612673441569,-0.4547014506585253,,,,,
2030.096,2262.861,232.76499999999987,243.63099411129951,287.04433739185333,3.14764149983724,0.6284115311886989,,,,,
2279.579,2462.535,182.95599999999968,218.51178010304767,292.0589572344071,3.159446151168258,0.8071965838619346,,,,,
2662.303,2795.54,133.23700000000008,387.9260388612747,343.0824081897736,3.0356230841742624,-1.0681416141002156,,,,,
2978.578,3128.326,149.74800000000005,503.4855300729925,251.85271609913212,3.111610412597656,0.0827097015144735,,,,,
3161.391,3444.518,283.12699999999995,381.2710906329908,292.0711504785638,3.078126271565756,-0.4244178493329026,,,,,
3460.997,3627.583,166.58600000000024,381.7294090986252,321.7881719271342,3.07217754017223,-0.5145132046049192,,,,,
3677.499,3893.803,216.3040000000001,536.4142942428589,289.94046608606976,3.0838830130440846,-0.3372302400110668,,,,,
3910.31,4143.397,233.087,499.2615804076195,248.25370460748672,3.117974344889323,0.1790934013010927,,,,,
4193.313,4393.0,199.6869999999999,265.47527653830394,304.32782684053694,3.1317549485426683,0.3878048558748051,,,,,
4426.24,4709.003,282.7629999999999,216.02327760897185,283.0342462188319,3.181905534532336,1.1473508099511045,,,,,
4742.444,4958.643,216.1989999999996,361.9402805964152,350.2814571062724,3.0946410042899,-0.1742971742552506,,,,,
5008.609,5125.257,116.64799999999924,515.4287894566854,291.9082469410366,3.069719314575196,-0.5517437826647487,,,,,
5191.74,5474.572,282.83200000000033,566.0587260597631,65.95639296268162,3.1390618218315973,0.4984696852887166,,,,,
5807.236,6006.907,199.67100000000028,362.5278983797346,351.15067618233815,3.124919597919171,0.2842813813566779,,,,,
6023.74,6140.212,116.47200000000066,352.4864064322577,349.3724041514927,3.2007970809936523,1.4334690555862462,,,,,
6173.487,6556.053,382.5659999999998,502.87833881378174,243.41562271118164,3.214662233988444,1.6434610357799102,,,,,
6589.485,6905.528,316.0430000000006,443.96237305232455,379.0653745333354,3.1637451171875,0.8723057382654296,,,,,
6938.945,7121.981,183.0360000000001,326.13731622695923,371.6522253476657,3.1718883514404297,0.9956375101251352,,,,,
7155.165,7404.708,249.5429999999997,262.89140827515547,273.27794958563413,3.182169914245605,1.151354921520122,,,,,
7421.476,7737.655,316.1790000000001,237.60218222935995,232.49531984329224,3.1591053009033203,0.8020343024135681,,,,,
7754.084,7953.852,199.76800000000003,220.0700759887696,267.8533571107047,3.0659567025991588,-0.6087296911394061,,,,,
7970.547,8153.524,182.9770000000008,248.4509724837083,237.7931420619671,3.0423583984375,-0.9661332208358064,,,,,
8186.938,8453.032,266.09399999999914,400.9702742099762,265.1015732023451,2.9890020033892464,-1.774232133007,,,,,
