start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.321,216.321,392.9995322227478,465.7086976369222,4.3917083740234375,1.1925195996978797,0.0,0.0,1.0,0.0,0.0
266.241,499.202,232.961,352.0988941192627,284.3979060649872,4.288194783528646,0.7145736082546778,,,,,
948.483,1164.803,216.32000000000016,282.1823978424072,390.8157706260681,3.9430640084402895,-0.8789743470301433,,,,,
1230.765,1414.404,183.6389999999999,532.1665892234215,427.7159654177152,3.981294631958008,-0.7024547888414368,,,,,
1430.446,1797.125,366.6790000000001,528.0714293320974,384.0530718366305,3.9226273246433423,-0.9733352039229884,,,,,
1813.765,1963.525,149.76,519.4667209278454,386.3978147506714,3.8669921875,-1.2302153937990332,,,,,
2063.366,2246.406,183.04,488.33000843341534,224.1688022246728,3.878920237223307,-1.1751408521495808,,,,,
2279.088,2462.727,183.63899999999967,472.7668780546922,260.25607677606433,3.939773559570313,-0.8941671042317579,,,,,
2578.609,2845.448,266.83899999999994,411.8012679947747,218.2232177919812,4.071575389188879,-0.2856078239482346,,,,,
2878.13,3144.968,266.83799999999974,327.8155744075775,154.9765364991294,4.045264748965993,-0.407090085038051,,,,,
3161.608,3411.209,249.6009999999997,291.79526427212886,120.44072063530191,4.055908203125,-0.3579468157717515,,,,,
3477.171,3893.77,416.59900000000016,556.0499226605451,134.44691697756448,3.992070124699519,-0.6527018671524744,,,,,
3910.41,4043.531,133.1210000000001,597.4954175949097,183.49991917610168,3.993781195746528,-0.6448014596399614,,,,,
4076.213,4193.29,117.07699999999976,597.7846993340386,225.80654091305203,4.011678695678711,-0.5621645970931792,,,,,
4225.972,4542.73,316.7579999999998,450.82936116627286,245.95833051772345,4.09136734008789,-0.1942238467351238,,,,,
4575.412,4792.329,216.91699999999943,359.11947806676227,270.32732486724854,4.141950334821429,0.0393294427655804,,,,,
4808.969,4958.729,149.76000000000022,334.250731901689,320.64711505716497,4.125395965576172,-0.0371058773099919,,,,,
4974.771,5158.409,183.63799999999992,318.5349537776067,290.1798679278447,4.194984436035156,0.2842000531244156,,,,,
6356.486,6522.287,165.8010000000004,287.95232077439624,355.0849050283432,4.545551646839488,1.9028492791290483,,,,,
6572.207,6705.925,133.71799999999985,528.7891030311584,403.4475302696228,4.475772433810764,1.580662646497287,,,,,
6771.887,7005.444,233.5570000000007,526.1750102043152,382.3477655649185,4.493325805664062,1.6617105907671537,,,,,
7021.486,7188.483,166.9970000000003,556.9690357555043,370.6171404231678,4.484310496937145,1.620084842427664,,,,,
