start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
116.826,316.508,199.682,365.5427268573216,394.506276505334,3.214610760028546,-1.4340717211489669,1.0,0.0,1.0,1.0,1.0
715.758,865.63,149.87199999999996,312.54168315367264,390.8060561526905,3.33431396484375,-0.3448376110440315,,,,,
898.621,1065.311,166.68999999999994,402.4081617593765,388.601169983546,3.357276222922585,-0.1358935415589074,,,,,
1098.388,1280.915,182.52700000000004,487.85817072941705,386.3114522053645,3.3441104888916016,-0.2556945662119707,,,,,
1314.913,1447.766,132.8530000000001,552.609212398529,367.8776240348816,3.321930779351129,-0.4575178692805822,,,,,
1514.594,1714.275,199.68100000000004,528.1623363494873,119.06655601092748,3.3435880220853367,-0.2604487302100011,,,,,
1764.195,1879.963,115.76800000000004,425.17789469824896,123.339757654402,3.373122215270996,0.0082963771738148,,,,,
2163.558,2279.329,115.7710000000002,390.05590942170886,531.844006644355,3.426680564880371,0.4956482518835783,,,,,
2313.318,2496.189,182.87099999999964,403.2922258743873,484.4555854797363,3.466834386189779,0.8610262038672832,,,,,
2546.155,2762.601,216.4459999999999,229.7590033213297,771.9280958175659,3.4475904192243303,0.6859165627774011,,,,,
2795.881,2962.282,166.4010000000003,338.78422776858014,759.4709177811941,3.3871085427024146,0.135564355812448,,,,,
2995.562,3145.268,149.70600000000013,394.7667880491777,760.0349989804355,3.339647674560547,-0.2963037512705864,,,,,
3177.899,3327.655,149.7560000000003,523.4527197751132,754.1491638530384,3.363359069824219,-0.080542940528352,,,,,
3511.405,3661.166,149.76099999999997,567.8902300921353,496.25672643834895,3.4610694885253905,0.8085687681034716,,,,,
3876.783,4043.792,167.009,272.22900291283923,474.7427076101303,3.42644570090554,0.4935111173514139,,,,,
4110.449,4326.057,215.60800000000012,282.93249527613324,145.1941156387329,3.509491511753627,1.249182864124647,,,,,
4360.05,4575.657,215.607,431.6725635528565,112.83891518910724,3.4952316284179688,1.119425675423687,,,,,
4609.651,5009.011,399.3600000000006,536.0893928087675,121.19307930652911,3.5074697875976564,1.2307862730283092,,,,,
5024.942,5158.772,133.82999999999993,532.8927302360535,119.86511886119844,3.581771002875434,1.90688695243573,,,,,
5274.548,5441.298,166.75,525.3250579039255,138.618087520202,3.591558976606889,1.9959521940353264,,,,,
5474.228,5608.053,133.82499999999982,428.5993242263794,90.43153315782548,3.600194295247396,2.074528900727396,,,,,
5757.813,6190.017,432.2039999999997,281.6726931503841,135.43806139911925,3.5440230192961515,1.5634008163234163,,,,,
6207.094,6389.785,182.6909999999998,280.9825236980732,120.48674821853638,3.423201243082682,0.4639883143913028,,,,,
6456.694,6572.458,115.7639999999992,538.7206421958076,201.9948528872596,3.3577680587768555,-0.1314181025773816,,,,,
6606.455,6756.215,149.76000000000022,526.2327844446355,138.6585842479359,3.3982215881347657,0.2366870297688367,,,,,
6772.138,7288.401,516.2629999999999,532.9716523488363,119.43575631488451,3.3999252319335938,0.2521892624786208,,,,,
7388.333,7804.537,416.20400000000063,419.71892648273047,132.39562467292504,3.4661612877478967,0.8549013738471652,,,,,
7887.415,8004.218,116.80299999999988,333.94031922022504,500.36900838216144,3.3430280685424805,-0.2655440031385302,,,,,
8119.994,8269.754,149.76000000000113,259.4705494967374,415.0857632810419,3.387187194824219,0.1362800473767105,,,,,
8386.689,8519.355,132.66599999999926,340.76128005981445,387.0359420776367,3.2862735324435763,-0.7819794379085796,,,,,
8553.339,8786.032,232.6929999999993,464.43333625793457,387.5702865421772,3.2360198974609373,-1.239260205490004,,,,,
8835.998,8952.699,116.70100000000092,422.3872224489848,575.2774371041191,3.250140190124512,-1.110773216043284,,,,,
8985.8,9268.146,282.34600000000137,418.3126060586226,488.74581738522176,3.232896169026693,-1.2676844366251387,,,,,
9318.066,9534.847,216.78099999999904,568.4404977162679,567.7107334136963,3.203853062220982,-1.5319609248364443,,,,,
9601.66,9784.677,183.01699999999985,276.6583983714764,598.2620477676392,3.241450627644857,-1.1898435121923294,,,,,
9801.34,10100.861,299.52100000000064,273.50074768066406,568.3305525779724,3.289372895893297,-0.753776914891251,,,,,
10134.053,11032.573,898.5200000000004,266.9125001345362,483.86438488960266,3.335674355246804,-0.332458797691847,,,,,
11065.288,11364.793,299.5049999999992,404.8152667284012,464.0465545654297,3.265098973324424,-0.9746564184006212,,,,,
11381.95,12380.402,998.4519999999992,415.51425783864914,472.83481090299546,3.164801175477075,-1.887311871129704,,,,,
12413.102,12679.907,266.8049999999985,551.8602795071072,483.6943719122145,3.229832368738511,-1.29556335419956,,,,,
12696.704,13345.665,648.9610000000011,557.3609468413563,476.4739455246344,3.282103538513184,-0.8199241164568802,,,,,
13378.757,13695.106,316.34900000000016,575.291783469064,560.3475877216885,3.313729095458984,-0.5321487354250044,,,,,
13977.674,14127.283,149.60899999999856,354.22210476615214,243.0384354157881,3.4053497314453125,0.3015492600453789,,,,,
14144.387,14277.084,132.69700000000012,277.5613474845886,197.23949551582336,3.4737235175238714,0.9237135550511616,,,,,
14294.147,14443.907,149.7599999999984,282.9965515570207,151.91377238793805,3.5050048828125,1.2083569790566229,,,,,
14493.827,14676.427,182.6000000000004,275.8939761381883,119.85300183296204,3.353394826253256,-0.1712121418721465,,,,,
14793.348,14993.028,199.6800000000003,257.86094665527344,222.58609277861456,3.2122521033653846,-1.455534214951933,,,,,
