start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,265.689,265.689,381.2009341186947,360.82031925519306,4.280919692095588,-0.4340789330624519,0.0,1.0,0.0,0.0,0.0
315.655,714.998,399.3430000000001,579.2415132889381,355.41550608781665,4.263858642578125,-0.5263030867746186,,,,,
764.867,1014.506,249.639,386.3390663090874,297.44763383094005,4.010336399078369,-1.8967272409301468,,,,,
1198.069,1530.433,332.36400000000003,379.8919395966963,281.25062584877014,4.109953017461868,-1.358245811831515,,,,,
1547.524,1929.757,382.2330000000002,366.73168325424194,270.14828395843506,4.249279022216797,-0.6051137805652834,,,,,
1946.884,2146.57,199.6860000000001,390.8648439816066,351.7667668206351,4.217190082256611,-0.7785717690858364,,,,,
2196.49,2462.17,265.6800000000003,553.251294294993,353.22533051172894,4.221224167767693,-0.756765366034178,,,,,
2478.925,3177.838,698.913,592.1953542666001,345.1514983719045,4.244645407033521,-0.6301609641203205,,,,,
3344.643,3610.424,265.78099999999995,423.1702831056383,367.0711755752564,4.403802310719209,0.2301677474772575,,,,,
3644.183,3993.618,349.43499999999995,359.99047963515574,297.42326114488685,4.431909734552557,0.382103498757177,,,,,
4043.538,4275.979,232.44100000000023,232.11373910307884,384.19753536581993,4.348884073893229,-0.0666948757427404,,,,,
4325.991,4558.814,232.82300000000032,371.5097136795521,306.9325566291809,4.280880228678385,-0.434292254068898,,,,,
4575.569,4858.417,282.848,378.57801161314313,236.5105603870593,4.2423074510362415,-0.6427988744109319,,,,,
4908.287,5557.267,648.9799999999996,512.9703591509564,360.7237432061172,4.259976005554199,-0.5472908292541531,,,,,
5573.976,5723.722,149.7460000000001,496.8526601791382,351.7203081737865,4.38177719116211,0.111110123883604,,,,,
5890.597,6206.248,315.65099999999984,586.0464697792416,348.11530397051854,4.489292144775391,0.6922863052339134,,,,,
6222.976,6405.919,182.9430000000002,543.6494277073787,350.71516312085663,4.612483978271484,1.358204458557275,,,,,
6455.79,6705.427,249.6369999999997,416.02663713343,474.3201914955588,4.646041393280029,1.5396003449453484,,,,,
6739.232,6971.807,232.57499999999985,555.4161638021469,354.7049917280674,4.693301900227865,1.7950688173163385,,,,,
6988.842,7121.553,132.71100000000024,577.7284622192383,339.26295042037964,4.694690280490452,1.8025737597653195,,,,,
7171.468,7488.026,316.558,378.321749823434,290.76287973494755,4.531151580810547,0.9185590828411432,,,,,
7504.114,8003.389,499.27500000000055,364.81971125448905,322.79548375837265,4.332986400973413,-0.1526303528962544,,,,,
