start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,316.148,316.148,409.55526715233214,358.5702969914391,4.290518951416016,3.0596191573413414,1.0,0.0,0.0,0.0,0.0
382.644,499.35,116.70600000000002,505.28811348809137,572.8468471103245,4.113441467285156,1.869582856642724,,,,,
665.594,798.746,133.15199999999993,461.6691541671753,190.0767606496811,3.882792154947917,0.3195209966625572,,,,,
831.953,1031.626,199.673,459.8997252328055,133.6210229567119,3.755304776705228,-0.5372486188215747,,,,,
1048.422,1364.477,316.05500000000006,453.55087348393033,111.91390539918628,3.689183425903321,-0.9816123282548346,,,,,
1597.59,1897.084,299.49400000000014,544.3328440189362,152.85030782222748,3.70456936484889,-0.878212249157091,,,,,
1930.245,2096.746,166.5010000000002,498.19147785504657,215.80653289953867,3.894292658025568,0.3968092877509258,,,,,
2129.916,2329.588,199.67200000000005,447.24885736192977,154.5801818370819,3.9457432673527646,0.7425793504607566,,,,,
2446.156,2595.902,149.7460000000001,443.4284817088734,564.0458432110873,3.8644248962402346,0.1960851758197923,,,,,
2695.83,2878.733,182.90300000000025,493.7855096963736,708.9791811429537,3.819885889689128,-0.1032359651655964,,,,,
2911.995,3128.371,216.3760000000002,531.5383021036783,618.8698705037435,3.745076860700335,-0.6059845814204398,,,,,
3145.168,3278.077,132.9090000000001,488.742299079895,602.4517130851746,3.7190984090169272,-0.7805708688354654,,,,,
3311.357,3494.576,183.21900000000005,381.30643184368427,586.0844190304095,3.726558049519857,-0.7304388995892356,,,,,
3544.492,3777.255,232.76299999999992,515.4764279723167,604.2033046483994,3.747909037272136,-0.5869511455944567,,,,,
3893.804,4043.647,149.84299999999985,457.26166421716863,163.15025578845632,3.7899238586425774,-0.3045936067825447,,,,,
4060.167,4293.225,233.05800000000045,465.88497161865234,125.74266642332076,3.799509684244792,-0.2401727658450835,,,,,
4326.399,4459.528,133.1289999999999,555.5798697471619,154.70258355140686,3.811182657877604,-0.1617253989857312,,,,,
4509.448,4675.871,166.42299999999975,433.61477454503375,119.00206506252287,3.7897394353693183,-0.3058330099226459,,,,,
4842.295,5058.569,216.2740000000004,346.36421124140423,145.89715202649435,3.780545915876116,-0.3676173863033619,,,,,
