start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.321,216.321,398.3916695912679,443.7551228205363,3.170000893729074,-3.041299689917579,1.0,0.0,0.0,0.0,0.0
249.601,631.723,382.122,331.8930368423462,278.59473514556885,3.28615665435791,-2.5920616907002887,,,,,
665.601,931.244,265.64300000000003,310.6308460235596,200.8453216817644,3.623006484087776,-1.2892787488531314,,,,,
965.122,1514.243,549.121,290.40757179260254,288.9588403701782,3.8160653955796175,-0.5426141094057773,,,,,
1530.285,1697.283,166.99799999999982,289.74317014217377,294.194100300471,3.8667498501864346,-0.3465895398474681,,,,,
1729.965,2378.926,648.961,309.6395664098786,194.6586489677429,3.919877433776856,-0.1411160512645448,,,,,
2396.164,2578.606,182.442,303.87994142679065,185.2644599401034,3.9269866943359375,-0.1136206436137634,,,,,
2612.484,2845.445,232.96100000000024,288.84612917900085,268.2839222252369,3.918255106608073,-0.1473904797339907,,,,,
2862.085,3061.765,199.67999999999984,287.76770489556446,294.1228125776564,3.935793950007512,-0.0795581580764679,,,,,
3111.685,3444.486,332.801,307.71721926602453,198.7727560780265,3.9772865658714656,0.0809165323917596,,,,,
3461.126,3793.926,332.7999999999997,309.41089229150253,192.8797808560458,3.850989568801153,-0.4075431872455437,,,,,
3810.566,4359.688,549.1220000000003,289.4501382963998,293.7553472178323,3.8447519190171184,-0.4316675982401218,,,,,
4375.73,4858.889,483.15900000000056,313.0409321477336,186.93484529372185,4.016298421223959,0.2317967620887578,,,,,
4874.931,5158.41,283.47900000000027,315.69267448626067,177.1651638181586,4.017807430691189,0.2376329288891679,,,,,
5224.372,5457.93,233.558,501.6412019729614,284.88601818680763,3.9291091918945313,-0.1054117820695382,,,,,
5523.892,5690.89,166.9980000000005,490.3722604115804,612.1254722277323,3.8663593639026974,-0.3480997643587415,,,,,
5707.53,6639.373,931.8429999999998,479.60759031361545,596.8636656629628,3.934089392946477,-0.086150614615045,,,,,
6705.933,6855.693,149.76000000000022,502.1505810997703,314.5997090773149,4.146982574462891,0.7372240195285319,,,,,
6871.469,7404.814,533.3450000000003,495.411466850954,300.6207557285533,4.099255879720052,0.5526387287133929,,,,,
7454.734,7604.494,149.7599999999993,506.6072919152,511.9486765428023,4.0908058166503904,0.5199577027692335,,,,,
7720.377,8037.135,316.7579999999998,538.4725990749541,510.42668251764206,4.206918716430664,0.9690299355901876,,,,,
8069.817,8336.656,266.83900000000085,553.3193217383491,584.8585751321581,4.206554637235754,0.967621841766922,,,,,
8386.576,8503.056,116.48000000000138,504.1733609305488,331.7707803514269,4.2192230224609375,1.0166174318355097,,,,,
8552.976,8736.016,183.03999999999905,494.0663502766536,297.58178087381214,4.190893173217773,0.9070503752967144,,,,,
8752.656,9152.017,399.36099999999897,492.82468740756696,293.477528828841,4.092958984375,0.528285182657842,,,,,
9217.795,9417.462,199.66699999999943,497.9011705943517,590.2701956885202,4.097969055175781,0.5476618728047219,,,,,
9434.897,9766.893,331.9959999999992,483.10115662488073,600.817819075151,4.230470566522508,1.06011785026481,,,,,
9850.898,10033.938,183.04000000000087,208.08573502760663,362.8020635017982,4.296593348185222,1.3158508933444228,,,,,
