start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.574,216.574,393.7374377250672,460.5363321304321,3.644618988037109,0.5084332737699774,0.0,1.0,0.0,0.0,0.0
266.394,499.374,232.98,295.71606293320656,629.3018341064453,3.5007583618164064,-0.6608322845344986,,,,,
565.984,731.796,165.812,456.3798864682515,379.2327056328456,3.378992947665128,-1.650513121467218,,,,,
748.818,965.309,216.491,453.6314837137858,354.20165697733563,3.398744855608259,-1.4899742285440598,,,,,
1031.332,1247.998,216.666,543.7958733240763,708.1727917989095,3.3960375104631697,-1.5119788973388375,,,,,
1280.933,1480.61,199.6769999999999,445.337245294026,583.358189037868,3.4552559485802283,-1.0306652681277824,,,,,
1514.382,1979.785,465.403,304.63520805041,640.083552201589,3.619014608448949,0.3003268586883421,,,,,
2129.546,2562.754,433.2080000000001,360.007501074246,549.3701475007193,3.709422358760128,1.0351399303378133,,,,,
2612.67,3045.045,432.375,379.84468851770674,468.9424506255559,3.7793022438331887,1.603107309465258,,,,,
3062.007,3211.658,149.65099999999984,402.8336806730791,445.6459478898482,3.7018997192382814,0.9739976738948288,,,,,
3261.67,3394.616,132.9459999999999,540.0314235687256,633.7300992012024,3.6595611572265625,0.6298797338512943,,,,,
3477.407,3644.157,166.75,533.6943328380585,693.9107000827789,3.646974043412642,0.5275746136268307,,,,,
3694.123,3893.796,199.67299999999972,320.6460961273738,641.3608806473868,3.687684279221755,0.8584578987379519,,,,,
3976.591,4143.337,166.74600000000055,424.5280822118123,345.0595100720723,3.728138316761364,1.1872588641727435,,,,,
4160.249,4492.812,332.5630000000001,446.6870297085155,357.9683726484125,3.66815185546875,0.6997029220318216,,,,,
4509.659,4875.179,365.5200000000005,417.1162009239197,395.0797642270724,3.500464066215184,-0.6632242504219713,,,,,
4909.08,5158.658,249.57800000000043,406.449153844048,475.915740518009,3.5226449966430664,-0.4829428302599145,,,,,
5208.478,5508.068,299.59000000000015,415.6533026695252,353.4469246864319,3.5303509360865544,-0.420310754880044,,,,,
5524.147,5840.645,316.4980000000005,442.2547079267956,363.0152350380307,3.531196594238281,-0.4134374430025001,,,,,
