start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.67,199.67,408.4863083703177,457.79415454183305,5.200077937199519,1.885781716374116,0.0,0.0,1.0,1.0,0.0
233.438,515.881,282.443,422.81118568621184,269.97579587133305,5.167787339952257,1.7313859032296224,,,,,
532.944,748.717,215.773,441.1810286839803,230.99451820055643,4.860028403145926,0.2598525358891544,,,,,
765.458,998.355,232.89700000000005,456.4544096589088,183.15041698515407,4.69833984375,-0.5132529106572854,,,,,
1032.141,1264.71,232.569,591.8551836162806,205.1362708210945,4.599175516764323,-0.9874019882553584,,,,,
1464.759,1614.507,149.74800000000005,454.39920858903366,610.9826174649326,4.541743469238281,-1.2620103397341538,,,,,
1647.626,2030.563,382.9370000000001,506.613582611084,663.0559282302856,4.844388961791992,0.1850733595711627,,,,,
2046.877,2313.332,266.4549999999999,528.1465649604797,643.5178809695774,4.925911398494945,0.5748686553314519,,,,,
2330.087,2529.775,199.6880000000001,490.9720693315778,671.2355477469308,4.853511516864483,0.2286923827062042,,,,,
2612.829,2912.035,299.2059999999997,434.87184286117554,239.37430918216705,4.725842927631579,-0.3817483439451421,,,,,
2945.214,3144.889,199.67500000000013,437.5512054988316,178.54329219886236,4.563410832331731,-1.158408968787267,,,,,
3161.616,3394.529,232.913,462.52601742744446,174.76754039525986,4.47283935546875,-1.5914717799479787,,,,,
3428.334,3710.79,282.45600000000013,590.3755263278359,212.7535468653629,4.513135274251302,-1.3987989377829395,,,,,
3760.706,4193.224,432.518,419.7182378598622,183.37948726756235,4.697742603443287,-0.5161085841554107,,,,,
4359.989,4809.042,449.0530000000008,409.7885789542362,183.8104270655533,4.860473087855747,0.2619787727264612,,,,,
4859.055,5325.327,466.27199999999993,223.3709943294525,357.900888522466,4.928888255152209,0.5891023407815386,,,,,
5375.248,5557.881,182.63300000000072,428.2013874787551,185.35118515674884,4.935159683227539,0.6190888483042463,,,,,
5574.931,5824.539,249.60800000000012,457.9883729710298,171.59672204185935,4.952040195465088,0.6998021405748908,,,,,
5857.378,6106.959,249.58100000000013,447.96456694602966,253.7246510386467,4.967469215393066,0.7735751977766999,,,,,
