start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
49.966,366.184,316.218,235.23621218545097,166.799419266837,3.639088821411133,3.515742307718684,1.0,0.0,0.0,0.5,1.0
382.976,532.738,149.76200000000006,253.8085601546548,134.08339348706332,3.38323974609375,1.0231674422728645,,,,,
549.148,665.68,116.53199999999993,289.44924275080365,130.79228467411463,3.207937240600586,-0.6846934069402603,,,,,
732.507,865.343,132.836,328.21511578559875,127.2480303645134,3.1200198703342013,-1.541216445337949,,,,,
948.59,1081.854,133.264,286.9054639339447,129.87482845783234,3.138465881347656,-1.361508688478408,,,,,
1098.296,1231.616,133.31999999999994,311.3943033218384,148.90478658676147,3.1802664862738714,-0.9542719725736716,,,,,
1364.791,1630.974,266.183,382.4227763546838,123.48658326599332,3.2899968764361214,0.114761449394707,,,,,
1647.445,1980.418,332.973,415.2823393995112,130.78432191501963,3.3081232706705728,0.2913553831969209,,,,,
1996.92,2313.097,316.17700000000013,457.29235694521947,135.7055820169903,3.312505340576172,0.334047104055296,,,,,
2479.614,2662.509,182.895,265.2807923463675,174.74980583557715,3.3684298197428384,0.8788837463650608,,,,,
2695.775,2912.185,216.40999999999983,325.4046146074931,174.54286575317383,3.3645242963518416,0.8408347151980211,,,,,
2928.908,3261.596,332.6880000000001,294.5298704234037,182.15745253996417,3.343272254580543,0.6337895848107779,,,,,
3278.357,3527.963,249.60600000000025,343.3347379460054,173.31847127746133,3.385667324066162,1.046817790942048,,,,,
3561.092,3694.237,133.14499999999998,384.1283917427063,175.861434340477,3.4191886054144964,1.3733943214327131,,,,,
3727.641,4010.334,282.69299999999976,250.945288256595,264.2290278484947,3.454373253716363,1.716175978540484,,,,,
4027.172,4276.773,249.6010000000001,302.0958823316237,260.4831253781038,3.462820529937744,1.798472419771602,,,,,
4293.253,4642.63,349.3770000000004,324.7819351113361,267.38489866256714,3.4113134904341265,1.2966720833780487,,,,,
4659.333,4842.398,183.0650000000005,368.78660825582654,266.2619187281682,3.409883499145508,1.2827405874779925,,,,,
4875.811,5058.756,182.94500000000065,440.77291305248553,260.496565928826,3.42852783203125,1.46438046824112,,,,,
5075.492,5241.742,166.25,418.22722752889,280.0641894340515,3.406225724653764,1.2471052163113037,,,,,
5375.01,5641.085,266.0749999999998,478.5956554942661,261.23962269888983,3.3965875962201286,1.153207059150419,,,,,
5657.744,5807.491,149.7470000000003,504.365214434537,262.46591372923416,3.405994415283203,1.2448517161863284,,,,,
5840.757,6073.884,233.1270000000004,562.9771739244461,260.12448966503143,3.374591064453125,0.938908836100761,,,,,
6140.264,6473.255,332.991,247.99729748205704,309.403229301626,3.3066424415225075,0.2769286063562848,,,,,
6506.406,6739.376,232.97000000000023,326.71622037887573,300.86234360933304,3.27291005452474,-0.0517045922504548,,,,,
6755.984,6939.048,183.0639999999994,400.8877763381371,294.00937740619366,3.252113342285156,-0.254313736520332,,,,,
6955.743,7188.589,232.84599999999955,371.7566438019276,304.63403165340424,3.2287562052408854,-0.4818674716788484,,,,,
7205.321,7587.933,382.6120000000001,446.5056552886963,301.449471950531,3.214513142903646,-0.6206285719280498,,,,,
7621.411,7754.49,133.07899999999972,516.039731502533,313.40874552726746,3.2009099324544272,-0.7531560020664259,,,,,
7771.172,8053.984,282.8120000000008,447.7446643929732,315.70506974270467,3.2048488193088107,-0.7147819318889513,,,,,
8070.693,8203.731,133.03799999999956,478.91486644744873,313.8674068450928,3.2316818237304688,-0.4533650309177359,,,,,
8220.458,8436.54,216.0820000000004,516.6812117894491,317.97615845998126,3.2473667689732144,-0.3005565823061354,,,,,
8453.309,8569.904,116.59500000000116,575.0155422422621,308.1058316760593,3.28091049194336,0.026238582636875,,,,,
8636.308,9002.379,366.0709999999999,250.0103329618772,351.2967462340991,3.276588771654212,-0.0158651902802369,,,,,
9019.19,9135.486,116.29600000000028,277.9278424051073,355.3469472461277,3.2423620223999023,-0.3493146460243208,,,,,
9268.795,9551.548,282.7530000000006,333.67453186135543,348.5052704811096,3.2472152709960938,-0.3020325307709419,,,,,
9568.317,9851.138,282.82100000000173,299.3933520819011,364.6087169647217,3.2578637864854603,-0.1982908149559459,,,,,
9867.838,10000.885,133.04700000000048,274.4346761703491,377.8024101257324,3.272493150499132,-0.0557662230937271,,,,,
10034.106,10200.547,166.4410000000007,233.367853363355,465.7847960789998,3.280844948508523,0.0256000346254521,,,,,
10217.284,10666.561,449.277,303.3135183926286,455.7783184380367,3.2558512006487166,-0.2178981591099027,,,,,
10683.183,10849.547,166.36399999999958,335.20164887110394,456.22296531995136,3.202599265358665,-0.7366979057014142,,,,,
10882.854,11049.306,166.45200000000114,433.914440870285,442.489089568456,3.176146073774858,-0.994414531688139,,,,,
11065.923,11282.198,216.27499999999964,350.1970322926839,453.529011408488,3.1744139535086497,-1.0112894781155355,,,,,
11298.787,11648.293,349.5059999999994,340.0547530340112,458.1676037415214,3.1639223965731533,-1.1135020465384295,,,,,
11664.964,11831.246,166.28199999999924,385.68605184555054,450.4138549168904,3.178365534002131,-0.9727917418832728,,,,,
11847.954,11964.486,116.53200000000106,438.5347074932522,448.1363826327854,3.188232421875,-0.8766649269570245,,,,,
12014.406,12180.816,166.40999999999983,256.3737481832504,617.883543173472,3.221292669122869,-0.5545799585699445,,,,,
12197.364,12413.777,216.4130000000005,340.06012598673504,628.1595214207968,3.223696027483259,-0.5311655661812451,,,,,
12447.039,12630.028,182.9889999999996,469.9144748541025,623.8124535633967,3.2032686869303384,-0.7301761569639154,,,,,
12779.637,12996.11,216.473,275.8746059735616,688.8859478632609,3.203078133719308,-0.7320325957403884,,,,,
13145.856,13312.34,166.48400000000038,336.20942036310834,705.2940050760905,3.258178017356179,-0.1952294633785384,,,,,
13495.459,13678.257,182.7979999999989,542.5622719984788,651.7684973203219,3.258195241292318,-0.1950616615201574,,,,,
13711.698,13944.7,233.0020000000004,381.2565602362156,691.605880856514,3.190174865722656,-0.8577409316046816,,,,,
13977.957,14194.181,216.22400000000016,241.95405880610147,589.6275170644125,3.227815900530134,-0.4910282626059657,,,,,
14210.904,14360.665,149.76100000000042,275.99924477663905,559.1880039735274,3.2332992553710938,-0.437607422847441,,,,,
14377.397,14726.775,349.3779999999988,241.1795999692834,550.3879153210183,3.169395099986683,-1.0601849768649043,,,,,
14743.254,14943.013,199.759,277.14521970067705,552.0874721663339,3.10139406644381,-1.7226758098805808,,,,,
