start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.664,199.664,347.63090951102123,235.84638748850145,4.056140606219952,-0.2742299595627613,1.0,0.0,0.0,0.0,1.0
399.422,581.735,182.313,240.60201828296368,170.00475525856018,4.186759312947591,0.5789562719269178,,,,,
615.016,814.696,199.6800000000001,292.69947494779314,174.89579703126634,4.167224590594952,0.4513577329060234,,,,,
848.566,1081.012,232.4459999999999,377.2457353770733,199.9758094549179,4.253251647949218,1.0132764864217658,,,,,
1098.24,1313.622,215.3820000000001,445.7512124379476,200.2013107140859,4.348747798374721,1.6370462568053972,,,,,
1330.649,1447.65,117.0010000000002,508.363668123881,228.88172600004407,4.362154006958008,1.72461405521875,,,,,
1463.623,1630.254,166.63099999999986,511.2706979115804,243.40029756228128,4.3171254938299,1.4304930339054664,,,,,
1813.031,2079.371,266.34000000000015,219.66425246662564,281.8339029947917,4.397303861730239,1.9542088267629367,,,,,
2112.53,2495.974,383.444,282.1973991394043,273.4233522415161,4.469089190165202,2.423102260008936,,,,,
2511.878,2745.456,233.578,335.2140486240387,268.5051545500756,4.415740966796875,2.074637857071609,,,,,
2861.301,3045.045,183.7440000000001,392.30226278305054,286.4844138805683,4.2609914143880205,1.063831742448769,,,,,
3077.823,3327.46,249.63700000000017,449.1055446512559,284.9467256489922,4.190413475036621,0.6028248345554931,,,,,
3360.736,3510.234,149.49800000000005,509.8255179145119,296.29580757834697,4.220365142822265,0.7984656520545476,,,,,
3843.79,4026.213,182.42300000000023,236.6845075900738,328.6761522293091,4.407387415568034,2.0200734300378005,,,,,
4093.56,4393.062,299.50199999999995,299.06345307827,326.4120811223984,4.390864723607113,1.9121491239305817,,,,,
4442.978,4808.216,365.2380000000003,366.4225260416667,320.98636825879413,4.271602133046025,1.1331397251414566,,,,,
4825.092,4992.038,166.9459999999999,408.9549760023753,332.7175835768382,4.2351157448508525,0.8948148724094552,,,,,
5024.762,5257.733,232.9710000000005,475.3526136279106,332.7800281345844,4.178194173177084,0.5230097730979334,,,,,
5274.4,5524.046,249.64600000000064,502.0321916131412,338.8214672313017,4.147829532623291,0.3246714654108982,,,,,
5623.881,5790.793,166.91199999999935,561.0726177692413,340.5895382165909,4.118262551047585,0.1315433735848022,,,,,
5873.423,6090.189,216.76600000000053,228.5260772705078,389.4689909617106,4.118271963936942,0.1316048574855313,,,,,
6240.033,6439.694,199.6610000000001,338.12935522624423,390.0074779987335,4.116951575646033,0.1229802344261992,,,,,
6472.629,6639.452,166.82300000000032,412.8748108943303,385.624298453331,4.080996426669034,-0.1118746253933911,,,,,
6655.513,6805.278,149.76500000000033,461.6391832178289,384.8558620973066,4.096000671386719,-0.0138686404334939,,,,,
6839.115,7071.546,232.4310000000005,513.8906478881836,389.8887977004051,3.9959370930989584,-0.6674723194740678,,,,,
7088.692,7221.251,132.5590000000002,541.2865400314331,381.8936777114868,3.928583780924479,-1.107416336928746,,,,,
7288.355,7537.932,249.57700000000025,251.72978429233328,440.3215843088487,3.967294216156006,-0.8545642670994321,,,,,
7570.821,7770.589,199.76800000000003,328.58717271259854,431.5532939774649,4.035426213191106,-0.4095339705167861,,,,,
7803.686,8003.366,199.6800000000003,392.947085414614,439.08446516309465,4.067939758300781,-0.1971592676931224,,,,,
