start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,266.558,266.558,275.2790027194553,496.7117097642687,3.956518285414752,3.0663321210162,1.0,0.0,0.0,0.5,1.0
349.409,549.167,199.75800000000004,242.46384416307723,94.21343228646688,3.558063213641827,1.3520420497743362,,,,,
566.079,765.755,199.67600000000004,225.1096316746303,159.66258602482932,3.177582373985877,-0.28491672406623,,,,,
782.082,915.52,133.438,269.38111424446106,173.57794165611267,3.1568578084309897,-0.3740808970894616,,,,,
1048.418,1231.39,182.9720000000002,342.01264931605414,171.86822982934805,3.209823608398437,-0.1462039005799943,,,,,
1364.819,1630.733,265.914,399.8403920067681,178.0806985166338,3.367265140309053,0.5311634466457708,,,,,
1747.237,1980.108,232.87099999999987,337.07520961761475,167.81396456062794,3.493180847167969,1.072895906270864,,,,,
1996.813,2196.474,199.6610000000001,318.4045425483159,167.87594769682204,3.488677978515625,1.0535230244338414,,,,,
2213.463,2346.316,132.8529999999996,382.5361180305481,178.81847858428955,3.4830729166666665,1.029408130291292,,,,,
2363.215,2562.903,199.68799999999965,427.57123368127,173.3924810375486,3.507450984074519,1.134290918524849,,,,,
2595.893,2828.757,232.86400000000003,509.1169625520706,167.71739795804024,3.642898559570313,1.71703273885873,,,,,
2845.47,2978.558,133.0880000000002,530.5238771438599,170.28462946414948,3.713626437717014,2.0213282739297265,,,,,
3028.428,3278.064,249.636,230.9749280705172,198.01156135166391,3.6305360794067374,1.6638451187186671,,,,,
3294.71,3477.735,183.0250000000001,286.8459710708031,212.54662367013785,3.5665461222330728,1.3885384254096604,,,,,
3511.411,3694.129,182.71799999999985,379.48224452825696,215.8637642860413,3.5292860666910806,1.2282329159695424,,,,,
3711.086,3943.706,232.6200000000004,419.3503603339195,213.4359240531921,3.414878336588542,0.7360117104132172,,,,,
3960.797,4126.723,165.92599999999993,396.4353084564209,208.5767755905787,3.3676993630149146,0.5330316213186477,,,,,
4160.334,4526.063,365.7290000000002,470.1266497373581,214.9234101176262,3.3205788653829824,0.3303031157358861,,,,,
4559.813,4792.373,232.5599999999995,416.5612854063511,212.6113668084145,3.327913920084636,0.3618610311392705,,,,,
4825.571,4959.048,133.47699999999986,493.3225417137146,207.11949348449707,3.3682123819986978,0.5352388045434588,,,,,
4992.034,5258.569,266.5350000000008,535.4545288615757,211.7444184091356,3.401327694163603,0.6777122096322107,,,,,
5274.879,5441.37,166.491,515.6095484892527,207.88725713888803,3.376370516690341,0.5703378917241275,,,,,
5458.253,5574.383,116.13000000000012,584.6746497684055,212.0661205715604,3.365719795227051,0.5245148432814514,,,,,
5640.935,6173.492,532.5569999999998,221.55901333865,252.2645480492536,3.275520093513258,0.1364448599106434,,,,,
6190.102,6307.003,116.90099999999984,264.78526548103054,270.7256087550411,3.130186716715495,-0.4888290605740263,,,,,
6489.786,6639.339,149.55299999999988,295.9234476089477,249.40493973818693,3.203247833251953,-0.1744951355093911,,,,,
6656.522,6806.099,149.57700000000025,352.64605392109263,253.98052497343585,3.222035980224609,-0.093662097874942,,,,,
