start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,182.811,182.811,493.0810836645273,639.9892183450552,2.7774550120035806,-0.3839389705994545,0.0,0.0,0.0,1.0,1.0
232.726,349.445,116.719,470.24720509847,352.8085377481249,2.76822566986084,-0.4568316407591256,,,,,
482.303,698.876,216.573,243.63523562749228,133.10484806696573,2.772768838065012,-0.4209500301020704,,,,,
715.258,831.808,116.54999999999995,280.34298684861926,153.5748302936554,2.7740793228149414,-0.4105999172610301,,,,,
848.632,981.458,132.82600000000002,351.9597041606903,186.34286165237427,2.814761691623264,-0.089293539732098,,,,,
1031.373,1264.402,233.029,422.6227521896362,177.31976099312303,2.891790771484375,0.5190765070361053,,,,,
1280.95,1414.108,133.1579999999999,475.90614795684814,177.95269668102264,2.9258575439453125,0.7881333877968695,,,,,
1464.074,1730.383,266.309,237.7910077571869,39.28151631520854,2.9547186458812043,1.0160762629575113,,,,,
1747.189,1913.382,166.19299999999998,280.0207833449046,39.5388205225269,2.959664084694602,1.0551349775055876,,,,,
1946.869,2279.454,332.58500000000026,363.47761425105006,25.737398253245782,2.9793377830868675,1.2105164104992934,,,,,
2296.314,2712.067,415.75300000000016,358.8746366677461,65.34344686402216,3.047112978421725,1.7457999531553423,,,,,
2728.693,3178.028,449.3349999999996,385.0800682758463,52.61578981218667,3.0540240151541576,1.800382816506532,,,,,
3194.885,3311.176,116.29099999999973,360.3470987743801,53.623475962215,3.048360824584961,1.7556553510136097,,,,,
3327.678,3544.326,216.6480000000001,400.384799639384,47.13665922482809,3.0148418971470425,1.4909253102316804,,,,,
3560.717,3760.388,199.67099999999985,417.6325329712459,48.33219775131771,2.9692582350510817,1.1309088762928614,,,,,
3777.014,4059.895,282.88099999999986,389.20330499347887,46.81508368567417,2.9047927856445312,0.6217654652445833,,,,,
4076.508,4276.266,199.7579999999998,427.6195594242641,47.02436828187534,2.862244826096755,0.2857247883126431,,,,,
4293.131,5024.998,731.8669999999993,449.87487974374193,43.16457727033159,2.786161634657118,-0.3151747007876357,,,,,
5074.913,5258.018,183.10500000000047,233.6678018936744,235.15144265615024,2.7304039001464844,-0.7555452155735549,,,,,
5274.671,5707.327,432.656,213.7059909956796,251.41992696693964,2.6682702523690685,-1.2462722276627831,,,,,
5724.009,6406.178,682.1689999999999,246.2030158486477,255.98499580871228,2.674482981363932,-1.1972045478205944,,,,,
6422.827,6555.98,133.15299999999934,268.80120754241943,248.5601770877838,2.730016920301649,-0.7586015541242072,,,,,
6572.574,7071.73,499.156,303.428128361702,254.7610066831112,2.7890524095104587,-0.2923435721295455,,,,,
7088.637,7304.797,216.15999999999983,339.521222114563,256.1860990524292,2.805241176060268,-0.164485876298505,,,,,
7321.309,7521.068,199.759,366.5515490940639,255.46559521130152,2.8361024122971754,0.0792539134877005,,,,,
7537.924,7853.847,315.9229999999998,409.1923781803676,246.5112368265788,2.8480987548828125,0.1740001510518857,,,,,
7870.477,8253.19,382.7130000000007,450.068437576294,239.866304397583,2.884792963663737,0.4638083319677723,,,,,
8269.803,8519.38,249.5769999999993,477.0765360663919,234.54344412859749,2.8888278007507324,0.4956751805883652,,,,,
8536.352,8902.172,365.8199999999997,450.7335881392161,242.46747493743896,2.86218029519786,0.2852151279863142,,,,,
8918.802,9118.464,199.66200000000023,478.63280262265886,236.61771757262093,2.842320368840144,0.1283628801230186,,,,,
9135.385,9601.021,465.6360000000004,522.5413656234741,235.0879669189453,2.779614678744612,-0.3668820804144219,,,,,
9617.718,9950.496,332.7779999999984,565.3933687643571,223.2734501361847,2.7011191958472844,-0.9868336712609482,,,,,
9967.127,10134.047,166.92000000000007,608.7507784366608,221.2335725625356,2.623725891113281,-1.5980803394733525,,,,,
10216.704,10433.297,216.5930000000008,226.14792505900064,276.3693046569824,2.571663992745536,-2.009261410335621,,,,,
10449.771,10815.787,366.0159999999996,210.25736952821413,277.039235830307,2.5555346945057744,-2.136649429797292,,,,,
10832.648,11015.449,182.8010000000013,279.43636912565967,282.01678624519934,2.580583572387696,-1.9388152217814072,,,,,
11032.333,11215.111,182.77800000000025,315.7029482034537,286.3576228802021,2.6056321461995444,-1.7409834152887411,,,,,
11232.018,11481.622,249.60399999999936,334.96717004215014,288.7284783756032,2.65273666381836,-1.368955375509184,,,,,
11547.963,11781.419,233.45600000000013,399.2136538028717,681.2426269054413,2.7122726440429688,-0.8987445520261111,,,,,
11814.193,11997.27,183.0770000000012,444.6002043210543,552.9534559983474,2.78680165608724,-0.3101198582777946,,,,,
12030.757,12363.36,332.603000000001,500.0437064604326,554.6499317342585,2.78524416968936,-0.3224207720940757,,,,,
12413.276,12712.769,299.4930000000004,508.9555048942566,717.8459525108337,2.893226221988076,0.5304135902733,,,,,
