start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,349.377,349.377,383.67431578428847,232.19143722368324,4.0577780983664775,-1.2458209409520236,0.0,1.0,0.0,0.0,0.0
382.523,499.179,116.65599999999996,331.1353233125475,355.60109747780695,4.066640853881836,-1.1842307943608938,,,,,
549.145,765.506,216.361,436.63686593373615,202.28995402654013,4.036354064941406,-1.3947034591414065,,,,,
781.884,915.35,133.466,490.53438663482666,141.0422796010971,3.992637634277344,-1.698503035737499,,,,,
965.266,1115.012,149.74599999999998,327.9049494049766,230.41567260568792,4.029029846191406,-1.445601817523998,,,,,
1164.928,1397.796,232.868,337.90305107831955,116.3986848667264,4.110047912597656,-0.8825811432152351,,,,,
1447.666,1680.452,232.7860000000001,355.3171567618847,283.0467686057091,4.167084757486979,-0.4862137119190247,,,,,
1697.303,1813.927,116.6239999999998,360.7645048035516,278.9543151855469,4.225995063781738,-0.0768269930667385,,,,,
1863.746,1979.973,116.22699999999986,470.9984964794583,227.93238295449152,4.273058891296387,0.2502347238838976,,,,,
2029.893,2229.574,199.68100000000004,359.5615344388144,316.10508220536366,4.217410160945012,-0.1364862517779035,,,,,
2263.263,2479.179,215.91600000000017,323.4609564145406,390.57791074117023,4.208064488002232,-0.2014323473281109,,,,,
2529.099,2762.322,233.223,432.1868300437927,267.9453283548355,4.281375630696615,0.3080304283837693,,,,,
2812.335,3061.912,249.57699999999977,375.3264700665193,158.46391285167022,4.243730068206787,0.0464192727746496,,,,,
3161.743,3327.812,166.06899999999996,514.8286561171213,179.58680291970572,4.167456193403765,-0.4836324839336202,,,,,
3377.732,3611.08,233.348,345.3845180571079,287.6887381076813,4.26854502360026,0.2188664014004847,,,,,
3644.148,3860.658,216.50999999999976,320.2879460652669,380.30839681625366,4.327369689941406,0.6276579805935589,,,,,
3893.786,4026.698,132.9119999999998,389.1270327568054,280.4626166820526,4.333729214138455,0.6718523653836257,,,,,
4126.534,4359.812,233.27800000000025,516.3794755935669,276.0430984199047,4.310221862792969,0.5084921990303181,,,,,
4409.727,4592.634,182.90700000000007,489.9914594796988,154.2166645710285,4.324459711710612,0.6074356033090886,,,,,
4642.503,4908.979,266.47600000000057,353.46758829222784,111.99005709754096,4.259617973776424,0.1568294529228282,,,,,
4942.107,5158.556,216.4489999999996,355.67306121190387,18.666875772178173,4.325429098946708,0.6141721878703134,,,,,
5224.775,5358.217,133.442,397.7012932300568,205.7932788133621,4.415508694118923,1.240164348199248,,,,,
5408.133,5541.119,132.98599999999988,331.7203748226166,319.17391657829285,4.473218282063802,1.6412068879691186,,,,,
5557.879,5857.469,299.59000000000015,333.0366862447638,313.3519373441997,4.574446025647615,2.3446711272355905,,,,,
