start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
33.459,216.382,182.923,261.82747254004846,95.86759920303638,3.5360399881998696,-0.3667445064518787,0.0,1.0,0.0,0.0,0.0
266.298,449.313,183.015,370.28616391695465,364.8027291664711,3.5065479278564453,-0.624277836969228,,,,,
482.754,665.723,182.969,459.5760528857891,436.6064456792978,3.5936495463053384,0.1363190705166289,,,,,
715.542,865.29,149.74799999999993,408.2805633544922,272.32555476101965,3.620121765136719,0.3674822582506279,,,,,
898.529,1164.785,266.2560000000001,416.81600014368695,236.1034644974603,3.6689322976505054,0.7937101601409625,,,,,
1181.633,1331.4,149.76700000000005,387.49927282333374,319.0500020980835,3.672381591796875,0.8238304094251622,,,,,
1381.32,1730.769,349.44900000000007,435.37825397823167,432.6442563015482,3.6546755704012783,0.6692162316728711,,,,,
1763.971,1963.732,199.761,465.18554517201017,559.0080959456308,3.650732774000901,0.6347865758022081,,,,,
1996.926,2213.215,216.2890000000002,392.6315879821777,416.5557050704956,3.5455104282924106,-0.2840458428082957,,,,,
2246.467,2645.81,399.3429999999999,432.7757528195015,262.37592284496014,3.488394775390625,-0.7827964945154544,,,,,
2662.454,2928.847,266.39300000000003,391.46600166956586,300.0535289446513,3.4342534682329964,-1.2555742858431376,,,,,
2962.044,3161.707,199.663,393.7901232923781,396.08100056648254,3.4162257267878604,-1.41299781753297,,,,,
3211.719,3644.263,432.5439999999999,490.907735483987,581.3552507332394,3.58488690411603,0.0598011059910487,,,,,
3694.133,3910.537,216.404,337.7739183108012,481.0816637674968,3.466184343610491,-0.9767445063518558,,,,,
3943.771,4143.345,199.57400000000007,255.8939005647387,468.5896498816354,3.441717294546274,-1.1903979629115309,,,,,
4210.03,4542.784,332.7539999999999,573.4313888983293,307.7769414945082,3.5194535028366816,-0.5115825668456991,,,,,
4576.212,4859.028,282.8159999999998,401.4514860353972,249.4029076475846,3.5127410888671875,-0.570197336558132,,,,,
4875.732,5108.606,232.8739999999998,419.0839372575283,235.77357679605484,3.620441691080729,0.3702759455319003,,,,,
5141.798,5341.47,199.67200000000048,360.1353313241686,306.55547295297896,3.729055551382212,1.3187240654010022,,,,,
5391.34,5507.93,116.59000000000016,443.16989050971137,494.208820660909,3.785824775695801,1.8144496009560247,,,,,
5557.942,5740.813,182.8710000000001,575.1277996943547,690.5332546967727,3.8056952158610025,1.9879641189314048,,,,,
5774.309,6090.383,316.0739999999996,535.7725325084868,600.079387710208,3.754994201660156,1.5452279758574718,,,,,
6107.013,6323.421,216.4080000000004,500.3414471944173,564.6740674972534,3.731568472726004,1.3406676324308775,,,,,
6356.59,6539.595,183.0050000000001,399.4185365163363,548.782752110408,3.731767018636068,1.3424013936155434,,,,,
6573.026,6888.971,315.9449999999997,413.78704820360457,307.249307064783,3.6970455169677736,1.0392030459560777,,,,,
6922.463,7188.477,266.0140000000001,568.1931813557943,310.42914854155646,3.566500046673943,-0.1007583320295027,,,,,
7221.979,7421.659,199.67999999999932,423.645167691367,336.3542854785919,3.4334681584284854,-1.2624318416425149,,,,,
7471.579,7637.884,166.3050000000003,356.6467374563217,546.0688799619675,3.472896922718395,-0.9181282946023376,,,,,
7671.27,8020.702,349.4319999999998,399.492575293002,281.2514787134917,3.491994684392756,-0.7513610320865013,,,,,
8053.817,8203.66,149.84299999999985,316.6323022408919,366.5491689335216,3.5053306579589845,-0.634907395134414,,,,,
8303.588,8486.538,182.9500000000008,483.3024190022395,708.5018066259531,3.491026560465494,-0.7598149744844831,,,,,
8536.407,8752.829,216.42200000000048,552.4075889587402,616.8245871861776,3.4924795968191966,-0.7471266343965349,,,,,
8802.648,9052.226,249.5780000000013,407.6865032315254,305.79243525862694,3.4527368545532227,-1.094171929315408,,,,,
