start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,182.738,182.738,325.05748638739954,189.8868230672983,3.302893320719401,1.573685691656625,0.0,0.0,1.0,1.0,1.0
216.561,332.499,115.93800000000002,382.8483661015828,259.6285925971137,3.275975227355957,1.2286550876159918,,,,,
366.308,499.276,132.96800000000002,377.169771194458,159.47197198867798,3.239117092556424,0.7562150695958201,,,,,
516.055,798.784,282.72900000000004,347.45079969104967,154.40408399230554,3.234480539957682,0.6967846886171101,,,,,
815.548,981.462,165.914,383.8732242584229,163.23301841815314,3.3105926513671875,1.6723741339711182,,,,,
998.359,1880.025,881.666,367.5743642720309,218.3880724690177,3.3175621032714844,1.7617071401355653,,,,,
1963.8,2512.967,549.1670000000001,460.6551490511213,433.5296746662685,3.1937215468462776,0.1743442682114689,,,,,
2529.0,3244.903,715.9029999999998,466.6151640150282,509.0732717514038,3.2067591927268286,0.3414581411257901,,,,,
3261.7,3477.611,215.9110000000001,467.1909459431966,541.7719316482544,3.1780488150460378,-0.0265455959773283,,,,,
3511.374,3644.246,132.8720000000003,420.52783489227295,458.7362480163574,3.16965569390191,-0.1341269026859761,,,,,
3694.211,4060.445,366.2340000000004,543.1224713722864,344.7874461611112,3.168087171471637,-0.1542319017385169,,,,,
4076.537,4425.982,349.44500000000016,534.7257800724195,329.04200191083163,3.103292985395952,-0.9847504997004188,,,,,
4442.931,5158.632,715.701,545.6830215454102,337.3356294631958,3.0662768970836294,-1.459215133475951,,,,,
5174.783,5458.125,283.34199999999964,541.8129042575234,362.31476193980166,3.0807957119411893,-1.273115940170489,,,,,
5524.211,5707.702,183.491,241.57998103361865,482.65098241659314,3.08416493733724,-1.2299298995452257,,,,,
5741.084,5940.948,199.8640000000005,210.85544526577,564.9891836302621,3.0490382267878604,-1.680176876371308,,,,,
5957.28,6156.943,199.6630000000005,208.9270110641207,551.0505642209735,3.064538808969351,-1.4814935907146718,,,,,
6173.159,6855.858,682.6990000000005,237.0190118634424,574.2556300274161,3.0993870326450894,-1.0348162015608031,,,,,
6872.039,7039.239,167.19999999999982,260.8423739671707,589.4223868846893,3.099130803888494,-1.0381004892503876,,,,,
7071.714,7388.424,316.71000000000004,215.80402368590944,381.01587692896527,3.115510177612305,-0.8281530337070261,,,,,
7404.93,7588.095,183.165,206.1231205096612,351.0597999279316,3.1905746459960938,0.1340079380511216,,,,,
7604.593,7854.267,249.674,256.4327744876637,304.46037755293,3.1864304542541504,0.0808885376286251,,,,,
7904.184,8054.027,149.84299999999985,404.41853458231145,276.0699879039417,3.205316925048828,0.3229714496127637,,,,,
8070.142,8303.701,233.5589999999993,391.4243422448635,296.16913087666035,3.19599609375,0.2034989442694621,,,,,
8353.52,8486.521,133.0010000000002,426.756272315979,179.66775357723236,3.214168972439236,0.4364351788922164,,,,,
8536.392,8669.167,132.77499999999964,260.1267611980438,156.0386425256729,3.229378594292535,0.6313889946925588,,,,,
8736.16,8968.716,232.5560000000005,514.6293550729752,697.8508323431015,3.2088780721028645,0.3686175027169689,,,,,
9018.761,9135.6,116.83899999999994,236.05816066265103,745.6990212202072,3.253582000732422,0.941623298104856,,,,,
