start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
247.506,496.871,249.365,377.9497700579026,310.3498851551729,3.836044788360596,-1.5941937821914385,0.0,1.0,0.0,0.0,0.0
513.591,1279.18,765.589,337.5404266019662,338.8119911154111,3.7956257272273937,-1.8092438658909828,,,,,
1345.465,1478.875,133.41000000000008,380.7195472717285,774.9065375328064,3.99312506781684,-0.7584463329053217,,,,,
1928.313,2160.944,232.63099999999983,379.17086258530617,387.9917062819004,4.276598612467448,0.7497779502570526,,,,,
2194.129,2510.454,316.3250000000003,369.7522390456427,305.5731989088513,4.174762344360351,0.2079569042929021,,,,,
2593.572,2793.149,199.57699999999977,406.2718978949956,471.8024594443185,4.0245361328125,-0.5913233971659843,,,,,
2826.691,2959.698,133.00700000000006,521.5491509437561,679.4158673286438,3.976416693793402,-0.8473434307469133,,,,,
3009.517,3176.121,166.60400000000027,480.4849922657013,285.0406398375829,3.978526028719816,-0.8361206897985142,,,,,
3209.182,3791.515,582.3330000000001,351.8033746126536,245.54822219384684,4.052646636962891,-0.4417611336968775,,,,,
3841.48,4174.56,333.0800000000004,390.6190048564564,394.40117478370667,4.354745047433036,1.1655569641432972,,,,,
4224.48,4390.629,166.14900000000034,395.64292430877686,761.0307077566782,4.450386047363281,1.6744160138952544,,,,,
4440.5,4740.008,299.5079999999998,395.23328363895416,387.9314583539963,4.389320775082237,1.349517524247094,,,,,
4756.767,5006.346,249.57899999999967,351.4931166873259,352.2932543474085,4.305054187774658,0.9011761688195188,,,,,
5039.516,5305.841,266.3250000000007,419.5909380912781,316.1408523718516,4.215687920065487,0.4257019046489815,,,,,
5372.65,5805.096,432.4459999999999,325.1374457563673,685.078330550875,4.145805924027054,0.0538939339583557,,,,,
5855.013,6137.813,282.8000000000002,355.79237310509933,435.9416202494973,4.1633148193359375,0.147050214586778,,,,,
6171.374,6620.659,449.2849999999999,354.9917676619121,313.1261800016676,4.173903056553432,0.2033850535467671,,,,,
