start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
67.158,183.639,116.481,384.2746761110094,204.75649767451816,4.835268020629883,1.903485361760628,1.0,0.0,0.0,0.0,1.0
316.76,433.241,116.481,322.8462470902337,443.8589625888401,4.771970748901367,1.5642500898620375,,,,,
449.283,666.202,216.919,305.5609997113545,476.6886631647746,4.709114619663784,1.2273790761497922,,,,,
698.884,932.443,233.559,372.0930732786656,478.3187761902809,4.661482747395834,0.972100914886206,,,,,
965.724,1215.316,249.592,456.28194388221294,488.49213684306426,4.48671817779541,0.0354680290183769,,,,,
1481.558,1614.679,133.1210000000001,417.3687720298767,479.8617601394653,4.330352783203125,-0.8025563549954355,,,,,
1631.319,1797.122,165.8030000000001,373.2182517647743,483.6592435836792,4.244067452170632,-1.264993786093765,,,,,
2380.133,2613.094,232.96100000000024,384.4503812491894,547.3024010658264,4.375836181640625,-0.5587927200951007,,,,,
3079.017,3262.058,183.04100000000017,436.7469595028804,790.8678265718313,4.385708173116048,-0.505884788664669,,,,,
3394.581,3727.981,333.4000000000001,476.0246309367093,460.42268709702927,4.2892474219912575,-1.0228563459177242,,,,,
3777.901,3911.022,133.1210000000001,343.1635427474976,221.7391192913056,4.167431301540798,-1.675717418980787,,,,,
4160.624,4310.385,149.76100000000042,382.7731706879356,648.4240445223721,4.343614959716797,-0.731479072630422,,,,,
4343.067,4510.039,166.97199999999975,335.1427560051282,522.7788279453913,4.297539104114879,-0.9784179212764896,,,,,
4925.977,5075.829,149.85199999999986,352.5008515878157,396.6930172660134,4.324676895141602,-0.8329756981556766,,,,,
5475.142,5674.814,199.67200000000048,441.5388686316354,791.9568328630356,4.495011745355068,0.079916558461747,,,,,
5840.676,6090.278,249.60199999999983,485.7895752962898,783.4171421387616,4.599013090133667,0.6373011583084546,,,,,
6124.078,6323.749,199.67099999999937,479.0224415915353,782.1746400424412,4.504829406738281,0.1325333133043127,,,,,
6339.869,6473.492,133.6230000000005,484.9801456928253,787.1803116798401,4.614574008517796,0.7206983132707196,,,,,
6489.63,6806.399,316.76900000000023,502.0345801398868,775.5533746310642,4.617459297180176,0.736161723575141,,,,,
6839.081,7056.0,216.91899999999987,419.883615175883,776.5197610855103,4.548089163643973,0.3643795682126115,,,,,
