start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
17.196,283.262,266.066,323.34256834454004,486.7241621017456,3.764597724465762,3.991320857764906,0.0,0.0,0.0,1.0,1.0
366.633,532.803,166.17000000000002,261.0651473204295,186.23922169208527,3.367098721590909,1.311018679441539,,,,,
549.071,666.153,117.082,229.0959556897481,144.11114785406323,3.0425033569335938,-0.8777004284616844,,,,,
798.745,982.111,183.366,356.55807531796967,161.6077482700348,2.966217041015625,-1.392092608699607,,,,,
1015.598,1231.652,216.0540000000001,420.3395263353984,165.83105166753134,3.008695329938616,-1.1056650969113897,,,,,
1297.9,1431.323,133.423,223.99603366851807,224.7433352470398,3.048543294270833,-0.8369736415141531,,,,,
1447.647,2146.56,698.913,206.3313522122123,222.34279025684705,3.066274421159611,-0.7174141516024735,,,,,
2163.761,2346.222,182.46100000000024,232.9930323820848,223.2540827531081,3.117809295654297,-0.3699188487998766,,,,,
2363.441,2545.883,182.442,262.5558889829196,225.08171154902533,3.1832097371419272,0.0710708002679824,,,,,
2563.127,2795.461,232.33399999999983,307.2896867990494,216.711999475956,3.202575174967448,0.2016503106882153,,,,,
2812.732,3012.413,199.68100000000004,329.76900168827603,214.71492562975203,3.1866959791917067,0.0945782357397846,,,,,
3045.138,3244.801,199.663,389.8302367755345,220.7513187612806,3.089548551119291,-0.5604786604984856,,,,,
3262.012,3444.464,182.45199999999977,412.6187251164363,222.2188096780044,3.0777899424235025,-0.6397659650538033,,,,,
3461.687,3893.705,432.018,460.9441561358316,228.62720021179743,3.0764538800274885,-0.6487749208612711,,,,,
3910.97,4127.085,216.11500000000024,491.554897626241,230.9964315096537,3.111676352364676,-0.4112727670231111,,,,,
4143.38,4326.758,183.3779999999997,521.5534879611089,251.06150462077213,3.189006805419922,0.1101599416772005,,,,,
4460.094,4959.299,499.2049999999999,568.6474949121475,224.74749833345413,3.263154060609879,0.6101286162273352,,,,,
4975.742,5141.794,166.05199999999968,548.1826027234396,223.42635989189148,3.2415965687144888,0.464768270494357,,,,,
5208.9,5358.657,149.75700000000052,232.5193881988525,280.15621250325984,3.2067230224609373,0.2296188957456542,,,,,
5658.161,5790.699,132.53799999999956,308.3198952674866,325.00653743743896,3.154388427734375,-0.1232688529852231,,,,,
5857.842,6057.524,199.6820000000007,321.4122091020857,263.11720439365934,3.1259730412409854,-0.3148714023383114,,,,,
6307.131,6423.511,116.38000000000012,436.031969388326,281.15625778834027,3.0410213470458984,-0.8876934958695468,,,,,
7155.792,7388.197,232.4049999999997,545.5150127410889,263.104423135519,3.1457010904947915,-0.1818468337063877,,,,,
7505.235,7771.251,266.01600000000053,255.4287506474389,681.0868899027506,3.1550526338465072,-0.1187901673122322,,,,,
8204.091,8420.231,216.13999999999945,324.84034061431885,520.1443608601888,3.3109043666294644,0.9321048936878256,,,,,
8902.981,9052.741,149.76000000000022,355.3030003200878,77.08070047877051,3.198328399658203,0.1730146637308746,,,,,
9502.023,9618.357,116.33400000000074,267.7639034059313,0.288855926030212,3.278755187988281,0.7153256994758608,,,,,
9651.789,9801.549,149.76000000000022,358.2514123483137,51.07406445524909,3.338090515136719,1.115418795200071,,,,,
9851.474,10001.234,149.76000000000022,348.58474406329066,53.86143665422093,3.303079986572265,0.8793457603072001,,,,,
10283.494,10650.192,366.6979999999985,389.9969557921092,37.41567569474379,3.255464636761209,0.5582794811538332,,,,,
10666.68,10816.481,149.80099999999948,424.6637452732433,72.6103282787583,3.234814453125,0.4190370383235151,,,,,
10949.713,11115.892,166.1790000000001,435.9281063079834,95.62326992551486,3.2642655806107954,0.6176235016438005,,,,,
11698.519,12214.084,515.5650000000005,309.38938350388497,397.6385672887166,2.972379684448242,-1.3505384249225112,,,,,
12647.007,12796.767,149.76000000000022,426.7763831398704,541.2743351676247,3.001681518554688,-1.152958634240364,,,,,
12813.195,13212.539,399.34400000000096,401.0528005086459,544.5115291155302,3.0533682250976564,-0.8044395407695922,,,,,
