start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
83.251,266.296,183.045,341.24116347386285,417.16036796569824,3.8171056111653647,4.87002263453862,1.0,0.0,0.0,0.5,1.0
416.061,765.496,349.435,239.81855278429776,168.3180886766185,3.167496074329723,-0.3871584233354137,,,,,
848.566,1181.351,332.7850000000001,286.97114966132426,157.68428092653102,3.1013299851190474,-0.922629488871782,,,,,
1198.074,1381.023,182.94899999999984,333.682250059568,150.70942411055933,3.1680723826090493,-0.3824944570637236,,,,,
1397.736,1580.792,183.0559999999998,370.394229888916,157.010011948072,3.210217793782552,-0.0414187111980794,,,,,
1597.4,1763.906,166.50599999999986,320.9844261407852,164.75174129009247,3.2362469759854404,0.1692310959084283,,,,,
1797.063,2046.738,249.67499999999995,412.1615465949564,154.48530807214624,3.2522430419921875,0.2986845759493937,,,,,
2063.424,2246.4,182.9760000000001,449.55052595872144,152.22805600899918,3.273602803548177,0.4715455447089492,,,,,
2263.106,2462.787,199.6809999999996,389.8994275501796,162.7431286232812,3.238192631648137,0.1849769609474482,,,,,
2495.979,2828.693,332.7140000000004,521.820062940771,162.21043955196035,3.2387564522879466,0.1895398668464037,,,,,
2845.389,2978.496,133.10699999999997,554.7918438911438,158.13226103782654,3.25486331515842,0.3198900073275646,,,,,
3028.463,3228.135,199.67200000000005,232.39988003458296,215.05659776074543,3.255490229679988,0.3249635214322788,,,,,
3244.715,3427.806,183.0909999999999,303.70369507716254,209.8902298853948,3.2674471537272134,0.42172890286081,,,,,
3461.197,3777.186,315.98900000000003,392.5903002421061,206.4152947493962,3.2409698486328127,0.207452512332613,,,,,
3793.885,3943.633,149.7479999999996,435.2075728503141,199.44774941964585,3.234976959228516,0.1589530632455919,,,,,
3960.401,4143.295,182.89400000000023,477.4380555519691,202.15091246825,3.2358716328938804,0.16619350720435,,,,,
4176.529,4376.2,199.67099999999937,398.0163940361568,212.3043447732925,3.2417303232046275,0.2136069055292007,,,,,
4409.684,4675.806,266.1219999999994,484.09215874142114,208.73216920428808,3.2632859173943016,0.3880527149567893,,,,,
4692.464,4825.511,133.04700000000048,512.9332733154297,210.6970763206482,3.274035983615452,0.4750511983596256,,,,,
4842.211,4958.802,116.59099999999944,562.9055897394816,208.3210607369741,3.274505615234375,0.4788518483057622,,,,,
4975.312,5091.885,116.57300000000032,586.2909608417087,211.83804008695813,3.255307197570801,0.3234822732626652,,,,,
5158.483,5590.945,432.46199999999953,225.15168828623635,260.2631138903754,3.260735970956308,0.3674164259981705,,,,,
5624.294,5740.789,116.49499999999988,314.9032089445326,252.23777294158936,3.23300838470459,0.1430217197055795,,,,,
5790.705,5990.367,199.66200000000023,412.1866396495274,245.9337515490396,3.216237581693209,0.0072984229906876,,,,,
6007.131,6190.03,182.89899999999943,467.98765109135553,251.75644526114831,3.2071533203125,-0.0662189811534637,,,,,
6206.816,6389.788,182.97199999999967,436.6101118234488,255.43006566854623,3.211054484049479,-0.0346475171604709,,,,,
6439.704,6622.653,182.94900000000047,579.4000515571007,255.0735592842102,3.2495721181233725,0.2770692369281159,,,,,
6689.236,6888.898,199.66200000000023,218.35355758666992,312.12185536112105,3.258997990534856,0.353351241864452,,,,,
6922.257,7138.574,216.317,325.0621310869853,303.898085753123,3.238661629813058,0.1887724844565567,,,,,
7155.3,7271.635,116.33500000000004,283.23413663440283,313.5578115781148,3.222942352294922,0.0615590072432136,,,,,
7305.061,7537.995,232.9340000000002,430.0454676151276,299.0039251744747,3.2067494710286457,-0.0694872656919832,,,,,
7554.662,7687.743,133.08100000000013,412.5323534011841,305.7567095756531,3.204620361328125,-0.0867177934983281,,,,,
7704.423,7887.404,182.98100000000068,477.7478117209215,313.90382876762976,3.188938776652018,-0.2136262288613014,,,,,
7937.321,8103.794,166.47299999999996,230.75767755508423,556.3010970751444,3.162203702059659,-0.4299887047147919,,,,,
8120.385,8236.813,116.42799999999988,222.8912154833476,578.6802954143948,3.165829658508301,-0.4006444471607377,,,,,
8253.555,8403.316,149.76100000000042,270.1315251263705,578.5159501162442,3.133655548095703,-0.6610241279132568,,,,,
8436.477,8669.626,233.14899999999943,211.6087034344673,580.4570198059082,3.078504943847656,-1.1073487206762738,,,,,
8686.055,8885.717,199.66200000000023,256.5288986478533,575.5655084337507,3.060854985163762,-1.2501868768357698,,,,,
8902.523,9035.559,133.03600000000006,314.14514422416687,577.1143460273743,3.0913738674587674,-1.0032026796973843,,,,,
9052.283,9534.812,482.5290000000005,359.6544957930042,579.003208683383,3.0749298095703126,-1.1362816829196565,,,,,
9618.113,9817.591,199.47800000000092,477.2663712501526,578.5556418555124,3.05755615234375,-1.27688377771401,,,,,
9834.595,9950.846,116.2510000000002,530.9638526704576,577.0745886696709,3.0380096435546875,-1.435070395869259,,,,,
10100.601,10416.798,316.1970000000001,226.52269317990252,636.2915436426798,3.089262771606445,-1.020287424450744,,,,,
10433.292,10616.662,183.3700000000008,289.53169951072107,629.6270058705256,3.126478830973307,-0.7191040962237072,,,,,
10649.727,10782.7,132.97299999999996,213.3397835493088,627.4129867553711,3.130766974555121,-0.6844008692335808,,,,,
10849.412,11215.29,365.8780000000006,556.5761933724085,581.9813996553421,3.133375084918478,-0.6632938693796785,,,,,
11232.327,11348.604,116.27700000000004,547.1045547061497,586.3851891623603,3.09409236907959,-0.9812023019067432,,,,,
11365.092,11481.904,116.8119999999999,581.3851965798272,583.6434576246473,3.104557991027832,-0.8965057783101537,,,,,
11548.28,11814.594,266.3139999999985,230.8928006225162,639.6833512518141,3.147254943847656,-0.5509664983809652,,,,,
11847.801,12130.613,282.8119999999999,325.0854473364981,626.9120366949784,3.134393056233724,-0.6550555982144497,,,,,
12164.066,12280.359,116.29299999999968,379.8765010303921,463.6076331138611,3.1445465087890625,-0.5728854091714076,,,,,
12430.104,12563.217,133.1130000000012,301.7735826969147,87.75053948163986,3.157800462510851,-0.4656233840670034,,,,,
12596.593,12812.756,216.16299999999865,222.9394149780273,143.88561050097147,3.185863494873047,-0.2385139686484762,,,,,
12846.193,13178.837,332.64400000000023,275.1290120861747,68.84931461377577,3.221031188964844,0.0460922828685493,,,,,
13228.753,13528.342,299.58899999999994,460.4491901397705,156.74192368984222,3.3229285792300574,0.8707307765682121,,,,,
13561.572,13794.675,233.1029999999992,268.3692120015621,168.34923811256886,3.4107961018880206,1.5818279041903345,,,,,
13811.112,14027.498,216.3860000000004,237.57869323094687,168.66754174232483,3.477884565080916,2.124763587705094,,,,,
14060.751,14559.93,499.1790000000001,388.88984620571136,209.1292230412364,3.545101534935736,2.668739254087375,,,,,
