start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.68,199.68,571.1644683565412,709.779553753989,3.235502389761118,-3.637366350635213,1.0,0.0,0.0,0.0,1.0
399.36,582.4,183.04,248.91007496760443,181.811960385396,3.3829129536946616,-2.2936305727132984,,,,,
599.04,732.16,133.12,227.8984725475312,214.19147312641144,3.457912868923611,-1.6099613244246591,,,,,
782.081,948.49,166.409,320.9917296965917,214.8557364940644,3.546010797674006,-0.8068958204076624,,,,,
981.77,1198.09,216.32,390.07919390996295,228.1171770890554,3.559502737862723,-0.6839086866406741,,,,,
1248.01,1447.691,199.68100000000004,242.3740267753601,230.8164852006095,3.611140911395733,-0.2131957375054397,,,,,
1497.611,1813.176,315.5649999999998,347.1921812920343,225.16673462731492,3.6507396697998047,0.1477707157049642,,,,,
1847.045,1996.807,149.76199999999994,416.6662476279519,222.67931699752808,3.7128532409667967,0.7139732024494959,,,,,
2012.849,2146.568,133.71900000000028,482.3852300643921,217.36805319786072,3.737375047471789,0.9375041887015444,,,,,
2196.488,2412.212,215.72400000000016,253.3591103553772,279.9879089991252,3.7435455322265625,0.993751861262174,,,,,
2446.091,2629.026,182.935,390.8341086827792,258.41987133026123,3.761920928955078,1.1612546328325166,,,,,
2645.772,2795.534,149.76200000000017,432.7956687320362,261.27232638272375,3.7220909118652346,0.7981801178812495,,,,,
2845.454,3028.496,183.04199999999992,231.11838744236871,322.5093025427598,3.677644729614258,0.393026486492929,,,,,
3061.178,3278.099,216.92100000000028,224.123584429423,394.3132162094116,3.689092908586775,0.497383509944515,,,,,
3310.781,3577.621,266.84000000000015,314.6709375911289,388.0943397680919,3.6962693158318016,0.5628007698393218,,,,,
3610.304,3793.943,183.63900000000007,422.7824963056124,394.21279155291046,3.66526730855306,0.2801988635972335,,,,,
3827.223,3993.625,166.40200000000004,508.1859310468038,395.5882340669632,3.656351262872869,0.1989237550951056,,,,,
4009.667,4143.387,133.7199999999998,547.477114200592,389.9770760536194,3.6738238864474826,0.358197207450628,,,,,
4209.349,4442.91,233.5609999999997,255.01857101917267,433.3193615078926,3.743019612630208,0.9889577884421956,,,,,
4458.952,4576.031,117.07899999999972,326.49045785268146,438.760158750746,3.796920776367188,1.4802992517152014,,,,,
4708.554,4892.194,183.6400000000004,357.54578296954816,435.6709443605863,3.773036321004232,1.2625781037121906,,,,,
4925.474,5175.077,249.6030000000001,302.60656721451704,431.3573374467737,3.738326549530029,0.9461777011304168,,,,,
5191.717,5324.839,133.1220000000003,273.5355854034424,430.9163427352905,3.689526028103298,0.5013316543307736,,,,,
5357.521,5624.362,266.84100000000035,364.0483127699958,425.8148286077711,3.637998244341682,0.0316249742266051,,,,,
5641.002,5906.647,265.6449999999995,446.1499041981167,428.7942846616109,3.583009158863741,-0.4696335487733317,,,,,
5956.568,6206.17,249.60199999999983,248.36851148044363,495.2429995817297,3.587742805480957,-0.4264835183422705,,,,,
6240.048,6555.612,315.5640000000003,365.394823891776,485.1421980630784,3.5877670288085937,-0.4262627081700746,,,,,
6589.49,6905.053,315.5630000000001,478.8243464061192,478.4729707808722,3.591903686523437,-0.3885545899448549,,,,,
6954.973,7154.654,199.6810000000005,223.3822567122323,545.164554459708,3.5829896193284254,-0.4698116633669322,,,,,
7188.532,7388.212,199.6800000000003,320.1311136995043,536.8436370577131,3.6270699134239774,-0.0679933221507766,,,,,
7421.492,7587.893,166.40099999999984,392.9011235634486,523.1089929739634,3.633175936612216,-0.0123332554641412,,,,,
7637.813,7837.494,199.6809999999996,376.84729865619113,190.5371708529336,3.6231783353365374,-0.1034673924557213,,,,,
7903.456,8120.374,216.9179999999997,484.7988669077556,659.9362548192343,3.5819571358816966,-0.4792233697634092,,,,,
8153.056,8302.817,149.7609999999995,549.2868705229325,645.1590603048152,3.582191467285156,-0.4770872983563334,,,,,
8369.975,8586.295,216.3199999999997,367.1531470616658,134.68449970086417,3.641914912632533,0.0673277567968008,,,,,
8619.576,8901.858,282.28200000000106,278.27497783460115,112.46010253303928,3.6613561842176647,0.2445466175089473,,,,,
